,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
16,2007-01-24,30.6,30.65,29.25,29.75,2300,26.760052,-0.10000000000000142,51.18287957930904,29.883333333333336,68731.66666666667,65.43581377674366,69.04670251463071,0.2345682060662238,78.53236450158343,,,
17,2007-01-25,29.0,31.25,29.0,30.1,1865,27.074875,0.3500000000000014,50.4179949714301,30.116666666666664,56167.58333333333,57.32512643159582,68.49759023725895,0.4062501855468175,77.6736127315366,,,
18,2007-01-29,29.1,29.450001,28.6,28.700001,2690,25.815578,-1.399999000000001,49.87323700631135,28.916667333333333,77785.83512666667,45.39296270730053,67.29087875131646,0.0294120588235291,76.70983201451656,,,
19,2007-01-31,29.950001,30.15,29.0,30.15,4200,27.11985,1.4499989999999983,49.9413268258891,29.766666666666666,125020.0,46.39745315440879,66.69308151610707,0.4696969696969692,76.25262700256485,,,
20,2007-02-01,31.700001,31.700001,31.700001,31.700001,2100,28.514072,1.5500010000000017,50.18879242710654,31.700001,66570.0021,41.6754038918444,66.838368072168,1.0,76.01510892718818,,,
21,2007-02-02,33.299999,33.299999,33.299999,33.299999,5400,29.953265999999996,1.5999979999999994,50.62986692624828,33.299999,179819.9946,43.098383141120046,67.68199168839857,1.0,76.28877027755587,,,
22,2007-02-05,34.450001,35.0,33.75,34.049999,27400,30.62789,0.75,50.58459376700868,34.26666633333333,938906.6575333333,50.9818820156628,68.65768875606709,0.85156234375,76.95538589642257,,,
23,2007-02-06,34.900002,35.0,32.349998,32.349998,6400,29.098743,-1.7000010000000003,50.77666529307711,33.233332,212693.32479999997,59.61075649696705,69.19822303245148,0.5859371874999998,77.2941739174641,,,
24,2007-02-07,32.900002,32.900002,30.75,30.950001,9800,27.839449,-1.399996999999999,50.95842922142099,31.533334333333332,309026.6764666667,56.083631136478076,69.17390018293747,0.3671876562499999,77.19707260925193,,,
25,2007-02-08,30.549999,32.5,29.5,30.25,11800,27.209799,-0.7000010000000003,51.04684754919732,30.75,362850.0,51.67255439080916,69.02000498455101,0.20833333333333334,77.11291088357987,139.25762231130872,-62.14471142772885,
26,2007-02-09,28.9,30.799999,28.9,30.5,4100,27.434672999999997,0.25,50.98447973585583,30.06666633333333,123273.33196666665,52.34419187560357,68.99881696485612,0.2622950819672133,77.03871032725664,139.61155257621743,-62.5728422489608,
27,2007-02-12,28.549999,28.549999,27.549999,28.35,4600,25.500754999999998,-2.1499999999999986,51.150359986755106,28.14999933333333,129489.99693333331,52.73531812146499,68.26427241288695,0.10738267014997739,76.42962376749101,139.11175928890296,-62.68213552141195,
28,2007-02-13,27.0,28.5,26.1,28.0,3200,25.18593,-0.3500000000000014,51.5130952680502,27.53333333333333,88106.66666666666,56.86595295792363,67.73224238106963,0.2134831460674156,75.79770584891891,138.1122994366009,-62.31459358768198,
29,2007-02-14,26.1,28.549999,26.1,28.549999,4000,25.680653,0.5499989999999997,51.17178322555324,27.733332666666666,110933.33066666666,56.17691116964658,67.22340717457905,0.2752807865168538,75.33104177479119,137.000525135195,-61.66948336040382,
30,2007-02-15,28.0,31.450001,28.0,29.200001,4200,26.265327000000003,0.6500020000000006,50.969424421199186,29.550000666666666,124110.0028,52.29726569661467,66.72729006840274,0.4558823659169511,75.30921445197386,135.83047188120878,-60.52125742923492,
31,2007-02-19,30.700001,32.049999,30.049999,30.85,20700,27.749498,1.649999000000001,51.045021485051095,30.983332666666666,641354.9861999999,59.48582669306647,66.52788567934279,0.7421875000000001,75.55184468395451,135.27967352692517,-59.72782884297065,
32,2007-02-20,30.0,33.950001,30.0,31.85,25300,28.648996,1.0,50.939142212538144,31.93333366666667,807913.3417666667,61.11373716498321,66.50194831186884,0.7324839831230596,75.81928841917471,135.18626041502327,-59.36697199584856,
33,2007-02-21,33.0,33.700001,32.0,32.549999,15700,29.278643,0.6999989999999983,51.15230732005499,32.75,514175.0,63.869683823023685,66.91841197571334,0.8216558188973478,76.00199231309718,135.26278376931776,-59.26079145622059,-126.18003048144274
34,2007-02-22,33.700001,33.799999,32.5,32.549999,9900,29.278643,0.0,51.227359634718,32.94999933333333,326204.9934,65.50094107802515,67.48646450024101,0.8216558188973478,76.02447087818746,135.10504771187905,-59.080576833691595,-125.45164010738839
35,2007-02-23,32.450001,33.0,29.5,29.9,7100,26.894976,-2.649999000000001,51.058182894696415,30.8,218680.0,67.0693958173911,67.26349370456245,0.484076371455239,75.51197199779642,134.45073429370382,-58.938762295907395,-124.67032334349469
36,2007-02-26,30.200001,32.700001,29.950001,31.6,5700,28.424121999999997,1.7000000000000028,50.81216011224677,31.416667333333333,179075.0038,61.61586607495813,67.57041322019381,0.6050419151190061,75.73569014204472,134.37742124803165,-58.641731105986935,-123.83084233834865
37,2007-02-27,30.5,32.5,30.5,31.299999,2200,28.154272,-0.30000100000000174,50.95853747093606,31.433333,69153.33260000001,64.29793081885525,68.0951163703088,0.4044940664058277,75.96069686287676,134.45556745068743,-58.49487058781067,-123.06091213729408
38,2007-02-28,30.0,30.9,28.35,30.049999,4857,27.0299,-1.25,51.084677082673004,29.766666333333333,144576.698381,67.67275750809456,68.25681700613612,0.3035711957908576,75.7732974936148,134.26207403176429,-58.48877653814948,-122.44429860330978
39,2007-03-01,29.0,29.5,28.200001,28.950001,8500,26.040453,-1.0999979999999994,51.26798462041876,28.883334,245508.339,70.3058389014226,68.00397064909109,0.13392861926022118,75.62217273967464,134.03147708694266,-58.40930434726802,-122.02400004327788
40,2007-03-02,30.0,30.0,28.200001,28.700001,2819,25.815578,-0.25,51.40861719416959,28.966667333333334,81657.03521266667,73.4531829744225,67.62454348986635,0.08928574617348078,75.48899521601399,133.67776144657873,-58.18876623056474,-121.68515175670396
41,2007-03-05,27.15,27.15,25.85,26.35,4100,23.701759,-2.350000999999999,51.65318721052897,26.45,108445.0,73.87555097859726,66.29655751477974,0.06993006993006995,74.62722465833005,132.90777201770044,-58.28054735937039,-121.4615541737549
42,2007-03-06,26.9,27.450001,26.299999,27.299999,3400,24.556282,0.9499989999999983,51.12768819336228,27.016666333333333,91856.66553333333,70.72185012759712,65.24159832725508,0.21167865522939316,74.02553563685125,132.37310004131757,-58.347564404466326,-121.29301247561867
43,2007-03-07,26.200001,26.75,24.6,26.75,5200,24.061557999999998,-0.5499989999999997,51.6630770598855,26.03333333333333,135373.3333333333,72.79362911927363,63.98209191139881,0.2721518987341771,73.06187147017357,131.68756942030296,-58.62569795012939,-121.2556476234407
44,2007-03-08,24.75,25.5,24.1,25.049999,3940,22.532412,-1.7000010000000003,52.298749665241246,24.883333000000004,98040.33202000002,75.6079252149265,62.2722001727728,0.13970573529411745,71.51552051654329,130.8668028920673,-59.35128237552402,-121.47888918784305
45,2007-03-09,25.5,26.200001,24.0,24.200001,3700,21.767841,-0.8499979999999994,52.753017685633715,24.800000666666666,91760.00246666666,74.32776132982573,60.8420846230464,0.03333350000000005,69.7120726521064,129.6818311865752,-59.96975853446881,-121.92310185934525
46,2007-03-12,23.75,24.6,22.15,24.6,1400,22.12764,0.3999990000000011,51.56439715930781,23.78333333333333,33296.666666666664,63.325708221759434,59.38908693482657,0.3121019108280258,68.12845213298027,128.38367032873933,-60.255218195759056,-122.43318018291258
47,2007-03-13,24.1,24.35,23.9,24.1,2200,21.677891,-0.5,51.30642337244284,24.116666666666664,53056.66666666666,55.84325909754277,57.91871463325659,0.367924458882178,66.89132512039363,126.7735790482656,-59.88225392787197,-122.76482705821371
48,2007-03-14,24.200001,24.65,23.75,23.799999,3800,21.408039000000002,-0.30000100000000174,50.57958622655592,24.06666633333333,91453.33206666666,45.47123244828555,56.643416602211886,0.3113205072980176,65.37352426181769,125.01892080768643,-59.645396545868735,-123.00118838851415
49,2007-03-15,23.6,25.1,23.5,24.299999,1070,21.857788,0.5,50.02320148517719,24.299999666666668,26000.999643333336,42.45471759345827,55.780112769891076,0.4673910869565218,64.11848868457744,123.64309053048147,-59.52460184590403,-123.21860696983043
50,2007-03-16,22.75,24.200001,22.75,23.25,4500,20.913317000000003,-1.0499989999999997,48.854694306328234,23.400000333333335,105300.00150000001,31.161928882064842,54.66777543477645,0.271604871208674,62.80277445764398,122.2721168429817,-59.469342385337725,-123.39514932227902
51,2007-03-19,23.0,24.549999,22.9,23.25,1165,20.913317000000003,0.0,48.76673318066723,23.56666633333333,27455.16627833333,27.87820955998349,53.99782337988821,0.271604871208674,61.71952766364213,121.02723351356016,-59.30770584991803,-123.5034790314607
52,2007-03-20,24.6,24.6,23.15,23.700001,2000,21.318092,0.4500010000000003,48.953226136572106,23.816667,47633.333999999995,28.722538693471336,53.36529430052008,0.5254240677966102,60.85351344257081,119.86232930482876,-59.008815862257954,-123.47122552378639
53,2007-03-21,23.1,23.75,23.0,23.0,5100,20.688442000000002,-0.7000010000000003,49.60503034280452,23.25,118575.0,31.546811643548935,52.625784863544325,0.10638297872340419,60.18038798522186,118.88133530673053,-58.70094732150867,-123.23594828492105
54,2007-03-22,23.0,23.75,23.0,23.200001,900,20.868343,0.20000100000000032,49.82551719250707,23.316667,20985.0003,29.129129695469828,52.26240803842997,0.19148978723404259,59.451445052560906,118.01210879756242,-58.56066374500151,-122.88377137908424
55,2007-03-23,24.35,25.5,23.049999,25.0,3600,22.487438,1.7999989999999997,50.17569560812795,24.516666333333333,88259.9988,32.60181453977346,52.624171112693936,0.8181818181818182,59.354561588568814,117.45602496302115,-58.10146337445234,-122.36475535302844
56,2007-03-26,24.65,25.0,23.0,23.950001,3800,21.542967,-1.0499989999999997,49.73672870181535,23.983333666666667,91136.66793333333,29.277219812087225,52.54410279812099,0.43636400000000014,59.19756896221549,116.59144890527402,-57.39387994305853,-121.71531128960916
57,2007-03-28,24.1,25.0,22.65,23.25,1700,20.913317000000003,-0.7000010000000003,50.19163780421032,23.633333333333336,40176.66666666667,32.0249110409391,52.320766923311396,0.2105263157894741,58.97206125679601,115.3522363338866,-56.380175077090584,-120.82830967278318
58,2007-03-29,23.25,24.450001,23.25,23.6,272,21.228142000000002,0.3500000000000014,50.315126048528654,23.766667,6464.533424,29.718317338067493,52.2756109417155,0.33333333333333415,58.80038022911177,114.05673353473755,-55.25635330562578,-119.6749124470157
59,2007-03-30,23.5,23.5,23.049999,23.1,4700,20.778392999999998,-0.5,50.48178274471008,23.216666333333336,109118.33176666668,29.11772016519032,51.996216086116135,0.15789473684210617,58.56782646971697,112.5682811355735,-54.00045466585653,-118.22677631119393
60,2007-04-02,23.0,23.0,22.5,23.0,2700,20.688442000000002,-0.10000000000000142,50.434092986879044,22.833333333333332,61650.0,30.12566163313751,51.87348115368649,0.16666666666666666,58.368100296516786,111.0745156612418,-52.70641536472502,-116.51500557674542
61,2007-04-03,22.75,23.25,22.75,23.200001,650,20.868343,0.20000100000000032,50.439927485194616,23.066667,14993.33355,27.295303839867813,51.83020125937233,0.23333366666666677,58.16251698313014,110.02243627332325,-51.85991929019311,-114.73361255431637
62,2007-04-04,24.65,24.65,23.0,23.1,925,20.778392999999998,-0.1000009999999989,50.54727895517836,23.583333333333332,21814.583333333332,29.73360491469522,51.6904503532647,0.24000000000000057,58.100112831048314,108.71339236846885,-50.61327953742053,-112.74953299871952
63,2007-04-05,23.799999,24.0,23.0,23.9,1889,21.497989999999998,0.7999999999999972,50.48706270335388,23.633333333333336,44643.366666666676,31.374700011054955,51.925653525144845,0.5599999999999994,58.275043658734305,107.62717347062222,-49.35212981188792,-110.54626333084427
64,2007-04-09,23.1,23.799999,23.0,23.700001,2000,21.318092,-0.19999899999999826,50.417996801672025,23.5,47000.0,33.84683174187951,52.04506610512777,0.5581400000000005,58.30887788303463,106.6869705737263,-48.378092690691666,-108.28487681888578
65,2007-04-10,23.200001,24.1,23.200001,23.700001,1262,21.318092,0.0,50.485731928007304,23.666667333333333,29867.334174666667,34.061796913592886,51.86901781366049,0.5581400000000005,58.44630926363292,105.91255554194196,-47.466246278309036,-106.02396691739082
66,2007-04-11,24.0,24.4,23.75,23.799999,1900,21.408039000000002,0.09999799999999937,50.50075871926242,23.983333,45568.3327,33.87785649372566,51.89164409806848,0.6046506976744188,58.574872622302465,105.20015746543834,-46.62528484313587,-103.83095048578318
67,2007-04-12,23.049999,23.4,23.0,23.15,2000,20.823366,-0.6499990000000011,50.477779457269484,23.183333333333334,46366.666666666664,37.53968201170661,51.81213971555219,0.2105263157894731,58.22875477521399,104.69668669067086,-46.467931915456866,-101.94309552750738
68,2007-04-13,23.450001,24.9,23.450001,24.799999,2700,22.307537,1.649999000000001,50.716980825859736,24.383333333333336,65835.00000000001,41.469217170910866,52.21085131168465,0.9473678947368427,58.53686257713764,104.40581141650728,-45.86894883936964,-100.19898504218119
69,2007-04-16,24.0,25.9,24.0,25.049999,4900,22.532412,0.25,50.72441850068089,24.983333,122418.3317,44.145484540332404,52.724898672399256,0.706896206896552,58.99612559424934,104.24363309963567,-45.24750750538633,-98.58614111366977
70,2007-04-17,24.6,25.85,24.6,25.5,2700,22.937186999999998,0.4500010000000003,51.03045186006023,25.316666666666666,68355.0,47.79768088312201,53.35134416137313,0.8620689655172418,59.49748470609213,104.41748546141991,-44.920000755327784,-97.12252161156454
71,2007-04-18,25.0,25.700001,24.85,25.1,2000,22.577389,-0.3999999999999986,50.70072006051017,25.216667,50433.334,47.02563173020933,53.766721105706566,0.7241379310344837,59.92338212091256,104.62269018325243,-44.699308062339874,-95.89235996609474
72,2007-04-19,23.549999,25.25,23.549999,24.5,1000,22.037689,-0.6000000000000014,50.640643325387366,24.433333,24433.333000000002,52.05080234044988,53.97915274467149,0.5172413793103451,60.1676162868765,104.6380559550023,-44.4704396681258,-94.8761091930198
73,2007-04-20,24.35,24.450001,23.4,23.85,1387,21.453016,-0.6499999999999986,50.52772379961349,23.900000333333335,33149.30046233333,57.895718621679336,53.854519373547106,0.2931034482758627,60.18671589139355,104.58786108690487,-44.40114519551132,-94.06578692065409
74,2007-04-23,23.299999,24.799999,23.299999,23.799999,2200,21.408039000000002,-0.05000100000000174,50.407830195485175,23.966665666666668,52726.66446666667,58.669564305373235,53.767286116038626,0.1923076183432238,60.21746319293507,104.57198177764761,-44.35451858471254,-93.44205343590627
75,2007-04-24,24.0,24.0,23.450001,23.799999,4000,21.408039000000002,0.0,50.49592850181432,23.75,95000.0,63.0925988642685,53.698357595243245,0.1923076183432238,60.133641641467435,104.48467035888278,-44.351028717415346,-92.99381678814855
76,2007-04-25,23.0,24.0,23.0,23.549999,3000,21.183167,-0.25,50.42874009968942,23.516666333333333,70549.999,59.23141104917024,53.549456534718765,0.19298210526315768,60.019591044421645,104.4989774199374,-44.47938637551576,-92.64242123972392
77,2007-04-26,23.25,24.299999,22.65,22.950001,6000,20.643469,-0.5999979999999994,50.638811643357855,23.3,139800.0,55.07484494824403,53.335036263752116,0.09836095135706564,59.74684635968752,104.38966408813923,-44.64281772845171,-92.4590198206668
78,2007-04-27,20.75,22.950001,20.75,22.5,2300,20.238692999999998,-0.4500010000000003,50.7966743695446,22.066667,50753.3341,54.87562234682093,52.75026127660132,0.3888888888888889,59.35512688158309,104.12592156583915,-44.77079468425606,-92.4222472791579
79,2007-04-30,23.6,24.0,22.6,23.450001,650,21.093218,0.9500010000000003,50.754029780993626,23.350000333333337,15177.500216666669,54.00743927600842,52.47631114100034,0.6666670781894022,59.37188728998026,104.17016167907035,-44.79827438909009,-92.44196544239146
80,2007-05-03,23.75,23.799999,23.15,23.15,2500,20.823366,-0.30000100000000174,50.938300381589876,23.36666633333333,58416.665833333325,55.62774985579984,52.04669530250257,0.5925927389117871,59.04925773304627,104.12380503463984,-45.074547301593576,-92.58235275704716
81,2007-05-04,23.299999,23.5,22.65,23.0,3300,20.688442000000002,-0.14999999999999858,50.95594318462488,23.05,76065.0,54.26976033833638,51.65386459576243,0.6338029954374635,58.65992750494546,103.78760015127285,-45.1276726463274,-92.75935262747663
82,2007-05-07,21.5,23.799999,21.5,23.0,1500,20.688442000000002,0.0,50.5862645673775,22.766666333333333,34149.9995,52.020418148506955,51.37645313369298,0.6338029954374635,58.21806509195856,103.60874684192845,-45.39068174996989,-93.0176579483158
83,2007-05-08,22.65,23.200001,22.65,23.0,1200,20.688442000000002,0.0,50.158395049063465,22.950000333333332,27540.000399999997,43.73300269519351,51.21608438731652,0.6338029954374635,57.85454363232394,103.5352795593696,-45.68073592704566,-93.35531586398771
84,2007-05-09,21.25,23.0,21.25,21.85,1690,19.654020000000003,-1.1499999999999986,49.879647071151965,22.03333333333333,37236.33333333333,41.99130307389967,50.708355602002364,0.3384615384615389,57.26484995023323,103.17325749956305,-45.90840754932982,-93.7376965470311
85,2007-05-10,21.85,22.65,21.25,22.200001,4000,19.968845,0.3500009999999989,49.83931345963293,22.033333666666664,88133.33466666666,46.284900600616844,50.35596679728723,0.3454549090909092,56.91298390074495,102.96638084123579,-46.05339694049084,-94.1131912401648
86,2007-05-11,22.9,23.4,21.25,23.25,2900,20.913317000000003,1.0499989999999997,50.0383317699767,22.633333333333336,65636.66666666667,45.56534370361752,50.40032072060008,0.7843140330643268,56.89180897727441,103.00007603034416,-46.10826705306975,-94.4478551215587
87,2007-05-14,23.049999,23.799999,22.65,23.049999,2600,20.733418,-0.20000100000000032,50.146879830337376,23.166666000000003,60233.331600000005,44.3060195325462,50.4613508813719,0.7058822376008774,56.804782389574385,102.96288015196127,-46.15809776238689,-94.75096625740302
88,2007-05-15,23.0,23.200001,23.0,23.1,1487,20.778392999999998,0.05000100000000174,50.271866086686344,23.100000333333337,34349.70049566667,42.200414349283854,50.601034364254126,0.7254904805845028,56.768887253617045,102.95192307929325,-46.18303582567621,-95.03460412611186
89,2007-05-16,22.6,23.0,22.549999,22.549999,2000,20.283669,-0.5500010000000017,50.19094444409721,22.699999333333334,45399.99866666667,39.61962166113947,50.405119749373824,0.5098037293347958,56.663742497515834,102.71050235410611,-46.04675985659028,-95.20864361592913
90,2007-05-17,20.75,24.5,20.75,22.950001,1900,20.643469,0.40000200000000063,50.29687562314452,22.733333666666667,43193.333966666665,39.709626743617456,50.3969902717645,0.5866669333333334,56.75185065489053,102.58619840954675,-45.83434775465622,-95.29442451404455
91,2007-05-18,22.0,23.950001,22.0,23.700001,2300,21.318092,0.75,50.43474393249968,23.216667333333334,53398.334866666664,45.250995106971494,50.64646801461183,0.7866669333333334,56.90448455770149,102.6205478338956,-45.71606327619411,-95.3001255471814
92,2007-05-21,24.0,24.700001,22.0,23.700001,2000,21.318092,0.0,50.46871697634329,23.466667333333334,46933.33466666667,45.0029894040861,50.86769554555149,0.7468355071302514,57.08544707997555,102.63783147594675,-45.5523843959712,-95.21199988888492
93,2007-05-22,22.549999,23.700001,22.549999,23.5,1391,21.138191,-0.20000100000000032,50.285559785022,23.25,32340.75,48.78524739999546,51.0025591875862,0.6962023553918087,57.21557130604752,102.70536871265962,-45.4897974066121,-95.08046718923688
94,2007-05-23,22.0,25.0,22.0,24.35,9600,21.902765,0.8500000000000014,50.49956651172934,23.78333333333333,228319.99999999997,57.884859156904774,51.576638077301645,0.8470588235294121,57.5813092042353,102.70968545912302,-45.12837625488772,-94.81985851688445
95,2007-05-24,23.1,24.4,23.1,23.65,1188,21.273115,-0.7000000000000028,50.35737583292915,23.71666666666667,28175.4,62.9364948402989,51.830464092975134,0.6823529411764703,57.71676985403444,102.5263784673073,-44.80960861327286,-94.47116549689261
96,2007-05-25,23.0,26.049999,23.0,26.049999,5000,23.431910000000002,2.399999000000001,50.71909869184256,25.033332666666666,125166.66333333333,66.06358367155002,52.6657615060286,1.0,58.71613638364812,102.7795429947934,-44.06340661114528,-93.89993074856449
97,2007-05-28,25.0,28.700001,25.0,27.35,17800,24.601257,1.3000010000000017,51.225971982918175,27.016667,480896.67260000005,76.10540520696664,53.860522498011754,0.7985073435063668,59.96951484652623,103.3496082865428,-43.38009344001657,-93.1543220806641
98,2007-05-29,27.35,28.0,26.200001,26.75,5400,24.061557999999998,-0.6000000000000014,50.17950279121644,26.983333666666667,145710.0018,67.50288545892546,54.74546148013199,0.7089551180664002,60.8004601982248,103.86154466978125,-43.061084471556455,-92.39792456309185
99,2007-05-30,26.049999,26.5,25.75,25.75,1700,23.162062,-1.0,50.100915274790076,26.0,44200.0,69.4233198071275,55.32984677737436,0.5597014089997897,61.318635443338685,104.24320848989474,-42.924573046556056,-91.70124726104498
100,2007-05-31,25.299999,27.75,25.299999,26.049999,2200,23.431910000000002,0.2999989999999997,50.45832492201375,26.366666,58006.665199999996,69.27231754057131,55.917519397145334,0.6044773724660637,61.89184097386831,104.68567283508281,-42.7938318612145,-91.0411517761722
101,2007-06-01,26.799999,27.35,25.049999,25.799999,3969,23.207035,-0.25,49.98944080248972,26.066665999999998,103458.597354,66.78117278572196,56.27589576568132,0.49122780855652476,62.45134674878578,105.0655767114212,-42.61422996263542,-90.40096852645478
102,2007-06-04,25.65,26.200001,25.25,25.4,4500,22.847237,-0.3999990000000011,50.10789857605496,25.616666999999996,115275.00149999998,66.81276183256495,56.493941595798425,0.4210525577100773,62.814534261579325,105.38996350225901,-42.57542924067968,-89.8070638952499
103,2007-06-05,24.6,25.700001,24.299999,25.450001,1800,22.892212,0.05000100000000174,49.8086844954106,25.150000333333335,45270.0006,63.348283367722566,56.76148142061989,0.2613639721072855,63.07047526059162,105.80644303735482,-42.735967776763204,-89.36557399131759
104,2007-06-06,24.1,25.65,23.049999,25.450001,3500,22.892212,0.0,50.119864842324766,24.71666666666667,86508.33333333334,64.25544167976938,56.89299775408321,0.4848487909396383,63.323308143342025,106.28245726457662,-42.959149121234596,-89.07409362631755
105,2007-06-07,24.549999,25.9,24.549999,25.700001,4100,23.117085999999997,0.25,50.36604466502255,25.383333333333336,104071.66666666669,65.26131499440729,57.21776117773405,0.563830092802108,63.67673602911309,106.66711821825635,-42.99038218914326,-88.92185933038247
106,2007-06-08,24.25,26.4,24.25,25.0,2900,22.487438,-0.7000010000000003,50.638596771929826,25.21666666666667,73128.33333333334,67.53792476626396,56.93091420781623,0.41489374151196995,63.687278814265284,106.94289125746704,-43.255612443201755,-88.96996805615042
107,2007-06-11,25.0,26.200001,25.0,25.799999,1100,23.207035,0.7999989999999997,50.374592997962836,25.666666666666668,28233.333333333336,62.97491691387078,56.717021467745575,0.6395347349919218,64.04931534398246,107.40596728067952,-43.35665193669706,-89.09026270615473
108,2007-06-12,24.9,25.25,24.9,25.25,528,22.712313,-0.5499989999999997,50.59118111167389,25.133333333333336,13270.400000000001,63.95010585898165,56.42552030365722,0.6567165203831286,63.86847059996725,107.7476817119805,-43.87921111201325,-89.39106774917781
109,2007-06-13,24.799999,25.25,24.049999,24.700001,1900,22.217588,-0.5499989999999997,50.44382801664355,24.666666666666668,46866.66666666667,63.137005316965656,56.13529248559372,0.4925377634215635,63.33810298696496,107.97151608892715,-44.633413101962184,-89.93046267139475
110,2007-06-14,24.35,25.200001,24.299999,25.1,1180,22.577389,0.3999990000000011,50.312891252084846,24.866666666666664,29342.666666666664,60.56659276242868,55.95100695493484,0.6119404143461457,63.04309145826366,108.44650490050876,-45.403413442245096,-90.69763416690395
111,2007-06-15,24.6,24.799999,24.5,24.799999,786,22.307537,-0.30000100000000174,50.157200889994535,24.699999333333334,19414.199476,45.49731505562441,55.721851253146944,0.31914880036221277,62.828136724449195,108.8052489743419,-45.9771122498927,-91.58423254297604
112,2007-06-18,23.200001,24.25,23.200001,23.950001,319,21.542967,-0.8499979999999994,50.50363869422805,23.800000666666666,7592.200212666667,52.543865800482195,55.30465629881751,0.23437507324221052,62.33466442651963,108.83309680809035,-46.498432381570716,-92.53320236569488
113,2007-06-19,23.200001,26.25,23.200001,24.1,3800,21.677891,0.1499990000000011,50.390015741341614,24.516667,93163.3346,53.981938468143575,54.96736741257548,0.29508173609237287,61.95573080050545,108.92632696465935,-46.9705961641539,-93.51523574913196
114,2007-06-20,24.200001,24.299999,24.200001,24.25,1473,21.812815,0.14999999999999858,50.13542437556422,24.25,35720.25,52.70207019311398,54.70584446626399,0.34426208008592785,61.70531909244787,109.04729728146215,-47.34197818901428,-94.52763593637333
115,2007-06-21,23.75,24.0,23.25,24.0,1400,21.58794,-0.25,50.39403940053842,23.75,33250.0,57.763082509238835,54.343760457104096,0.2622948400966688,61.38968920897379,109.19837439719247,-47.808685188218675,-95.56763178222161
116,2007-06-22,23.25,24.450001,23.25,24.200001,2100,21.767841,0.20000100000000032,50.392543973212085,23.966667333333334,50330.0014,64.68589897150311,54.1804196274454,0.3278689599570361,61.150278631534306,109.33655069911232,-48.18627206757802,-96.63177175418703
117,2007-06-25,23.4,24.35,23.25,24.1,1700,21.677891,-0.1000009999999989,50.40415718472151,23.900000000000002,40630.0,64.60404686011677,53.86850051669797,0.29508173609237287,60.85408153626845,109.34717007622189,-48.49308853995343,-97.63110731797586
118,2007-06-26,24.35,24.65,23.5,23.950001,3800,21.542967,-0.1499990000000011,50.394897914474825,24.033333666666664,91326.66793333332,58.26985869795742,53.611685455974964,0.24590171996777707,60.63581407020408,109.32961763457034,-48.69380356436626,-98.50003838451853
