,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
29,2007-02-14,945.0,945.0,841.099976,857.0499880000001,984466,801.66333,-33.85003599999993,50.745310643192354,881.0499880000001,867363757.4864081,59.31115318778826,2044.925487294163,0.12106270967742033,2301.1267185998245,4039.562378093281,-1738.4356594934566,
30,2007-02-15,872.0,896.0,866.0,892.25,621597,834.5886230000001,35.2000119999999,50.56065902361963,884.75,549957945.75,56.86363015735722,2033.6247537166473,0.4095277355591222,2290.6116707644196,4036.7047718544923,-1746.0931010900727,
31,2007-02-19,892.25,923.0,880.099976,914.0499880000001,591776,854.9797359999999,21.7999880000001,50.40980182943982,905.7166546666667,535981379.03202134,52.81891447760089,2029.4086146900343,0.5840672376492106,2288.9378922563465,4040.23395775376,-1751.2960654974136,
32,2007-02-20,919.0,919.0,889.0,892.75,599075,835.056335,-21.2999880000001,50.55988088724033,900.25,539317268.75,52.05105900170802,2015.513272505042,0.4237080708039895,2278.764694032736,4040.1846030570487,-1761.4199090243128,
33,2007-02-21,895.0,910.25,885.5,898.150024,442431,840.107361,5.40002400000003,50.45146193244604,897.9666746666667,397288293.839448,51.48898120401317,2005.8368311522352,0.5306981209302332,2270.0542741558797,4037.7177008908848,-1767.663426735005,-3623.149746911433
34,2007-02-22,915.0,915.0,865.099976,880.0,835805,823.130249,-18.15002400000003,50.525547701489124,886.699992,741108286.81356,49.68199531523351,1990.994389836326,0.3743986045662513,2253.5852149342004,4029.155221970132,-1775.5700070359317,-3633.3657244175747
35,2007-02-23,888.0,897.0,850.0,863.5,881152,807.696533,-16.5,50.58401536738799,870.1666666666666,766749098.6666666,49.38216339916812,1970.1427704374842,0.2155920964946074,2234.8343195942125,4019.622452994335,-1784.7881334001227,-3646.1185160841483
36,2007-02-26,870.0,900.0,846.25,878.2999880000001,875100,821.5401,14.799988000000099,50.1211133689516,874.849996,765581231.4996,50.52499910390529,1958.6543492211397,0.41758942019544104,2221.534203892419,4012.8868414345256,-1791.3526375421065,-3660.623967015589
37,2007-02-27,877.0,894.0,866.0,887.0499880000001,450104,829.7246700000001,8.75,50.18580566766143,882.349996,397149262.59958404,49.09567142023271,1955.190806952542,0.5315959348534215,2209.584038099403,4008.433259032222,-1798.8492209328188,-3676.4259207216587
38,2007-02-28,850.0,875.0,825.5,841.7000119999999,1075465,787.305359,-45.3499760000002,50.570887069813246,847.400004,911349045.30186,45.41928281422504,1940.7575042930478,0.17326216042780643,2188.0625242831825,3993.163944053489,-1805.1014197703066,-3691.670565831335
39,2007-03-01,848.0,870.400024,825.0,840.900024,1235538,786.557129,-0.7999879999998711,50.39189158462543,845.4333493333334,1044565029.568608,43.41581023236039,1932.8707418937029,0.17666693333333366,2172.16507554683,3979.0097524423704,-1806.8446768955405,-3705.005137434673
40,2007-03-02,844.0,853.0,827.5,833.099976,640139,779.261169,-7.800048000000061,50.736999415939124,837.8666586666667,536351125.01222134,42.80396091575996,1917.9641277901183,0.089999733333333,2158.268769661623,3959.708348346763,-1801.43957868514,-3714.6591066953106
41,2007-03-05,825.0,825.0,762.0,772.900024,988480,722.951538,-60.19995199999994,51.18599533342302,786.6333413333333,777571325.2411733,41.39793638306166,1881.820482734085,0.0789856811594205,2133.20294699691,3931.0622508304377,-1797.8593038335275,-3720.90116132793
42,2007-03-06,790.0,817.0,785.0,791.75,1131567,740.583435,18.84997599999997,50.846179904273335,797.9166666666666,902896168.75,43.34671495741503,1858.1436978247725,0.21557971014492755,2110.217489783748,3904.812952596028,-1794.59546281228,-3724.776545145319
43,2007-03-07,797.0,802.0,755.049988,774.849976,765263,724.7755129999999,-16.90002400000003,51.15092114564266,777.2999880000001,594838920.7168441,44.45658327997129,1830.1006194176525,0.14249720251913317,2080.4204941356716,3873.526644634568,-1793.1061504988966,-3726.8286050670226
44,2007-03-08,787.0,798.0,757.150024,792.349976,1021395,741.1446530000001,17.5,50.671849816607875,782.5,799241587.5,46.138558778967244,1812.560486139325,0.3109627700579136,2060.6832228318026,3848.112008340865,-1787.4287855090624,-3725.55882607073
45,2007-03-09,792.0,815.0,781.0,787.200012,985053,736.327454,-5.1499639999999545,50.52462941878205,794.4000040000001,782526107.140212,46.72736932291693,1797.059859297092,0.2787170694944561,2039.576363719295,3823.790347752801,-1784.2139840335062,-3722.4821562962034
46,2007-03-12,789.799988,806.900024,788.0,797.099976,685011,745.587708,9.899963999999954,50.49591759165466,797.3333333333334,546182104.0,45.20480257212567,1783.2921488417082,0.42930048849815333,2025.0951214085894,3799.7339838006465,-1774.638862392057,-3715.421609036716
47,2007-03-13,800.0,808.25,791.349976,801.549988,746586,749.7500610000001,4.450012000000015,50.01257059984607,800.3833213333334,597554982.340968,46.47712495490735,1770.0601492652906,0.6647604292047868,2014.9724148078235,3776.325523839574,-1761.3531090317506,-3703.67595795523
48,2007-03-14,791.0,809.900024,768.0,791.75,1165193,740.583435,-9.799987999999985,50.34940078229875,789.8833413333333,920366540.1382107,45.76376597184482,1761.249814969071,0.5924133154324491,1999.994968782633,3748.459190233577,-1748.464221450944,-3688.5166113792993
49,2007-03-15,804.099976,815.0,791.0,796.150024,991159,744.6990969999999,4.40002400000003,50.447233893735245,800.7166746666667,793637538.5459387,46.30984007221287,1754.3390832981795,0.6855717726962263,1985.437677371164,3723.421364673661,-1737.9836873024972,-3672.18976739106
50,2007-03-16,798.0,804.099976,770.099976,780.099976,596137,729.686157,-16.05004800000006,50.25341236799837,784.7666426666666,467828432.0593786,47.13959014666583,1743.7544767695563,0.39671497875815803,1973.6536641952152,3695.44416765577,-1721.7905034605546,-3652.589505601247
51,2007-03-19,786.0,794.900024,762.200012,788.849976,953061,737.870728,8.75,49.74372987828149,781.9833373333335,745277821.4622442,49.20462450361731,1746.1302196675538,0.5047342813790027,1965.055150765651,3668.0628313268317,-1703.0076805611807,-3629.115465854704
52,2007-03-20,792.0,801.25,782.0,789.650024,2145321,738.6190799999999,0.8000480000000607,49.8949559888454,790.9666746666667,1696877417.462568,54.27290954501572,1745.7221271490137,0.5198867090651615,1958.14402020527,3644.1653416042664,-1686.0213213989964,-3602.440421420012
53,2007-03-21,796.0,797.0,785.0,791.650024,1459637,740.489807,2.0,50.11517705199028,791.2166746666667,1154889133.3604293,57.089246297839864,1748.654353604116,0.5577655055527668,1961.3297680867383,3625.2467536513223,-1663.916985564584,-3571.7525921136767
54,2007-03-22,790.5,838.5,790.5,831.299988,1346218,777.5775150000001,39.649963999999954,50.521052102661095,820.0999959999999,1104033376.415128,56.66844521741446,1761.2230578359568,0.9056354766399175,1972.925239234031,3617.886092655768,-1644.960853421737,-3538.069138638234
55,2007-03-23,833.0,849.0,818.0,840.650024,1248363,786.323303,9.350036000000046,50.5873266513952,835.8833413333333,1043485835.636904,57.57816789811726,1776.2336825055847,0.9038021065164206,1988.8812242150505,3617.346102152555,-1628.4648779375045,-3503.4132619353245
56,2007-03-26,837.150024,843.900024,815.150024,821.700012,991767,768.5979,-18.950012000000015,50.380401187820844,826.9166866666668,820108681.5853401,56.785818991961605,1782.2557727993255,0.6854839657351106,1995.5579452019338,3607.604456652472,-1612.0465114505382,-3468.417243767958
57,2007-03-28,821.700012,829.700012,775.25,796.650024,609221,745.1667480000001,-25.049987999999985,50.243005234676005,800.5333453333333,487701725.17731863,57.528633644569254,1779.1551961874143,0.39688959404003626,1995.3879365290227,3589.469780492979,-1594.0818439639565,-3432.484301070923
58,2007-03-29,828.5,828.5,794.099976,812.450012,1329498,759.945679,15.799987999999985,50.31241603945795,811.6833293333333,1079131362.982008,58.31993732601429,1783.052272900045,0.5044069423728815,1998.460303389267,3577.9023293335117,-1579.4420259442447,-3396.388897984463
59,2007-03-30,812.0,830.0,790.0,820.200012,893379,767.194824,7.75,50.293081098353674,813.4000040000001,726674482.173516,58.466143910141724,1788.498623731144,0.6094916881355934,2002.9227341999108,3567.225240435536,-1564.302506235625,-3360.80495413232
60,2007-04-02,795.0,795.0,741.349976,749.25,1764472,700.829895,-70.95001200000002,50.63160286315985,761.8666586666667,1344292386.9508908,55.146835732231686,1773.6546122786547,0.073386179644512,1988.135484649901,3544.345945441622,-1556.210460791721,-3328.430943150489
61,2007-04-03,745.0,765.799988,745.0,756.450012,798112,707.564697,7.200012000000015,50.47610226757886,755.75,603173144.0,55.16237190600728,1761.6423392534712,0.1402696946913829,1976.136102887515,3525.7548231671126,-1549.6187202795975,-3299.1239446051504
62,2007-04-04,765.0,768.0,743.549988,745.950012,639319,697.743286,-10.5,50.76840854212706,752.5,481087547.5,57.98931913438585,1747.574479880958,0.044856497775603604,1964.624901150994,3503.1221194165473,-1538.4972182655533,-3271.859965672262
63,2007-04-05,746.0,763.900024,741.0,755.900024,607163,707.050293,9.950012000000015,50.62881868573082,753.600016,457558046.51460797,57.05385304807759,1737.8252347142786,0.16741600000000034,1955.6880061021996,3481.652085339944,-1525.9640792377443,-3245.546372818194
64,2007-04-09,755.900024,795.900024,754.0,789.450012,637121,738.432068,33.549987999999985,50.61126202247924,779.7833453333333,496816344.76211864,53.76291003504785,1733.2856328772332,0.5443821573033709,1956.9997762165162,3474.065740550494,-1517.0659643339777,-3220.9841582750237
65,2007-04-10,790.0,801.0,785.0,786.150024,568648,735.345276,-3.299987999999985,50.59209581401967,790.7166746666667,449639455.6158507,56.45955992369852,1726.0194373690488,0.5073036404494385,1956.8425030113913,3465.9436301973833,-1509.101127185992,-3198.326418064713
66,2007-04-11,790.0,790.0,777.349976,781.950012,416519,731.4167480000001,-4.200012000000015,50.61648303351387,783.0999959999999,326176027.233924,56.11964208219547,1720.424671171574,0.6825002000000002,1949.220647642382,3458.1285756562074,-1508.9079280138255,-3180.2656484164663
67,2007-04-12,770.0,778.0,750.549988,758.950012,582216,709.9030759999999,-23.0,50.750429914449406,762.5,443939700.0,55.86956822773532,1711.58160148223,0.2991668666666669,1933.6586160017102,3454.3088446005863,-1520.650228598876,-3169.8130555596867
68,2007-04-13,760.0,777.0,755.0,771.950012,564293,722.063049,13.0,50.484407539481225,767.9833373333335,433367621.3738387,52.650131827576004,1705.0259514229474,0.5158335333333336,1925.4942053430573,3450.6156023845,-1525.1213970414428,-3163.8055350656587
69,2007-04-16,777.099976,786.0,775.099976,778.0,442878,727.721985,6.049987999999985,50.200457607681244,779.699992,345311973.05697596,48.75860457311979,1699.3543785892107,0.6166666666666667,1923.1941383612389,3450.717920045667,-1527.5237816844283,-3160.0539934615085
70,2007-04-17,781.150024,784.5,760.150024,762.099976,452478,712.8494870000001,-15.90002400000003,50.47582243925503,768.9166666666666,347917875.5,51.62835081076761,1699.92619766157,0.22893925178848284,1913.8175884331054,3444.9754226821283,-1531.157834249023,-3158.5589469131546
71,2007-04-18,765.0,774.349976,761.25,764.25,438847,714.8605349999999,2.1500240000000304,50.55085382474512,766.6166586666667,336427420.8058907,49.746680899341456,1700.2441860450172,0.2715561693027944,1904.255919267172,3440.5531522923184,-1536.2972330251464,-3160.3762754994623
72,2007-04-19,764.0,780.0,746.0,771.900024,406231,722.016174,7.65002400000003,50.38810463350817,765.9666746666667,311159408.21651465,45.059952776557544,1704.7824781087807,0.5886369090909098,1908.2410861768333,3436.3919393566784,-1528.1508531798452,-3161.0670217350907
73,2007-04-20,778.099976,791.799988,772.0,778.599976,594583,728.283142,6.699951999999939,50.220023990311695,780.7999880000001,464250399.26500404,43.2514546163631,1709.6679625612212,0.7117900554908438,1912.896740239674,3433.042510240909,-1520.145770001235,-3160.436020496259
74,2007-04-23,798.700012,798.700012,764.0,766.900024,543379,717.339355,-11.69995199999994,50.12395846231626,776.5333453333333,421951912.6538813,51.1404113705464,1705.1897391917255,0.39658480533173357,1915.5511503288922,3428.685948617229,-1513.1347982883367,-3158.9535281871767
75,2007-04-24,770.0,810.0,762.0,796.0,2359485,744.5586549999999,29.09997599999997,50.28378578628959,789.3333333333334,1862420160.0,58.8296649812763,1710.7016834272715,0.78125,1925.0817207428177,3429.8541889612075,-1504.7724682183898,-3155.1120903220453
76,2007-04-25,800.0,815.0,783.0,791.0,1363916,739.881897,-5.0,50.04024844109881,796.3333333333334,1086131774.6666667,53.441645821348786,1714.5382310500438,0.6521739130434783,1927.3195872016333,3432.2187464660956,-1504.8991592644622,-3150.079042132698
77,2007-04-26,840.0,840.0,785.549988,797.5,1699840,745.96167,6.5,50.20726642349034,807.6833293333333,1372932430.5339732,57.82458110090538,1723.608110074134,0.5478723404255319,1931.633811131277,3434.6069614492403,-1502.9731503179632,-3144.265950615247
78,2007-04-27,794.200012,810.0,789.25,795.900024,924946,744.465271,-1.5999759999999696,50.06994647299822,798.3833413333333,738461478.0329013,57.33578485364636,1729.3998225463263,0.5308513191489365,1935.7106643754191,3436.4538844816543,-1500.7432201062352,-3137.888726591166
79,2007-04-30,798.5,808.75,783.0,806.099976,422751,754.006104,10.19995199999994,50.22140476817167,799.2833253333333,337897825.067992,54.912938520299484,1736.9884265922624,0.5653843076923073,1945.9675785512457,3440.070761892337,-1494.1031833410914,-3129.2635390101173
80,2007-05-03,806.099976,824.599976,806.099976,814.349976,369317,761.7229,8.25,50.36973275819423,815.0166426666666,300999501.4197253,51.315847681293725,1749.0192325172545,0.671153538461538,1955.9836078437797,3439.533126306623,-1483.5495184628435,-3117.013730723837
81,2007-05-04,821.0,822.0,803.0,807.450012,221444,755.2687990000001,-6.8999639999999545,50.0587662657176,810.8166706666667,179550486.81910935,53.58590364830626,1757.616024928926,0.5826924615384618,1962.4060457643923,3436.0637849262744,-1473.657739161882,-3103.8040067229326
82,2007-05-07,820.0,824.0,801.099976,804.950012,391280,752.930298,-2.5,50.00911850670077,810.0166626666665,316943319.7682133,56.40095704478323,1763.699655004475,0.3850879298245617,1970.2007306500225,3434.7476042752965,-1464.546873625274,-3090.017735243445
83,2007-05-08,811.0,814.900024,782.5,800.75,490355,749.00177,-4.200012000000015,49.99841696547671,799.3833413333333,391981618.3395066,58.874389738298774,1767.0922887383585,0.3173913043478261,1976.1381565137942,3436.1198839451126,-1459.9817274313184,-3077.0996897939976
84,2007-05-09,801.0,814.450012,791.099976,802.299988,904909,750.451599,1.5499879999999848,49.90173555497027,802.6166586666667,726295037.9773947,57.74510349758002,1772.7584526463959,0.4703087716724589,1981.1767647854942,3435.4615270785266,-1454.2847622930324,-3064.7812573394253
85,2007-05-10,848.7000119999999,848.7000119999999,790.099976,794.900024,597803,743.529846,-7.3999639999999545,50.02201464687449,811.2333373333332,484957722.7578786,59.75983499822327,1771.2962307913056,0.18731150683175177,1982.893545930473,3432.0762222871094,-1449.1826763566364,-3051.845629748564
86,2007-05-11,795.0,806.5,751.25,795.5,543745,744.091125,0.5999759999999696,50.12777667172995,784.4166666666666,426522640.4166666,60.269338294141725,1771.0570864440306,0.45407895896411016,1986.67568303467,3439.116990559238,-1452.4413075245677,-3041.400797485491
87,2007-05-14,820.0,820.0,800.099976,803.700012,211565,751.761108,8.200012000000015,50.23977103490924,807.9333293333333,170930414.82040665,58.94774287969536,1772.531983982283,0.5382247874941264,1988.3117477656874,3446.7699140012646,-1458.4581662355772,-3034.0585740967867
88,2007-05-15,801.099976,808.900024,791.0,806.549988,248635,754.427063,2.8499759999999696,50.11210526475955,802.1500040000001,199442566.24454,55.86559135544963,1775.0457524352412,0.5674703046727182,1991.4552173608229,3456.4503669614273,-1464.9951496006045,-3030.303943120426
89,2007-05-16,807.0,810.0,792.200012,802.549988,321379,750.6853639999999,-4.0,50.126965206931885,801.5833333333334,257612050.08333334,50.56777170452706,1774.477289982183,0.5264236191166404,1992.2728163076677,3463.7386434354867,-1471.465827127819,-3030.3812773565023
90,2007-05-17,803.0,820.0,803.0,816.799988,345832,764.014587,14.25,50.132798777748135,813.2666626666665,281253636.48333865,54.70877261234007,1777.1212627073994,0.6726524364101674,1997.4298656647384,3469.064406259872,-1471.6345405951338,-3031.768345230107
91,2007-05-18,815.0,825.0,799.0,810.099976,328877,757.7474980000001,-6.700012000000015,50.12742029360828,811.3666586666667,266839832.60231733,48.100228980577846,1778.3217402818875,0.6038991149636803,1998.7079483222515,3473.3466394253637,-1474.6386911031123,-3035.2951376702786
92,2007-05-21,810.099976,825.0,800.25,821.0,406615,767.943115,10.90002400000003,50.15007062319421,815.4166666666666,331560647.9166666,52.30320217029518,1783.213020533309,0.9457627118644067,2001.735229910004,3480.442551174472,-1478.7073212644682,-3040.4825483738377
93,2007-05-22,823.0,844.0,796.0,830.599976,757248,776.9226679999999,9.59997599999997,50.2446119963539,823.5333253333333,623618963.542016,54.740628387404215,1791.3105175510946,0.7471693584905654,2008.2771752556912,3492.752950665758,-1484.4757754100667,-3047.9806183680744
94,2007-05-23,840.0,840.0,811.25,815.200012,303632,762.517944,-15.399963999999954,50.179228577996746,822.1500040000001,249631050.01452804,56.236910181283854,1793.5488625738776,0.4566040000000003,2010.2372955078026,3499.7583816053975,-1489.521086097595,-3057.297488934753
95,2007-05-24,805.549988,818.0,805.549988,810.400024,178315,758.028137,-4.799987999999985,50.166146350692756,811.3166706666667,144669932.12992668,56.63951079154779,1795.353198053449,0.35135166440579135,2011.376043331761,3504.7949572671114,-1493.4189139353505,-3066.6116952073776
96,2007-05-25,805.0,819.5,795.0,810.299988,205959,757.9345089999999,-0.10003600000004553,50.14243855300957,808.2666626666665,166469793.57616398,58.44449455799387,1797.081366508696,0.3122446530612242,2012.2698054089753,3512.070951768641,-1499.8011463596656,-3076.3270167651012
97,2007-05-28,819.400024,831.700012,812.0,825.950012,482536,772.57312,15.65002400000003,50.17154888532426,823.2166746666667,397231681.32695466,60.12566458891579,1802.5036074264685,0.631632897959184,2018.8579220129257,3522.253656681541,-1503.3957346686154,-3085.3575864549202
98,2007-05-29,826.5,833.0,815.099976,819.950012,342543,766.9609379999999,-6.0,50.16148172658072,822.6833293333333,281804415.679828,56.755045270350614,1805.1335434859993,0.5091839183673472,2023.251391972296,3529.933443073506,-1506.6820511012102,-3093.6690197111175
99,2007-05-30,825.0,826.0,802.0,804.599976,290268,752.603027,-15.350036000000046,50.11870010249512,810.8666586666667,235368643.27785602,60.26746607611757,1803.3938914200762,0.19591787755101978,2021.7717987123142,3533.3402377817533,-1511.5684390694391,-3102.8694389091147
100,2007-05-31,808.0,820.0,805.0,817.099976,585384,764.295166,12.5,50.21325506506076,814.0333253333333,476522084.116928,60.75402648314017,1803.709821516516,0.4911105777777771,2023.702430849119,3541.070042410229,-1517.3676115611097,-3112.756075639737
101,2007-06-01,820.0,829.950012,808.150024,811.25,483876,758.823181,-5.84997599999997,50.27980773666233,816.4500119999999,395060566.0065119,60.656468767937476,1803.1900421871699,0.4276315789473684,2024.4883780427374,3543.279957316107,-1518.7915792733695,-3121.6329972469307
102,2007-06-04,876.0,876.0,804.0,806.549988,303317,754.427063,-4.700012000000015,50.37337874226009,828.8499959999999,251404294.23673198,62.811522386365795,1799.5747889947118,0.14259244444444424,2021.762602201838,3545.221387336946,-1523.458785135108,-3130.441326508215
103,2007-06-05,839.7999880000001,839.7999880000001,796.0,799.799988,624277,748.113159,-6.75,50.38280954463521,811.8666586666668,506829682.07245076,60.32538713571469,1792.6038160173207,0.04749984999999981,2018.337410382493,3544.818219492453,-1526.4808091099599,-3138.731841938217
104,2007-06-06,823.75,823.75,772.650024,776.599976,349165,726.412476,-23.200012000000015,50.52717936855492,791.0,276189515.0,62.23739847055279,1781.2571369257623,0.038219186427289935,2006.8370514690298,3539.8450914865907,-1533.008040017561,-3147.9101114605114
105,2007-06-07,774.0,784.0,740.299988,760.950012,407125,711.773865,-15.649963999999954,50.67998361932093,761.75,310127468.75,61.87283143421555,1766.8433347410205,0.15217407644739211,1990.1778247502446,3530.2906916116426,-1540.112866861398,-3157.662068192508
106,2007-06-08,751.549988,758.0,731.0,737.549988,846437,689.886047,-23.40002400000003,50.889009568952474,742.1833293333333,628211430.7309186,61.44007019150619,1746.457233096369,0.045172331034482656,1970.27959358911,3514.896753152865,-1544.6171595637552,-3167.47220858773
107,2007-06-11,740.099976,748.799988,728.099976,733.349976,561196,685.957458,-4.200012000000015,50.96098173808204,736.7499799999999,413461141.77607995,57.59905831012297,1724.184936458191,0.035496951643496685,1951.3675326604161,3499.9969877758526,-1548.6294551154365,-3177.238532096039
108,2007-06-12,735.0,739.900024,717.0,719.650024,559380,673.142822,-13.69995199999994,51.21394334561986,725.5166826666667,405839521.95008004,56.62719605780139,1700.3194662191656,0.016666817610063084,1929.8305924330955,3482.954773742841,-1553.1241813097456,-3186.8928172623205
109,2007-06-13,721.0,734.0,715.049988,721.200012,902649,674.5926509999999,1.5499879999999848,50.25614339487456,723.4166666666666,652991330.75,59.12097136921254,1681.2705282526008,0.049298789579158515,1907.743119177264,3467.25495816528,-1559.5118389880163,-3196.932595186254
110,2007-06-14,729.0,733.0,724.700012,729.150024,434677,682.028931,7.950012000000015,49.88148067403048,728.9500119999999,316857804.366124,55.4413418506145,1664.1748519975417,0.12971512827431927,1890.1094508682952,3453.3600643637164,-1563.2506134954212,-3207.1159366841785
111,2007-06-15,734.900024,747.0,729.25,740.099976,691507,692.271301,10.94995199999994,49.17792884982062,738.7833253333333,510873840.9512773,56.91380348054503,1652.4301236996057,0.363306506748686,1878.8524270168791,3443.127987854881,-1564.275560838002,-3216.046897446902
112,2007-06-18,741.0,749.900024,738.150024,742.849976,250702,694.843567,2.75,49.27166008518804,743.6333413333333,186430365.93894932,52.99489790135694,1642.6981436176518,0.64726380053165,1866.8411645575798,3433.5934054607774,-1566.7522409031976,-3224.62835239104
113,2007-06-19,742.049988,753.900024,735.5,751.450012,250612,702.887817,8.600036000000046,49.41047352161544,746.9500119999999,187194636.40734398,49.37015491930841,1636.9708040303967,0.936936686493675,1858.5298584669945,3424.846802291048,-1566.3169438240534,-3231.3777762382133
114,2007-06-20,751.450012,772.400024,751.450012,767.900024,339009,718.274719,16.450012000000015,49.13580756733583,763.9166866666668,258974632.03018004,46.92450387733033,1639.9911742603708,0.9215344869181948,1855.7351490255587,3419.2535406599836,-1563.518391634425,-3235.5918061794846
