,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
18,2007-01-29,95.099998,103.599998,95.099998,102.849998,14177416,79.65847,7.75,51.76404950003054,100.51666466666666,1425066569.9118345,66.98281354860111,210.47192613043535,0.9446494260698989,233.31743198243373,,,
19,2007-01-31,102.849998,105.75,100.599998,101.550003,12413466,78.651604,-1.2999949999999956,49.93274112232485,102.63333366666666,1274035397.9378219,54.947519928718904,213.27000748234707,0.7324842163982581,236.51727767865526,,,
20,2007-02-01,101.349998,102.800003,97.550003,101.5,9279468,78.61286899999999,-0.050003000000003794,49.93952740651652,100.61666866666667,933669157.158936,56.003107298889454,215.2160112800208,0.7292993113310785,239.576711583869,,,
21,2007-02-02,102.0,103.599998,100.349998,100.849998,6757069,78.109451,-0.6500020000000006,49.93573665186485,101.59999799999999,686518196.8858619,57.050124490183734,216.5280864236986,0.6878979021460958,241.7597807957313,,,
22,2007-02-05,101.699997,108.349998,100.699997,107.650002,14960976,83.376129,6.800004000000001,49.78953315230648,105.56666566666667,1579380351.439024,57.698979058187255,219.50095402056846,0.9607845334212363,245.1961230139307,,,
23,2007-02-06,109.0,110.150002,106.550003,107.550003,13186809,83.298676,-0.09999899999999684,49.60520046692788,108.08333599999999,1425274307.9148238,55.244646215916354,222.12226395948372,0.8514286285714288,248.1039565603516,,,
24,2007-02-07,107.849998,108.599998,104.0,105.949997,6353054,82.05945600000001,-1.6000060000000076,49.523569847491494,106.18333166666666,674588439.9782434,55.45409179051486,224.61888410566806,0.720929974503661,249.97787920812192,,,
25,2007-02-08,106.550003,110.25,105.650002,106.800003,13742031,82.71779599999999,0.8500060000000076,49.94116203724961,107.56666833333334,1478184490.803385,57.55166377490237,227.74919198244788,0.7283466287432984,251.9574746298265,407.6461903816568,-155.68871575183033,
26,2007-02-09,106.800003,107.0,95.199997,97.75,16837608,75.708481,-9.050003000000004,50.11903917302462,99.98333233333334,1683480156.362392,53.62410001065215,227.55828843819972,0.16943538150789758,251.81380724511834,410.80288410654293,-158.9890768614246,
27,2007-02-12,97.400002,97.400002,85.150002,86.900002,14461820,67.305031,-10.849998,50.61525527372136,89.81666866666667,1298912495.2569735,53.96513392714494,223.67260462494494,0.06972112109331642,249.15414911207904,411.42456122131284,-162.2704121092338,
28,2007-02-13,85.699997,93.699997,85.0,88.599998,13437674,68.621689,1.6999959999999987,49.9542254738602,89.09999833333332,1197296731.0038764,52.74485852661195,219.5993443564935,0.14257417821782176,247.03775183865048,412.37398320863053,-165.33623136998006,
29,2007-02-14,85.650002,93.199997,82.150002,91.800003,14353237,71.10013599999999,3.2000050000000044,49.39268340547933,89.05000066666666,1278155764.4188247,51.3423809135921,217.13691064490394,0.34341643013640083,245.6719100358531,414.2287180981769,-168.5568080623238,
30,2007-02-15,93.0,98.599998,93.0,98.0,12931815,75.902084,6.199996999999996,49.5961517406894,96.53333266666668,1248351199.3787901,53.8145472365574,216.85256911112722,0.5640569084738013,245.0322435382659,417.4140784205398,-172.3818348822739,
31,2007-02-19,98.0,101.099998,84.0,95.5,10727893,73.96582,-2.5,49.896868431787226,93.53333266666668,1003415584.7814049,54.924301592631814,215.84702472095327,0.4750889306113118,243.87115101346998,420.27769968061455,-176.40654866714456,
32,2007-02-20,95.900002,96.25,91.650002,93.75,7458658,72.61041999999999,-1.75,49.88276198198292,93.88333399999999,700243680.2057719,55.771398617871384,213.25977278003353,0.46680076191555425,242.26610943081496,422.4535545613924,-180.18744513057746,
33,2007-02-21,96.0,96.949997,93.199997,94.099998,10960885,72.8815,0.34999799999999937,49.77263348992228,94.74999733333334,1038543824.5209734,55.364214808112145,210.92976091250225,0.6306067821861281,240.94940866531482,423.38375370565063,-182.4343450403358,-354.9057486964217
34,2007-02-22,94.449997,95.300003,90.400002,91.400002,10141305,70.790306,-2.6999959999999987,50.094415212657566,92.366669,936718562.163045,55.355251621048254,208.09496996668628,0.48812675211118783,237.85935780534658,423.80694440774903,-185.94758660240245,-361.858781384733
35,2007-02-23,92.650002,92.699997,86.0,86.599998,10102544,67.072662,-4.800004000000001,50.55555566058952,88.43333166666666,893401624.2290933,54.75385825047974,203.76692734099316,0.2348283345284083,233.53841447462082,422.74584418906363,-189.2074297144428,-368.7913999097552
36,2007-02-26,87.0,89.0,83.150002,86.199997,6854891,66.76287099999999,-0.40000100000000316,50.32490651163436,86.11666633333334,590320360.9983697,54.957608954813495,201.04337173956608,0.1699161938531906,229.58132874967717,421.0832431491388,-191.50191439946164,-375.38702388677694
37,2007-02-27,87.449997,87.849998,84.75,86.349998,4761246,66.879044,0.15000100000000316,50.33872865099611,86.31666533333333,410974877.551672,53.26609860527322,200.30390832510514,0.17827279738669574,225.7348870575669,419.25521222468467,-193.52032516711776,-381.6290041392521
38,2007-02-28,82.5,85.0,77.0,80.699997,8999491,62.503040000000006,-5.650001000000003,51.20162946694264,80.899999,728058812.900509,53.09558316326554,197.62856079791504,0.18546353666118331,221.83272431119136,415.9357683838483,-194.10304407265696,-387.055194153147
39,2007-03-01,80.5,83.5,77.599998,81.900002,8495145,63.432449,1.2000050000000044,50.07639959281901,81.0,688106745.0,49.93829814680714,195.1176559501516,0.24561417227280793,220.21024664376952,412.92180529644736,-192.71155865267784,-391.0007749287288
40,2007-03-02,82.0,83.900002,78.349998,79.650002,4853943,61.689811999999996,-2.25,50.71393404776895,80.633334,391389607.135962,54.43238877077303,191.12473482792296,0.14480882871986414,217.82028039287272,410.0673357672506,-192.24705537437788,-393.89949065787175
41,2007-03-05,78.0,78.0,70.0,71.0,6759367,54.990288,-8.650002,51.28752321823882,73.0,493433791.0,57.66758766306944,185.0709184748819,0.044052869258088455,212.6191465490148,405.95057475773564,-193.33142820872084,-396.3971392305576
42,2007-03-06,73.0,74.849998,68.5,71.800003,8081268,55.609901,0.8000030000000038,50.49877148041176,71.716667,579561606.093756,54.92832109342036,180.04999563100597,0.16097575609756115,207.0542899588702,401.8484967376261,-194.79420677875586,-398.8750871669569
43,2007-03-07,73.0,73.650002,66.849998,67.699997,7370945,52.434399,-4.100006000000008,50.828884808451676,69.399999,511543575.62905496,53.32216645149136,174.05324037107664,0.040476142857142704,201.008097628005,396.5938517568755,-195.5857541288705,-400.88793002477007
44,2007-03-08,68.0,73.400002,66.5,72.5,7649070,56.15205,4.800003000000004,49.30850770740011,70.80000066666666,541554161.09938,48.42007922825142,170.44848773899426,0.32432432432432434,196.97301915994368,391.3331253746208,-194.36010621467713,-401.82225915594677
45,2007-03-09,73.5,77.349998,72.099998,74.800003,11010179,57.933437,2.300003000000004,49.42003742740203,74.74999966666667,823010876.5799403,50.922699887172975,168.5271542639334,0.477011611837746,193.72760547258866,386.8282449041182,-193.10063943152954,-401.9175498151043
46,2007-03-12,75.900002,77.25,74.699997,75.800003,4339201,58.707947,1.0,49.732263007585914,75.91666666666667,329417675.9166667,49.253595196643815,167.04653745793448,0.5344828695996704,191.2897274311303,382.60569660102885,-191.31596916989855,-401.1151415417725
47,2007-03-13,76.5,78.300003,75.099998,77.949997,4482242,60.37315400000001,2.1499939999999924,48.997148231083585,77.116666,345655559.24517196,44.99836594346029,166.2370297587191,0.9703384821173344,190.27007148201744,378.98287853251435,-188.7128070504969,-399.4501658141379
48,2007-03-14,73.0,75.5,73.0,74.599998,4525597,57.778526,-3.349998999999997,49.75403507771613,74.366666,336553560.549602,48.52263905672938,165.20758995808026,0.686440333955847,188.32353917270825,373.710527045178,-185.38698787246977,-397.0860588432496
49,2007-03-15,76.0,78.0,73.199997,73.949997,2546615,57.275093000000005,-0.6500010000000032,50.33956731048229,75.049998,191123450.65677,53.418176505364926,163.82001534278888,0.6313555174519866,186.22519706142882,368.37621814651703,-182.15102108508822,-393.9914518388325
50,2007-03-16,74.5,74.650002,72.849998,73.449997,3468377,56.887836,-0.5,50.94384117654102,73.649999,255445962.581623,56.11797094841119,162.68975239598467,0.5889826468688181,184.92660921647888,363.22825069975926,-178.30164148328038,-389.7835715039928
51,2007-03-19,74.099998,75.699997,73.599998,75.0,3889148,58.088341,1.5500030000000038,50.41397126156822,74.766665,290778625.65142,55.307219004843645,163.4778863196944,0.46774188085332163,183.93829355464408,358.3370715496577,-174.39877799501363,-384.47381132357094
52,2007-03-20,75.25,79.400002,75.25,77.400002,8743635,59.947166,2.4000020000000006,50.83802093445948,77.35000133333334,676320178.90818,59.52885877921811,164.85239015733535,0.6946566750188244,184.00128022898386,355.3062007543892,-171.30492052540532,-378.5170079180732
53,2007-03-21,78.400002,79.0,76.5,78.150002,3930757,60.528057,0.75,50.683168133077345,77.883334,306140460.303838,57.25500714951748,167.00242409260892,0.8091604218867653,185.56884785096392,354.02859267030675,-168.45974481934283,-372.34627778343844
54,2007-03-22,78.849998,81.25,78.849998,80.199997,6562671,62.115803,2.0499949999999956,51.28820833132442,80.09999833333333,525669936.162215,57.853720103062145,168.9026807866716,0.8749996726191251,187.510617362115,352.94013804562167,-165.42952068350667,-365.9045328416993
55,2007-03-23,80.900002,83.449997,79.25,81.400002,9030484,63.0452,1.2000050000000044,51.368139567104635,81.36666633333333,734780378.4565053,61.42028924567537,170.65973185651674,0.806604227038135,190.3112738608861,351.63462199356434,-161.32334813267823,-358.92343155497275
56,2007-03-26,75.0,82.5,75.0,80.449997,2689070,62.309422,-0.9500050000000044,50.990460678806336,79.31666566666667,213288066.14426333,62.75452665657298,171.7993253092785,0.7169811053755759,191.94478171016132,349.222499137152,-157.27771742699068,-351.6005893386717
57,2007-03-28,80.449997,80.449997,76.599998,77.150002,2874995,59.75354,-3.2999949999999956,50.36034022555756,78.06666566666667,224441273.45833832,67.54424829849191,171.46018022485922,0.36040653405142503,192.18201885017518,346.48572227944186,-154.30370342926668,-344.44017877509896
58,2007-03-29,78.0,78.0,75.0,75.550003,4627510,58.51432,-1.5999989999999968,50.563445869438375,76.18333433333333,352539141.4608433,65.77516705606064,171.18936960877897,0.06508913553460481,191.81434244012874,343.68718351401566,-151.87284107388692,-337.5862163994991
59,2007-03-30,76.0,77.949997,75.599998,77.599998,3172339,60.102066,2.0499949999999956,50.67595062832083,77.04999766666667,244428712.54787567,62.20793395199576,171.74259306068348,0.3076921802457445,191.755406801266,341.2918608024057,-149.53645400113973,-331.1293967952584
60,2007-04-02,70.0,73.449997,70.0,71.599998,4916552,55.45499399999999,-6.0,50.97491768788607,71.68333166666666,352434827.6724133,61.86180625207326,170.46638690672788,0.11895898564140943,190.48765879533735,338.04515230944014,-147.5574935141028,-325.1589779763244
61,2007-04-03,72.0,72.800003,70.099998,72.349998,2686473,56.035881,0.75,50.718061801433834,71.74999966666667,192754436.854509,60.67092794478409,169.36793434032572,0.17472107986343788,189.67022234288166,335.6946424453684,-146.02442010248674,-319.64804798915577
62,2007-04-04,73.0,73.900002,72.0,72.5,2049253,56.15205,0.15000200000000063,50.48187522259627,72.80000066666666,149185619.76616865,59.55345595949867,168.0705727290187,0.2,189.06638611921517,333.4650100733322,-144.39862395411706,-314.47556346146246
63,2007-04-05,72.849998,75.300003,72.0,74.199997,4410418,57.468723,1.6999969999999962,50.293524980839926,73.83333333333333,325635862.3333333,57.79074955931481,167.3077971368792,0.40191370389867076,188.78538050008288,331.5973165768876,-142.8119360768047,-309.64944258538554
64,2007-04-09,74.199997,77.650002,74.0,77.0,3589748,59.63736,2.800003000000004,50.12846305694199,76.21666733333333,273598629.12649864,56.55814981960432,167.14697192122748,0.875,188.9659416933553,331.1527366759253,-142.18679498257004,-305.6338218652356
65,2007-04-10,77.5,79.449997,77.099998,78.949997,5374648,61.147652,1.9499969999999962,50.25707967145976,78.49999733333333,421909853.6676053,57.40747564268594,167.36320990700054,0.9470899302930995,189.55653953818037,330.9378598301236,-141.38132029194324,-302.29002286491425
66,2007-04-11,79.0,80.949997,78.25,78.599998,4154583,60.876568000000006,-0.34999899999999684,50.08391305650928,79.266665,329319938.875695,54.50278967686608,167.52049199993482,0.7853881603803181,189.65322752063832,330.96284691039847,-141.30961938976014,-299.64330277284137
67,2007-04-12,78.150002,80.349998,76.150002,78.699997,4772299,60.954018000000005,0.09999899999999684,50.103764819496476,78.399999,374148236.827701,55.027958305544324,168.1598630352384,0.7926267089978533,189.5442177996255,332.2525195632168,-142.70830176359132,-298.0361016438176
68,2007-04-13,79.800003,81.300003,78.699997,80.0,3979035,61.960896,1.3000030000000038,50.096547866474,80.0,318322800.0,53.38753652056029,169.38619002006217,0.860214776274803,189.9188049491865,333.6796613724762,-143.76085642328968,-297.23241591623906
69,2007-04-16,80.25,83.199997,80.25,82.599998,5934781,63.974625,2.5999979999999994,50.13981880051782,82.016665,486750945.125365,51.26088801431685,170.99487331121472,0.9464286463648163,191.48960075062226,336.2227176357015,-144.73311688507923,-297.0781103962378
70,2007-04-17,83.449997,85.0,81.449997,82.599998,6047001,63.974625,0.0,50.627546232501665,83.016665,502001856.27166504,51.10245782949428,173.38651379324307,0.7818179999999999,193.18037342961918,338.0295814182147,-144.84920798859554,-297.1645681584593
71,2007-04-18,82.599998,84.5,82.599998,83.199997,2840479,64.439339,0.5999989999999968,50.94669424619303,83.43333166666666,236990626.49920166,48.17792862025043,175.68276636477424,0.7966097845445836,194.6116305450384,339.59532079471967,-144.98369024968127,-297.5089866622946
72,2007-04-19,82.900002,85.449997,80.400002,83.75,5616187,64.865311,0.5500030000000038,51.14520383291626,83.19999966666667,467266756.5279377,49.39670942652703,177.97682001394386,0.8172045253787774,197.03004625302867,341.09909058789134,-144.06904433486267,-297.7500898098971
73,2007-04-20,83.349998,88.099998,83.349998,85.449997,10652155,66.181969,1.6999969999999962,51.35222683446705,85.633331,912179514.978305,53.257905967798706,180.39628389890953,0.7782425199138139,199.70216418183395,342.6146420553637,-142.91247787352972,-297.69085857665794
74,2007-04-23,86.0,86.900002,82.449997,83.349998,3221460,64.555504,-2.099998999999997,49.469578848742096,84.23333233333334,271354310.77854,56.39277924030157,181.5418511524467,0.4946809048211805,201.60539697459836,344.1400393227552,-142.5346423481568,-297.6664049405183
75,2007-04-24,81.800003,87.599998,81.5,86.650002,9665015,67.11138199999999,3.3000040000000013,49.8425645710758,85.25,823942528.75,59.48680175388607,183.36816100393543,0.8152870866973471,204.12867752395184,346.42507708116926,-142.29639955721743,-297.6097245591378
76,2007-04-25,87.0,89.800003,86.150002,88.400002,5539273,68.466789,1.75,50.25087060197827,88.116669,488102285.441637,60.9736186024152,185.6596581915608,0.8510637392485381,206.59153745357463,349.1068837118453,-142.51534625827065,-297.43877123694364
77,2007-04-26,89.300003,90.300003,86.099998,86.900002,4625295,67.305031,-1.5,49.858496916571475,87.76666766666666,405946729.125295,58.97199955899308,187.2837902507081,0.6565655902458998,208.17583010335557,351.20076139246817,-143.0249312891126,-297.2976155264887
78,2007-04-27,87.699997,88.400002,83.150002,84.25,4286245,65.252571,-2.6500020000000006,49.92633994693352,85.266668,365473829.38166,59.46233935167278,187.7684547430124,0.3888886475870051,208.97087628200939,352.35561311213047,-143.38473683012108,-297.1285960004181
79,2007-04-30,83.949997,84.949997,82.599998,84.5,3111786,65.44619,0.25,50.09289212591423,84.016665,261441881.91369,58.678735577998665,187.93487048459758,0.3409089746901221,209.81729507292403,353.43692904390076,-143.61963397097674,-297.0169940858149
80,2007-05-03,84.5,91.699997,84.5,90.5,9498293,70.09326899999999,6.0,49.81670840004143,88.899999,844398238.2017069,59.91732466755869,190.01496142804228,0.8823532006921182,212.18295676028012,355.459703882294,-143.27674712201386,-296.7584476800531
81,2007-05-04,93.5,93.599998,90.0,90.550003,10954213,70.131996,0.050003000000003794,50.13448274010266,91.38333366666666,1001032501.6347376,62.389029588230024,191.83043534827328,0.7479342558569021,214.01258118780157,357.27200115833796,-143.25941997053638,-296.6473131444938
82,2007-05-07,91.400002,93.800003,90.849998,91.449997,8088076,70.829041,0.8999939999999924,50.43773054694281,92.03333266666668,744372589.1412828,63.901885026789174,193.6927131047737,0.7901781293847631,215.98517937307398,359.36799455108667,-143.3828151780127,-296.764191260658
83,2007-05-08,92.800003,92.949997,87.050003,87.949997,11397791,68.118263,-3.5,50.31700214931479,89.31666566666667,1018012688.0855423,54.94048346503601,194.02764398154153,0.47767826889362947,216.73451347317413,361.16564255608,-144.43112908290587,-297.2815390369215
84,2007-05-09,87.75,92.900002,86.599998,92.150002,10800648,71.371201,4.200005000000004,50.590832578413334,90.55000066666666,977998683.6004319,56.741384983660275,196.02466200043412,0.8526785479113623,218.5934446613306,364.0495989656733,-145.45615430434268,-298.1272789740624
85,2007-05-10,93.0,95.5,91.5,92.0,12303468,71.255028,-0.15000200000000063,50.3614934657439,93.0,1144222524.0,53.058307298668666,197.30195688634484,0.728682212607409,220.03295285925327,366.5570917371324,-146.52413887787912,-299.2103654875986
86,2007-05-11,90.0,95.300003,89.099998,94.449997,10858491,73.15258,2.449996999999996,50.69635792836583,92.94999933333334,1009296731.211006,55.04118094183559,198.97456228882004,0.9045451818181814,222.42010449422594,370.40708496869433,-147.9869804744684,-300.5912780866742
87,2007-05-14,96.0,100.900002,96.0,99.349998,17934212,76.947678,4.900001000000003,51.12468067383865,98.75,1771003435.0,57.86148753326945,202.2788595485267,0.8916081422075126,225.57102902075502,375.11727429329187,-149.54624527253685,-302.29239035898877
88,2007-05-15,100.800003,100.800003,97.300003,98.400002,7465746,76.21191400000001,-0.9499959999999987,50.27349269204979,98.83333599999999,737864582.9086559,54.51762845085879,205.40725496793587,0.8251748740769583,227.95426316125935,379.5283702268632,-151.57410706560387,-304.4585914381848
89,2007-05-16,98.400002,101.449997,98.0,100.050003,8960340,77.489861,1.6500010000000032,50.67967083658473,99.83333333333333,894540610.0,54.737543865232304,208.79479734301881,0.9057243034157785,230.8873499493466,383.97054279279916,-153.08319284345257,-306.9646675754056
90,2007-05-17,100.900002,104.300003,100.699997,103.349998,15323238,80.045731,3.2999949999999956,51.125071618125,102.78333266666668,1574973468.8845081,57.87338672699212,212.03687916860997,0.94632741629169,235.0058368504432,388.6265539364658,-153.62071708602264,-309.4152091222612
91,2007-05-18,102.800003,104.949997,100.199997,103.75,11482758,80.35553,0.40000200000000063,51.174189394745156,102.96666466666666,1182341292.434484,55.69179757827298,215.12212641785948,0.9242904053180069,238.96310746053518,393.002107765087,-154.0390003045518,-311.77369978902544
92,2007-05-21,104.550003,106.099998,103.5,104.050003,6297762,80.587891,0.3000030000000038,50.80812311528445,104.55000033333333,658431019.199254,50.663768781489274,217.9209443040367,0.8794120588235297,241.86448497950252,397.4155262551473,-155.5510412756448,-314.28305023915
93,2007-05-22,104.800003,104.800003,101.650002,102.849998,5306553,79.65847,-1.2000050000000044,50.432996347652704,103.100001,547105619.6065531,55.29241665951403,220.69540853841517,0.6782177580629224,244.24627229110365,401.491251691723,-157.24497940061934,-316.99008075312827
94,2007-05-23,103.25,103.800003,99.099998,100.199997,4603382,77.606026,-2.650001000000003,50.36175256122015,101.03333266666668,465095024.9977454,58.22208109234424,221.82428431338923,0.32954495996872657,245.61198350259784,404.7635691460815,-159.15158564348368,-319.93736967943505
95,2007-05-24,99.599998,100.0,96.150002,96.849998,6010354,75.01140600000001,-3.349998999999997,50.56424752531448,97.66666666666667,587011240.6666667,59.49860915799815,221.90906537781697,0.07035138506588333,246.52627905958306,406.91715758201343,-160.39087852243037,-322.81275278325097
96,2007-05-25,95.0,98.900002,95.0,96.949997,7947068,75.088844,0.09999899999999684,50.73797229741294,96.94999966666667,770468239.9509773,59.56983846689645,221.73936228570903,0.17567543705863697,246.86040023835943,409.074861296038,-162.2144610576786,-325.80436030666647
97,2007-05-28,97.5,100.050003,95.300003,96.050003,8962566,74.3918,-0.8999939999999924,50.39025321096168,97.13333633333333,870563937.687698,60.36970877298254,220.5985213665499,0.09459488190898808,247.00621287705354,410.94097268397275,-163.9347598069192,-328.78605048987424
98,2007-05-29,96.199997,97.449997,94.550003,96.75,5899386,74.93396,0.6999969999999962,50.534640896486934,96.25,567815902.5,59.227465921072884,219.95674933525427,0.19047601319307905,247.03470531516376,412.86416854100986,-165.8294632258461,-331.89339457650345
99,2007-05-30,95.900002,97.300003,92.25,92.550003,5801005,71.681,-4.199996999999996,50.51120416638692,94.03333533333334,545487848.4353434,62.747297926536426,217.80094992395118,0.02390461579969373,245.13293933525082,413.64927387535204,-168.5163345401012,-335.532850623026
100,2007-05-31,93.5,95.800003,92.400002,94.900002,11870779,73.50110600000001,2.349998999999997,50.52528423226795,94.366669,1120205872.6651511,63.052354054595384,216.07270526739768,0.22943734300328752,244.20858855399538,415.2440823859189,-171.0354938319235,-339.61884511369374
101,2007-06-01,95.900002,99.0,95.900002,97.800003,10924525,75.747192,2.900001000000003,50.476753162077344,97.56666833333334,1065869507.3742085,61.02311422144758,215.30572520839283,0.7115385724851646,243.93425418199766,416.9641140106057,-173.02985982860807,-343.7669080829429
102,2007-06-04,99.0,100.5,95.099998,98.699997,17655871,76.444252,0.8999939999999924,50.47871155633338,98.09999833333332,1732040915.673548,63.802746614112294,214.76972642903854,0.7818178181818177,243.4022679815498,418.6026202944975,-175.2003523129477,-348.0071411561519
103,2007-06-05,98.699997,104.75,97.849998,104.150002,13968561,80.66534399999999,5.450005000000004,50.59279664543543,102.25,1428285362.25,65.04696420564555,216.11462297795782,0.9520001600000001,244.36620426008236,421.5812890575348,-177.21508479745242,-352.2475923700257
104,2007-06-06,105.0,107.0,99.599998,100.800003,15142527,78.070724,-3.349998999999997,50.357492643307715,102.46666699999999,1551604271.6475089,58.33515215102409,216.60834673874007,0.5796612203389833,244.17684770028814,424.19582422167093,-180.0189765213828,-356.86234993644325
105,2007-06-07,100.400002,107.900002,99.199997,101.449997,11145983,78.574158,0.6499939999999924,50.28525023924375,102.84999866666665,1146364336.6886892,58.232332234329384,217.7647506187288,0.5878591581010658,244.32334627043232,426.8821613535675,-182.55881508313516,-361.63619428120734
106,2007-06-08,100.800003,103.099998,98.699997,100.300003,11728456,77.683472,-1.1499939999999924,50.039846156546005,100.69999933333334,1181055511.3810294,57.67041289475717,218.4437607792287,0.5096774838709679,244.49835204099404,428.4272976318307,-183.92894559083666,-366.18223274982586
107,2007-06-11,101.849998,103.099998,98.550003,99.400002,6793299,76.986412,-0.9000010000000032,50.16523183269302,100.350001,681707561.443299,57.10436434357687,218.93955527665685,0.33593770751946644,244.9095041614233,429.76051613210376,-184.85101197068045,-370.35878594733606
108,2007-06-12,101.900002,101.900002,94.800003,96.550003,7866797,74.77906,-2.849998999999997,50.298572055140234,97.75000266666666,768979427.7281253,55.866399282077744,218.41456664704174,0.13358779645708374,244.47232816432964,430.35647986806435,-185.88415170373472,-374.12317701487336
109,2007-06-13,96.0,100.150002,95.0,97.800003,8885262,75.747192,1.25,50.24319719902572,97.65000166666668,867645849.1087701,53.813376875264176,219.04271750091164,0.2290076510692864,244.59470028794232,431.7292277038921,-187.13452741594978,-377.61306238664855
110,2007-06-14,96.900002,99.449997,96.900002,98.599998,6937440,77.55630500000001,0.7999949999999956,50.295455570837625,98.31666566666667,682065969.06256,53.559398141531496,219.56462635730375,0.2900759763416773,244.85655308759212,432.6564465066722,-187.79989341908006,-380.73828781260147
111,2007-06-15,99.0,100.849998,98.099998,98.75,5386583,77.674301,0.15000200000000063,50.215231690644856,99.233332,534528579.184556,51.79229158092632,219.66878510400298,0.3015265115669091,245.81255741174664,433.6327533844351,-187.82019597268845,-383.29215141303587
112,2007-06-18,99.050003,99.949997,96.550003,96.900002,4590349,76.219124,-1.8499979999999994,50.32239559496285,97.80000066666666,448936135.2602326,55.404510040119405,219.0491816294013,0.2530120801277589,245.8508859778817,433.8614017325139,-188.01051575463222,-385.4131165073255
113,2007-06-19,97.25,101.0,96.099998,100.550003,7432784,79.090149,3.650001000000003,50.10073974056661,99.21666699999999,737456055.0109279,52.76547018549013,218.78669018488628,0.6927715016695797,246.5272352948459,434.1499448292694,-187.62270953442348,-386.8184661400128
114,2007-06-20,101.300003,107.0,101.25,105.75,13927426,83.180336,5.199996999999996,50.402752875262074,104.66666666666667,1457737254.6666667,53.65168723889669,220.66064934653312,0.897540958411711,248.51711332453786,435.6553213700435,-187.13820804550565,-387.57585837969543
115,2007-06-21,121.5,121.5,102.599998,104.849998,18444107,82.47242,-0.9000020000000006,50.22909283003873,109.64999866666666,2022396307.9578571,49.17870208178503,221.92698537649875,0.37169803773584903,249.2401591737591,436.69484197841416,-187.45468280465505,-388.1897958256509
116,2007-06-22,105.0,108.699997,103.800003,107.5,19833710,84.556824,2.6500020000000006,50.50063511443139,106.66666666666667,2115595733.3333335,50.27118693858133,224.06694357807842,0.44881894103787867,251.15183842886776,437.78079972282114,-186.62896129395338,-388.3511091173392
