,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
460,2008-11-11,53.025002,53.950001,45.974998,50.349998,48422,31.970053000000004,-4.775002000000001,51.14600339901308,50.091665666666664,2425538.634911333,45.06809577329446,111.12780638123405,0.32710280373831774,124.60022339539667,230.36577749307256,-105.76555409767589,-233.82356403883057
461,2008-11-12,50.0,51.25,49.0,49.775002,20802,31.604958,-0.5749959999999987,50.62478366340714,50.008334,1040273.363868,47.3619704018166,111.61902697884425,0.28411244859813095,124.16575803750713,228.03454171309878,-103.86878367559164,-229.28003937328398
462,2008-11-14,50.950001,51.0,48.049999,48.825001,14748,31.001749,-0.9500010000000003,50.95391983038902,49.291666666666664,726953.5,47.347774640685984,111.17819241254065,0.2130843364485982,124.08174838263878,225.88724186173917,-101.80549347910039,-224.85167317403176
463,2008-11-17,48.575001,50.450001,47.025002,47.825001,13276,30.366795,-1.0,51.186161832166896,48.43333466666667,643000.9510346666,47.53770108670827,110.4132702879975,0.13831798130841128,124.08789246670696,223.54863960607196,-99.460747139365,-220.4291788251239
464,2008-11-18,46.625,48.25,46.625,47.325001,3678,30.049314000000003,-0.5,51.22744937746856,47.40000033333333,174337.201226,50.631951262968926,109.46737245403837,0.10093480373831783,123.36516773497789,221.55566751195167,-98.19049977697378,-216.40241142762
465,2008-11-19,47.75,48.474998,46.599998,46.924999,8340,29.795332000000002,-0.40000200000000063,51.163410796379914,47.33333166666667,394759.98610000004,51.73109584092852,108.6192005428258,0.07102811214953274,122.52422649768641,220.61045542198104,-98.08622892429463,-213.09149985916454
466,2008-11-20,46.5,46.5,44.5,46.450001,11506,29.493732,-0.47499799999999937,51.448089526337725,45.816666999999995,527166.5705019999,57.550885070857596,107.76341452697747,0.20634929033340846,121.50617743307559,219.95871035760945,-98.45253292453386,-210.6011437016159
467,2008-11-21,45.549999,46.924999,44.0,45.674999,6752,29.001634999999997,-0.7750020000000006,51.78915548838088,45.53333266666667,307441.0621653333,63.489054687619195,106.85632278101679,0.23103434482758617,120.46541967647454,218.72009785802743,-98.25467818155289,-208.5716477109358
468,2008-11-24,45.0,47.0,44.25,45.049999,6704,28.604785999999997,-0.625,52.17986197498174,45.433333000000005,304585.06443200004,70.12373513050686,105.69927359194604,0.1499998571428571,119.37697309249363,217.35956364048894,-97.98259054799531,-206.81481573293968
469,2008-11-25,45.549999,46.299999,44.025002,44.150002,11378,28.033327000000003,-0.899996999999999,52.43422281737873,44.82500100000001,510018.86137800006,70.68159249503195,103.49915684560905,0.023256120425407784,118.21467481937874,216.07908712365088,-97.86441230427214,-205.334450131552
470,2008-11-26,44.049999,45.200001,44.0,44.075001,7904,27.985706,-0.07500100000000032,52.67674001866229,44.42500066666667,351135.2052693334,71.64189858028367,102.16570900053605,0.016760007490506216,116.9756250167828,214.71552244509562,-97.73989742831282,-204.20194417138086
471,2008-11-28,45.900002,45.900002,43.575001,44.400002,4012,28.192068,0.3250010000000003,51.453169695920856,44.62500166666666,179035.50668666666,77.26141333518162,101.11546543145852,0.16836765410264545,115.06792248867926,213.71088596277207,-98.64296347409281,-203.76555519469568
472,2008-12-01,44.0,45.474998,44.0,44.474998,6562,28.239690999999997,0.07499599999999873,50.55413246310982,44.64999866666667,292993.29125066666,76.00819196722883,100.2994463401285,0.26277292343734965,113.99527278476836,212.31076249051426,-98.3154897057459,-203.59975078785703
473,2008-12-02,44.0,44.950001,43.674999,44.75,6588,28.414299,0.27500200000000063,48.685060171167144,44.458333333333336,292891.5,27.47042351518948,99.77131349592925,0.3430655016249639,113.13461671417959,210.2631962955398,-97.12857958136023,-203.24426574510437
474,2008-12-03,44.0,45.474998,41.349998,43.599998,9638,27.684101000000002,-1.1500020000000006,49.01380486572888,43.474998,419012.030724,34.189612186920044,98.97979534984336,0.3982299475292221,112.11805293349867,208.4359702509474,-96.31791731744873,-202.67722830401976
475,2008-12-04,43.549999,45.450001,43.125,44.775002,12380,28.430176,1.1750040000000013,49.23280732461679,44.45000100000001,550291.0123800001,43.000779854347876,98.67628628560576,0.6919198602182103,111.64408294402497,207.2818049642887,-95.63772202026374,-201.88979988227393
476,2008-12-05,45.5,46.0,44.799999,45.0,11624,28.573041999999997,0.22499799999999937,49.44939421975392,45.26666633333334,526179.7294586668,47.71843615189657,98.52203010635435,0.7849463290553423,111.32246241423285,206.7513279659361,-95.42886555170325,-201.14636084250512
477,2008-12-08,46.700001,46.700001,44.025002,44.400002,7164,28.192068,-0.5999979999999994,49.65854512011083,45.04166833333333,322678.51193999994,50.025426816816335,98.29375757766135,0.5700938859286623,110.89117946311272,206.43077249808607,-95.53959303497335,-200.55658464918082
478,2008-12-10,44.5,46.0,44.099998,45.875,7494,29.128628000000003,1.4749979999999994,49.91022103077398,45.32499933333333,339665.54500399996,48.10813348752517,98.6415874762803,0.8457942920779671,110.97336504879904,205.84412488315434,-94.8707598343553,-199.81468300510426
479,2008-12-11,45.0,46.349998,45.0,45.424999,4546,28.842896999999997,-0.4500010000000003,50.014510871383806,45.591665666666664,207259.71212066666,49.64812232442972,98.94701274446159,0.7616820027951385,111.02160073828674,205.10911301811274,-94.087512279826,-198.89908074962403
480,2008-12-12,44.075001,47.0,44.075001,46.474998,6480,29.5096,1.0499989999999997,50.26865671641791,45.84999966666667,297107.99784,50.57174245877234,99.57204607760745,0.9070793249276725,111.45736049163176,204.50582301721766,-93.0484625255859,-197.5758381623384
481,2008-12-15,46.950001,48.0,46.5,46.599998,7214,29.588972,0.125,50.4700882145647,47.03333266666667,339298.4618573333,49.981170969226156,100.1299949119704,0.7128201025641024,112.03156968265122,204.0563794848025,-92.02480980215128,-196.0776883059026
482,2008-12-16,46.525002,48.299999,46.400002,48.0,20850,30.477909000000004,1.4000020000000006,50.7030590111144,47.566666999999995,991765.00695,53.89845656534228,101.07110482498804,0.9298247460758453,112.98384663432913,203.95725079701148,-90.97340416268236,-194.55007112015943
483,2008-12-17,49.950001,49.950001,47.25,47.299999,10608,30.033441999999997,-0.7000010000000003,50.35031103612458,48.166666666666664,510952.0,53.88565004477124,101.66219694840458,0.5527422029944645,113.61845867860947,203.8082296102629,-90.18977093165344,-193.03141281816292
484,2008-12-18,46.0,46.224998,45.650002,45.950001,39198,29.176252,-1.3499979999999994,50.14266249233791,45.941666999999995,1800821.4630659998,39.357503244617305,101.96391318339136,0.3191489361702128,113.81433462712991,203.24488689760875,-89.43055227047884,-191.50779378448343
485,2008-12-19,45.950001,46.0,45.575001,45.825001,17052,29.096882,-0.125,50.17939959419193,45.80000066666667,780981.611368,40.24990596437427,102.04200353518385,0.2978723404255319,113.93183085877969,201.87851719992878,-87.94668634114909,-189.65998050258335
486,2008-12-22,46.950001,47.450001,45.549999,45.650002,79138,28.985762,-0.17499899999999968,50.259917607973414,46.21666733333333,3657494.6194253336,30.238116548418418,102.04047041074237,0.2680852765957447,114.18177960533635,201.17700810448707,-86.99522849915073,-187.64505367051885
487,2008-12-23,47.400002,47.400002,45.25,45.349998,4228,28.795277000000002,-0.30000400000000127,50.373168109122304,46.0,194488.0,33.95931418808317,102.05555065415615,0.02127616568592206,114.16655920818295,200.50110788060687,-86.33454867242392,-185.69066338232034
488,2008-12-24,46.0,46.0,41.224998,44.400002,9838,28.192068,-0.9499959999999987,50.318210291266084,43.875,431642.25,33.92346801848558,101.55633694801506,0.3638971814680179,113.8565000390921,199.7701029763683,-85.9136029372762,-183.8834722996493
489,2008-12-26,45.5,45.5,44.299999,44.375,38810,28.176195,-0.025002000000000635,50.53468586540666,44.72499966666667,1735777.2370633334,31.76793374134955,101.17542352833726,0.3610316237140549,113.66775213163518,199.18891485465375,-85.52116272301856,-182.25449292531206
490,2008-12-29,44.5,44.5,42.5,44.325001,25458,28.144441999999998,-0.04999899999999968,50.780930874811524,43.77500033333333,1114423.9584859998,31.382734206250376,100.65547492872658,0.49799220980295117,113.26383521170966,198.67837090506046,-85.4145356933508,-180.87848417810875
491,2008-12-30,44.0,44.049999,43.525002,43.75,17946,27.77935,-0.5750010000000003,50.816819544665776,43.77500033333333,785586.1559819999,30.482598512007556,99.97580989965124,0.4056226157642013,112.79396259429096,198.11335334749094,-85.31939075319998,-179.73777559151318
492,2008-12-31,43.525002,45.950001,43.525002,45.450001,208356,28.858776000000002,1.7000010000000003,50.75993575270538,44.97500133333333,9370811.377807999,71.02187517691536,99.66526226049571,0.6787150142738888,112.68900335986321,197.9831382806387,-85.2941349207755,-178.79120697474934
493,2009-01-02,47.049999,47.75,46.049999,47.150002,22264,29.938198,1.7000010000000003,50.82714999659263,46.98333366666666,1046036.9407546665,66.31664592141541,99.9976851792417,0.9080463117099429,113.05006205386111,198.32086620262464,-85.27080414876353,-178.01701901973473
494,2009-01-05,47.5,53.549999,47.5,52.650002,107138,33.430458,5.5,51.478856092312995,51.23333366666666,5489036.902379333,73.80467554719652,102.2198474770926,0.9269779369591938,114.73641229685083,199.89012686775942,-85.15371457090859,-177.48586619107954
495,2009-01-06,51.299999,52.900002,49.325001,51.900002,153692,32.954239,-0.75,51.28987770172224,51.37500166666666,7895926.756153333,69.08028168291354,103.98441370312861,0.8506789910116734,116.1520789342946,201.39299734202584,-85.24091840773124,-177.16835874310613
496,2009-01-07,55.5,57.299999,45.75,47.549999,830234,30.192184,-4.350003000000001,51.26127993959027,50.19999933333333,41677746.24651066,49.04788903617808,104.2287537231041,0.34121617170379537,116.39990535300143,201.9627007806257,-85.56279542762428,-177.08124782241038
497,2009-01-09,48.0,48.849998,44.525002,45.875,83652,29.128628000000003,-1.6749989999999997,51.3316846857248,46.416666666666664,3882847.0,47.69537628651955,103.99305384183951,0.17059880303422204,116.17886515601124,202.12727348507508,-85.94840832906384,-177.18751921646106
498,2009-01-12,46.0,47.0,44.849998,45.299999,50056,28.763523,-0.5750010000000003,51.363863520042806,45.716665666666664,2288393.4166106666,47.50595283143384,103.78212546583154,0.1288564345966826,115.85414906722305,202.163203154972,-86.30905408774895,-177.45721175862388
499,2009-01-13,44.625,47.0,42.25,43.775002,89240,27.795218,-1.524996999999999,51.46561504184472,44.34166733333333,3957050.3928266666,46.307932874621635,103.1532390086474,0.10132904327767733,115.17872235801163,201.84565379743754,-86.66693143942591,-177.8308980307098
500,2009-01-14,44.025002,45.75,44.0,44.549999,46048,28.287313,0.774996999999999,50.96122901675871,44.76666633333334,2061415.4513173336,41.254015148429936,102.87706578459579,0.15282386397500755,114.94585471834529,201.87104971536627,-86.92519499702098,-178.26510621537943
501,2009-01-15,42.5,45.474998,42.5,44.724998,36250,28.398429999999998,0.17499899999999968,50.653651539040425,44.233332,1603458.285,35.58436284978352,102.80330037070988,0.16445170527918304,114.80630416218298,201.77007151048582,-86.96376734830284,-178.67253754270394
502,2009-01-16,46.0,46.0,44.025002,44.325001,7258,28.144441999999998,-0.39999699999999905,50.658210501365154,44.783334333333336,325037.4405913334,35.62272323287718,102.37019558815723,0.13787382975905849,114.58782717740183,201.5596892088215,-86.97186203141968,-179.04976452922165
503,2009-01-19,44.075001,46.450001,44.0,44.650002,12478,28.350809,0.3250010000000003,50.36759739736921,45.033334333333336,561925.9458113334,30.239271245603334,101.82103761477524,0.3636367768596295,114.58611572993665,201.5132752948987,-86.92715956496205,-179.40112678303632
504,2009-01-20,44.5,45.0,44.025002,44.275002,8006,28.112701,-0.375,50.37100522722607,44.43333466666667,355733.27734133333,30.499943417815388,100.3182292942433,0.4263162105263159,114.23087756468786,201.18013039008673,-86.94925282539887,-179.72316093594083
505,2009-01-21,44.474998,45.724998,42.549999,43.375,209218,27.541242999999998,-0.9000020000000006,50.3965791692512,43.88333233333333,9181183.024115331,27.84387167779019,98.71848751826835,0.23684210526315788,113.38200730544638,200.73263798465837,-87.35063067921199,-180.10895168270952
506,2009-01-22,43.549999,43.775002,41.5,42.200001,29398,26.795162,-1.1749989999999997,50.73135727578445,42.491667666666665,1249170.0460646667,21.47972317751764,97.52074445148175,0.14141431486579503,111.39157313641846,199.89938623686595,-88.50781310044749,-180.79021969191018
507,2009-01-23,41.099998,43.924999,41.099998,42.099998,17242,26.731663,-0.10000300000000095,50.85935468049361,42.37499833333333,730629.7212633333,25.34566714829198,96.64449411643706,0.18691578303787865,109.57850888660303,199.0459626786587,-89.46745379205566,-181.6665804643936
508,2009-01-27,42.0,42.950001,41.5,42.0,13920,26.668171,-0.09999799999999937,49.917829645595745,42.15000033333333,586728.0046399999,17.686287239453378,95.89502131266133,0.16822457856565698,108.48855399136629,197.98645757706026,-89.49790358569398,-182.4049884076601
509,2009-01-28,42.25,42.875,41.75,42.5,13928,26.985653000000003,0.5,50.01630093413826,42.375,590199.0,15.787844689333994,95.60156252996278,0.2616824700845963,107.8558899318513,197.15163442268656,-89.29574449083526,-182.962546681285
510,2009-01-29,42.625,44.974998,42.625,43.400002,37912,27.557109999999998,0.9000020000000006,50.155911243680045,43.666666666666664,1655490.6666666665,34.0585102706324,95.4917951794189,0.49729816216216244,107.5996868625123,196.7149692319951,-89.1152823694828,-183.4057011014075
511,2009-01-30,43.025002,45.450001,42.525002,43.700001,54806,27.747598999999997,0.2999989999999997,50.28743169387385,43.891668,2405526.7564080004,38.79665080045935,95.44094916703659,0.562162810810811,107.66712252391385,196.36604614080608,-88.69892361689223,-183.67752071278974
512,2009-02-02,43.75,44.275002,42.849998,43.125,7646,27.382498,-0.5750010000000003,50.44445763766745,43.416666666666664,331963.8333333333,41.4547951753656,95.25600014109406,0.4655173801029563,107.4362512654702,195.9267664082503,-88.4905151427801,-183.87888288778618
513,2009-02-03,43.25,43.75,42.025002,43.0,8664,27.303131,-0.125,50.50064681310351,42.92500066666667,371902.20577600005,47.40687188114267,94.98418302182709,0.43678176773671196,107.14809701294315,195.51214427172258,-88.36404725877942,-184.03611245700594
514,2009-02-04,42.5,44.0,42.5,42.700001,11862,27.112641999999997,-0.2999989999999997,50.45151725903482,43.066666999999995,510856.80395399994,47.35013574844513,94.68616084238339,0.3037976446081913,106.8441313386449,195.17987253508664,-88.33574119644175,-184.12576739509564
515,2009-02-05,42.5,43.200001,42.025002,42.275002,4362,26.842787,-0.4249989999999997,50.361272102517624,42.50000166666667,185385.00727,48.518818638302484,94.41240864165451,0.1418923940831369,106.38010218598993,194.76987678871473,-88.3897746027248,-184.05561685239007
516,2009-02-06,42.525002,43.5,42.5,42.674999,6650,27.096766,0.39999699999999905,50.34912304222332,42.89166633333334,285229.5811166667,42.29404564327145,94.47471717389521,0.18978020139567897,106.11194961217493,194.46019012975094,-88.34824051757602,-183.82788546686757
517,2009-02-09,42.775002,43.75,42.549999,42.650002,21402,27.080894,-0.024996999999999048,50.17401808400727,42.98333366666666,919929.3071339999,46.10984936661416,94.5452892130888,0.1824818051041767,105.98456839382725,194.23518702818248,-88.25061863435523,-183.57812545932268
518,2009-02-10,43.974998,44.0,42.525002,42.625,4506,27.06502,-0.025002000000000635,50.27064888319253,43.05000066666667,193983.30300400002,46.39020534344776,94.62445321946234,0.2666657777777775,106.03717705233072,193.76373353755858,-87.72655648522786,-183.2022450432949
519,2009-02-11,42.200001,43.400002,42.150002,43.150002,8066,27.398371,0.5250020000000006,50.330330922979456,42.900002,346031.416132,65.17550490368791,94.79109495555592,0.5696208299957773,106.25753478088028,193.16191197921648,-86.9043771983362,-182.61369670651715
520,2009-02-12,43.25,46.375,42.599998,43.875,43320,27.858719,0.7249979999999994,50.38314425425777,44.28333266666667,1918353.97112,71.47677664175545,95.02961963059929,0.4252870920860193,106.69049559750688,191.91764267659468,-85.2271470790878,-181.59000873449435
521,2009-02-13,44.0,45.200001,44.0,44.650002,28586,28.350809,0.7750020000000006,50.462790096558024,44.61666766666667,1275412.0619193334,73.21628548290415,95.43381790517358,0.6034485533096797,107.24161881676814,190.94876202882534,-83.7071432120572,-180.20341786034996
522,2009-02-16,44.974998,45.0,43.375,43.650002,7748,27.715849,-1.0,50.32493057788138,44.008334,340976.571832,74.80419698165528,95.56284851512004,0.35502975386023855,107.32406834820114,190.40145924640657,-83.07739089820544,-178.77563718941866
523,2009-02-17,43.075001,43.5,41.599998,42.424999,6590,26.938026,-1.225003000000001,50.444975173678245,42.508332333333335,280129.9100766667,77.0317895006149,95.31370440215068,0.17277500616753672,106.99890583498865,189.84251346714242,-82.84360763215378,-177.41792455001354
524,2009-02-18,41.75,43.25,41.75,42.275002,4336,26.842787,-0.14999699999999905,50.49953996308227,42.42500066666667,183954.80289066667,77.16345256242765,95.09603032024627,0.1413620350316086,106.74343612778972,189.34252851225304,-82.59909238446332,-176.0939020809378
525,2009-02-19,44.224998,45.849998,41.775002,43.424999,90468,27.572987,1.149996999999999,50.46799332394077,43.683333000000005,3951943.769844,80.83408698895032,95.3387514166366,0.3821990022203132,106.86091877902697,189.3114059316868,-82.45048715265983,-174.83626469320586
526,2009-02-20,42.299999,44.200001,42.0,42.150002,13806,26.763417999999998,-1.274996999999999,50.5314242086931,42.783334333333336,590666.7138060001,79.64430455505475,95.09868471487779,0.11518403552501155,106.64785921601177,188.89971488698927,-82.2518556709775,-173.6211751139572
527,2009-02-24,42.450001,44.200001,41.75,42.599998,102586,27.049145000000003,0.44999599999999873,50.46638327607923,42.84999966666667,4395810.065804667,83.50565937072429,95.03571660182124,0.23529411764705882,106.65208611912355,188.56324414719307,-81.91115802806952,-172.45861430844363
528,2009-02-25,42.5,42.974998,42.075001,42.224998,10384,26.811037,-0.375,50.501254137671644,42.424999,440541.189616,83.80885928496288,94.86835386859579,0.14705882352941177,106.49201812217294,188.2100232156364,-81.71800509346346,-171.44032585847958
529,2009-02-26,42.0,42.5,41.775002,42.0,6760,26.668171,-0.22499799999999937,50.52146458509727,42.09166733333333,284539.6711733333,83.38193925884595,94.56708013539195,0.09411811764705898,106.28621136036095,187.76765316129928,-81.48144180093833,-170.67754765538314
530,2009-02-27,41.650002,42.25,41.0,41.125,167168,26.112581,-0.875,50.69438583579005,41.458333333333336,6930506.666666667,67.79366358382099,93.90057516715939,0.025773206504415058,105.84999797889282,187.20285154144835,-81.35285356255554,-170.16861437228886
531,2009-03-02,41.575001,41.575001,40.0,40.775002,9208,25.89035,-0.34999799999999937,50.817652260300044,40.783334333333336,375532.9425413334,68.98349269625972,93.05422459507109,0.13247901965094702,105.26721275079295,186.70578918444573,-81.43857643365278,-169.82834907718865
532,2009-03-03,40.650002,41.150002,40.5,40.525002,7718,25.731610999999997,-0.25,50.956424144788066,40.72500133333333,314315.56029066665,68.7169136684847,92.34685381626004,0.12500044642846528,104.54004053491373,186.33781795182182,-81.79777741690809,-169.669850017395
533,2009-03-04,40.549999,40.900002,40.0,40.174999,8914,25.50938,-0.35000300000000095,51.11573101920457,40.35833366666667,359754.1863046667,74.0701030244397,91.77564620108271,0.041666418650852625,103.63386017032566,185.92160375938883,-82.28774358906317,-169.71811429654943
534,2009-03-05,40.0,40.974998,38.125,38.549999,10020,24.477570999999998,-1.625,51.24418413041596,39.216665666666664,392950.98997999995,77.07701660438464,90.76322625078313,0.0876286959293591,102.46088313952792,185.1913896318026,-82.73050649227467,-169.92028177373805
535,2009-03-06,39.0,39.0,37.599998,38.325001,12640,24.334709,-0.22499799999999937,51.086256062785246,38.308333,484217.32911999995,82.02217845078583,89.58997805545127,0.14795973552663874,101.4881508431546,184.36101886810653,-82.87286802495193,-170.16910405482363
536,2009-03-09,37.599998,38.775002,37.575001,38.275002,4802,24.302959,-0.04999899999999968,51.35948537656541,38.208335,183476.42466999998,82.23428021203488,88.69214382376425,0.1497328662530196,100.58898722945335,183.40918575115884,-82.82019852170549,-170.42210216770349
537,2009-03-12,39.5,39.5,37.549999,38.849998,6592,24.668055,0.5749959999999987,50.63448479779289,38.633332333333335,254670.92674133336,74.95298225940263,87.97318947258339,0.3229809575249899,99.73243063654114,182.55330009761528,-82.82086946107414,-170.68023622542916
538,2009-03-13,38.5,40.224998,38.5,39.575001,22902,25.128401,0.725003000000001,50.42931524335673,39.433333,903102.1923659999,69.64711362858125,87.58215539629177,0.5625000868054832,99.3202159605301,181.94746622915238,-82.62725026862228,-170.88973848013495
539,2009-03-16,40.724998,40.724998,39.525002,39.875,25862,25.318892,0.2999989999999997,49.88373817976666,40.041666666666664,1035557.5833333333,61.398616490771936,87.32806771277528,0.6788326069584255,98.93467612090494,181.43189052789313,-82.49721440698819,-171.06534814096077
540,2009-03-17,39.25,40.25,39.25,39.299999,9692,24.953793,-0.5750010000000003,50.06066958132438,39.59999966666667,383803.1967693333,61.87569935234407,87.02540879239473,0.5109490542916947,98.4443448369229,180.84643996624223,-82.40209512931933,-171.19095738846477
541,2009-03-18,39.700001,40.0,38.75,38.974998,74028,24.747427,-0.3250010000000003,49.62910678511858,39.241666,2904982.050648,38.120473618890244,86.68599611341075,0.44881872403739337,97.91002234847896,180.26400737788092,-82.35398502940195,-171.24337642838182
542,2009-03-19,40.0,41.0,38.799999,39.174999,88780,24.874418,0.20000100000000032,49.726068047653925,39.65833266666667,3520866.7741466668,53.10676807276166,86.46726747368551,0.4710143562277228,97.58892631433052,179.67543771290337,-82.08651139857285,-171.13193323982068
543,2009-03-20,39.625,39.625,38.75,38.875,25516,24.683933,-0.2999989999999997,49.92312159369679,39.083333333333336,997250.3333333334,51.73601001814234,86.21604254095226,0.3840581495483625,97.24465237337117,179.0362609317447,-81.79160855837353,-170.8675031891639
544,2009-03-23,39.099998,39.724998,38.625,38.875,58068,24.683933,0.0,49.97560780814753,39.07499933333333,2269007.0612879996,69.19836632564459,86.23688829967433,0.15,96.95282550662017,178.41025484781633,-81.45742934119616,-170.49613825066157
545,2009-03-24,39.875,39.875,38.275002,38.650002,78264,24.541071,-0.22499799999999937,50.126226414310366,38.93333466666667,3047078.504352,61.31075777670233,86.22647823200721,0.13761477990075593,96.66117763067638,177.66973783164255,-81.00856020096617,-170.01951390006406
546,2009-03-25,38.75,39.0,38.150002,38.849998,66676,24.668055,0.19999599999999873,50.19808673318628,38.666666666666664,2578138.6666666665,61.6667549834528,86.29709652400119,0.24561280393880938,96.69308053244845,176.875579179857,-80.18249864740855,-169.3133911457452
547,2009-03-26,38.924999,38.924999,38.25,38.5,116806,24.445826,-0.34999799999999937,50.33303857599951,38.558333,4503844.644398,52.1946146158918,86.1668915978324,0.12280640196940469,96.66027116782337,175.9041326090382,-79.24386144121482,-168.39514507430312
548,2009-03-27,39.0,39.674999,38.650002,38.924999,205642,24.715683,0.4249989999999997,50.2958573476218,39.083333333333336,8037174.833333334,59.7962128176575,86.07102800984948,0.27192896275716655,96.76654259730691,175.1772118399113,-78.4106692426044,-167.31220220276
549,2009-03-30,39.0,41.450001,38.75,40.25,330776,25.556997,1.3250010000000003,50.34228701643522,40.15000033333333,13280656.510258665,66.54467940405264,86.34807524428507,0.6363632231403705,97.16289657184709,174.91199800528761,-77.74910143344053,-166.13036288596746
550,2009-03-31,40.950001,42.5,40.5,41.099998,445576,26.096712,0.8499979999999994,50.40661322231971,41.366666,18431993.569616,70.24963445007936,86.94407872343174,0.6781603117978443,97.659868549398,174.84431325790834,-77.18444470851034,-164.87901897034126
551,2009-04-01,41.950001,41.950001,40.799999,41.349998,115246,26.255451,0.25,50.58180163642123,41.366666,4767342.789836001,72.01310473306243,87.6064093354664,0.7356316025892424,98.13749674840716,174.65519477399025,-76.51769802558309,-163.55941612862162
552,2009-04-02,42.0,44.200001,41.299999,42.474998,549658,26.969778,1.125,50.783475720671554,42.65833266666667,23447493.816894665,78.40731886035046,88.53037103559345,0.7148754900620643,98.98620828241899,174.8798902310928,-75.8936819486738,-162.19318735110087
553,2009-04-06,43.200001,43.700001,41.625,42.0,265348,26.668171,-0.47499799999999937,50.46640746035942,42.441667,11261811.455116,71.25169148553735,89.26444211103984,0.6302519949156311,99.68360130889086,174.92644385472943,-75.24284254583857,-160.77818433101208
554,2009-04-08,40.700001,45.474998,40.700001,44.099998,1007604,28.001583,2.0999979999999994,50.72946979123751,43.42499899999999,43755202.69239599,74.60041187447608,90.60554863765222,0.798534680459886,100.91126969226359,175.45747522152936,-74.54620552926578,-159.31882736540024
555,2009-04-09,45.450001,46.5,43.875,45.974998,676334,29.192125,1.875,50.99316066916431,45.44999933333333,30739379.849110667,75.2810512340273,92.459239203113,0.9322578064516128,102.63980049861772,176.3930146194635,-73.75321412084577,-157.84588401963998
556,2009-04-13,47.674999,49.0,47.275002,47.700001,814132,30.287423999999998,1.725003000000001,51.50599071461118,47.99166766666667,39071552.38079867,79.00620916677701,94.66868845959966,0.8470589411764706,104.74730159463469,177.787130259729,-73.0398286650943,-156.40769658833594
557,2009-04-15,47.474998,50.900002,46.5,48.150002,2257104,30.573156,0.4500010000000003,51.70603095679585,48.516668,109507165.409472,81.09437697223785,96.89064821498927,0.730392183294884,106.8782845111714,179.28882624538772,-72.41054173421632,-155.01448455492672
558,2009-04-16,49.724998,50.75,44.0,44.424999,1031098,28.207937,-3.725003000000001,51.18985379655222,46.39166633333334,47834354.37296734,63.79715828569258,97.69893152742883,0.3651958465494267,107.77235497510576,180.00989676756896,-72.2375417924632,-153.78758353826197
559,2009-04-17,47.224998,47.224998,44.0,44.525002,415062,28.271440999999996,0.10000300000000095,50.82352918946939,45.25,18781555.5,57.25787685960088,98.31580439176778,0.3750000612745038,108.7276708621583,180.78836741126733,-72.06069654910902,-152.68995243820305
560,2009-04-20,45.974998,47.0,44.775002,45.375,443340,28.81115,0.8499979999999994,51.16562116732814,45.71666733333333,20268027.29556,58.60018125414644,99.05877736347944,0.4583331903594911,109.84009039160684,181.96659980188844,-72.1265094102816,-151.80369088565124
561,2009-04-21,44.025002,48.349998,44.025002,46.150002,891302,29.303241999999997,0.7750020000000006,50.36017719622044,46.17500066666667,41155870.444201335,51.14810908400882,99.97652897605766,0.323843608870147,110.93272224043068,183.32077039402347,-72.38804815359279,-151.16472228044407
562,2009-04-22,46.75,55.400002,46.75,54.174999,6303196,34.398765999999995,8.024996999999999,51.07441925769,52.10833366666666,328449040.3343986,66.1091515477901,103.20390218776843,0.8925436153432253,114.16305596848977,186.3396976731293,-72.17664170463954,-150.59361299571918
563,2009-04-23,58.349998,58.349998,52.025002,53.049999,6855770,33.684441,-1.125,49.489703693114265,54.47499966666667,373468068.4647434,29.957675213727356,105.8501351479821,0.6306620391166605,116.80390386204363,188.97530396763915,-72.17140010559552,-150.1648672756423
564,2009-04-24,54.450001,55.775002,52.25,53.525002,1471386,33.98605,0.47500300000000095,50.10204200448656,53.85000133333333,79234138.061848,31.789190775605505,108.10190524528096,0.6637632980854772,119.24314420517405,191.55201650285628,-72.30887229768223,-149.93178835179577
565,2009-04-27,53.849998,54.625,51.525002,52.0,559144,33.017738,-1.5250020000000006,49.656224485223476,52.71666733333333,29476208.239429332,38.86770744603914,109.3944617801311,0.5574913668977515,121.16990454701757,193.71485900326763,-72.54495445625007,-149.9003555698554
566,2009-04-28,52.974998,56.950001,52.0,53.174999,3653018,33.763809,1.1749989999999997,50.21645063290086,54.041666666666664,197415181.0833333,44.02164774597323,110.69680712043589,0.6387434244309736,123.02012647917284,196.1683208151697,-73.14819433599685,-150.16489238250676
567,2009-04-29,55.150002,55.900002,54.049999,54.849998,1274752,34.827362,1.6749989999999997,49.52223104569621,54.933333000000005,70026376.108416,37.1838608938685,112.35440556899158,0.7556718340444911,124.96566394607075,198.9767344783457,-74.01107053227494,-150.7125751566975
568,2009-04-30,54.900002,54.900002,54.900002,54.900002,0,34.859108,0.05000400000000127,50.019379081879386,54.900002,0.0,36.1216272982987,114.48199782690408,0.7025865004459484,126.54212410076128,201.71752590102358,-75.17540180026229,-151.615952246801
