,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
44,2007-03-08,34.559,35.838,32.001999999999995,18.450001,30560,9.812396000000001,0.8399999999999999,50.300459831672285,28.763333666666668,879007.4768533334,38.702055696395625,42.65938464967282,-1.8107962319615167,48.54208177946358,90.08445802819683,-41.542376248733255,-87.57149666638537
45,2007-03-09,33.093,36.289,33.093,18.790001,10175,9.993224,0.33999999999999986,49.69390407731476,29.390667000000004,299050.036725,36.31825888946944,42.323329954180295,-1.81558320736567,48.15154993924138,89.43209477850257,-41.280544839261196,-87.13471739707876
46,2007-03-12,36.759,36.816,35.349000000000004,19.110001,98975,10.163409,0.3200000000000003,49.73750384770696,30.425000333333333,3011314.407991667,45.16009827035876,42.11755682498965,-1.818592044011847,47.86939811969416,88.92817248012331,-41.05877436042915,-86.70261738668482
47,2007-03-13,33.845,36.477,33.845,19.379998999999998,24090,10.307006,0.2699979999999975,49.39183927710254,29.900666333333334,720307.05197,45.384827029947296,41.8920872520513,-2.6219362276692935,47.705558205824154,88.54637404803833,-40.84081584221418,-86.25538648595231
48,2007-03-14,34.334,36.064,33.845,18.959999,42465,10.083634,-0.41999999999999815,49.71355503847478,29.62299966666666,1257940.6808449998,44.73108128313187,41.69760820039544,-2.7091817615288694,47.43288281928999,88.11828114205574,-40.68539832276574,-85.82279223072673
49,2007-03-15,35.537,35.913000000000004,35.161,19.02,10150,10.115545,0.06000099999999975,49.898091717998554,30.031333333333336,304818.0333333334,41.55554176670854,41.540477053401425,-2.6967179061071826,47.08186217740148,87.68082540305613,-40.59896322565465,-85.43875540575694
50,2007-03-16,34.334,35.725,34.334,18.959999,9435,10.083634,-0.06000099999999975,50.21256003878282,29.672999666666666,279964.751855,42.585438469737454,41.47335407992788,-2.7091817615288694,46.886384587750335,87.231519585702,-40.34513499795167,-85.03814794823205
51,2007-03-19,33.958,35.725,33.958,18.559998999999998,5650,9.870898,-0.40000000000000213,49.84333333367782,29.414333,166190.98145,45.39302891544906,41.49394801799978,-3.903572656459847,46.59302079821722,86.73258666641571,-40.139565868198495,-84.62682124147977
52,2007-03-20,35.03,36.477,34.973,18.67,13885,9.9294,0.11000100000000401,50.03411234081262,30.039999999999996,417105.39999999997,44.77847051367405,41.48166974414591,-5.107707842477273,46.44927331850959,86.20820494295941,-39.75893162444982,-84.14045487124102
53,2007-03-21,34.221,36.101,34.221,18.799999,22900,9.99854,0.12999899999999798,50.31752271766403,29.707333000000002,680297.9257,44.164011437958166,41.67038622380752,-5.716185790273561,46.55840578968703,85.87230467813077,-39.313898888443745,-83.59235997615855
54,2007-03-22,33.883,37.53,33.883,18.65,38820,9.918763,-0.1499990000000011,50.5017472964847,30.021000000000004,1165415.2200000002,45.153770680806176,41.672986506557834,-4.123473541383986,46.548505528104386,85.49298952873043,-38.94448400062605,-83.01276972223533
55,2007-03-23,34.221,38.433,34.221,19.49,178085,10.365508,0.8399999999999999,50.49936017726176,30.714666666666663,5469821.413333332,65.48804504670723,41.89163470463446,-3.163296703296706,46.936079981346644,85.37389742466208,-38.43781744331543,-82.35277105358013
56,2007-03-26,36.647,37.982,34.465,18.74,38365,9.96663,-0.75,50.5110710310808,30.395666666666667,1166129.7516666667,64.64203000605053,41.79961218165796,-3.3281318681318712,46.95601113784347,85.01718667697197,-38.061175539128506,-81.6636406171845
57,2007-03-28,33.864000000000004,37.549,33.845,18.540001,101290,9.860261999999999,-0.19999899999999826,50.303392631847835,29.978000333333338,3036471.653763334,55.54479956363376,41.60913276502619,-3.3358759808195284,46.8683287010662,84.59336672550083,-37.72503802443463,-80.9504094940061
58,2007-03-29,33.187,36.007,33.187,18.459999,23450,9.817716,-0.08000200000000035,50.452429301318624,29.21799966666666,685162.0921833332,58.428298295690176,41.47418073462035,-2.807281929088828,46.71613175602257,84.20983676453969,-37.49370500851712,-80.23696378063579
59,2007-03-30,33.469,34.785,33.469,18.389999,65700,9.780485,-0.07000000000000028,50.557604850519695,28.881332999999998,1897503.5780999998,59.421764179710316,41.31987454055111,-2.8206254288982064,46.51171388938449,83.79444903504626,-37.28273514566177,-79.55322309877754
60,2007-04-02,33.845,34.597,33.657,18.040001,43735,9.594342,-0.34999799999999937,50.64139624435965,28.764667,1258022.711245,55.601173315060294,41.07707163598595,-2.8873425467022478,46.28251606083282,83.31199794115251,-37.02948188031969,-78.87249237811024
61,2007-04-03,32.059,34.578,30.535999999999998,18.040001,94475,9.594342,0.0,50.28763683785066,27.718000333333336,2618658.081491667,61.02022831760648,40.91947721077448,-1.5823729264277566,46.06018711228735,82.86923987879955,-36.809052766512195,-78.23205623870007
62,2007-04-04,35.349000000000004,35.349000000000004,33.318000000000005,18.07,31530,9.610297000000001,0.02999900000000011,50.18693087053838,28.912333333333333,911605.87,58.95845415812804,40.769837568083624,-1.6741874832124624,45.86973526878998,82.45293795454097,-36.58320268575099,-77.63671655792861
63,2007-04-05,33.845,34.221,33.469,17.950001,21525,9.546481,-0.11999899999999997,50.18513207930455,28.546667,614467.007175,63.8973553010937,40.574137157014796,-1.7946669043205468,45.71768572048027,81.92067887637634,-36.202993155896074,-77.01956891236141
64,2007-04-09,35.65,35.65,33.657,18.049999,41100,9.599661,0.09999799999999937,50.1404444601191,29.118999666666664,1196790.8863,60.119760040740644,40.448698019491374,-2.2822154999086086,45.58814380534737,81.5705050987988,-35.98236129345143,-76.46012474262545
65,2007-04-10,35.518,35.518,33.375,18.129998999999998,36970,9.642209,0.0799999999999983,50.09301546427802,29.007666333333333,1072413.4243433333,55.73126737202106,40.22324776324827,-2.4258899100508406,45.46856068337691,81.2541489498374,-35.78558826646049,-75.94155364847587
66,2007-04-11,34.033,35.913000000000004,33.845,18.73,78385,9.961312,0.6000010000000024,50.10461814206687,29.496000000000006,2312043.9600000004,59.21423239587165,40.31445143852652,-2.195648130928024,45.54993686051195,81.16530960935845,-35.6153727488465,-75.46286163508962
67,2007-04-12,33.845,35.312,33.845,18.42,30110,9.796441,-0.3099999999999987,50.026595047618954,29.192333333333334,878981.1566666667,62.85341538526978,40.32256542986507,-2.2533010972661303,45.40043719205189,81.20680666848098,-35.80636947642909,-75.12437041087215
68,2007-04-13,34.24,34.917,34.221,18.389999,14375,9.780485,-0.030001000000002165,50.070794830582535,29.17599966666667,419404.99520833336,64.52417894274075,40.3294934359594,-5.752601541425824,45.35967949091827,81.17370415244238,-35.814024661524115,-74.84482093657263
69,2007-04-16,35.349000000000004,36.101,34.616,18.709999,41555,9.950674000000001,0.3200000000000003,49.89371451859103,29.808999666666665,1238712.9811483333,55.598741665904676,40.44577156953606,-5.379677549523112,45.44136209739786,81.3503311735161,-35.90896907611824,-74.65427736027013
70,2007-04-17,36.853,36.853,34.597,18.65,29620,9.918763,-0.059999000000001246,49.90903256535098,30.03333333333333,889587.3333333333,56.29299871050585,40.58536011063469,-4.23375503162737,45.50912314941715,81.39035275474293,-35.881229605325785,-74.49799553357738
71,2007-04-18,36.082,36.082,34.597,18.52,35955,9.849625999999999,-0.129999999999999,49.91243802342198,29.733,1069050.0150000001,61.78144032867425,40.673366125920964,-4.2711328349626205,45.54376529357485,81.35283321339745,-35.809067919822596,-74.36032199595967
72,2007-04-19,34.973,35.725,34.635,18.59,29850,9.886854,0.07000000000000028,49.99220780732591,29.650000000000002,885052.5000000001,59.29268385078482,40.77447454993892,-5.071476063829782,45.650371631878826,81.28356881372939,-35.63319718185056,-74.23186055662234
73,2007-04-20,34.973,36.891,34.973,19.5,83795,10.370825,0.9100000000000001,50.202639414500965,30.454666666666668,2551948.7933333335,65.1526050635859,41.17676039971458,-4.7094550229809595,46.01455919349966,81.365460120077,-35.350900926577346,-74.05498289664223
74,2007-04-23,37.229,37.605,35.913000000000004,19.360001,65195,10.29637,-0.13999899999999954,49.904345501799064,30.959333666666666,2018393.7583983333,61.95239955763738,41.48362688312984,-4.391548167848698,46.307915239589626,81.47417981707126,-35.166264577481634,-73.86651390674169
75,2007-04-24,35.424,37.192,35.424,19.15,39945,10.184682,-0.21000100000000188,49.87318345917442,30.588666666666665,1221864.29,58.84480262859133,41.687596069294926,-5.135305851063838,46.5409289696775,81.5261909183895,-34.985261948712,-73.66603471183898
76,2007-04-25,35.725,36.571,34.992,18.75,79265,9.971947,-0.3999999999999986,49.95919013610393,30.10433333333333,2386219.9816666665,56.51229844567667,41.65758752093272,-5.268284574468093,46.63199914368318,81.50065410106706,-34.868654957383875,-73.41900264801184
77,2007-04-26,36.251999999999995,36.251999999999995,35.03,18.799999,69465,9.99854,0.04999899999999968,49.86055319748696,30.027333,2085848.686845,56.07948104680623,41.69858653086955,-5.25166256648937,46.725558364048105,81.5434560376379,-34.81789767358979,-73.17800847656821
78,2007-04-27,35.65,35.725,34.221,18.57,32975,9.876217,-0.2299989999999994,50.022795601180455,29.50533333333333,972938.3666666666,57.85048302955389,41.67344851029784,-4.624999999999998,46.65898279170949,81.52138383062672,-34.86240103891723,-72.95805550450166
79,2007-04-30,34.973,36.045,34.597,18.75,37930,9.971947,0.17999999999999972,50.16024352789791,29.79733333333333,1130212.8533333333,57.98893479627539,41.66336617685349,-4.571808510638296,46.699457267109906,81.51873673119563,-34.819279464085724,-72.74405528974516
80,2007-05-03,35.725,35.725,34.785,18.610001,38370,9.897491,-0.13999899999999954,50.208425042252486,29.706666999999996,1139844.8127899999,56.36651420254398,41.62135237401088,-4.613179373522457,46.704809776972716,81.50826892909242,-34.80345915211971,-72.55068363514937
81,2007-05-04,34.973,35.631,34.409,18.77,29940,9.982586999999999,0.15999899999999911,50.13739855806998,29.603333333333328,886323.7999999998,53.635941372940735,41.65725271918417,-5.200605856613928,46.71032832635593,81.40967782092766,-34.69934949457173,-72.36252287849936
82,2007-05-07,34.672,35.725,34.672,18.690001000000002,38690,9.940038000000001,-0.07999899999999727,50.087448415852194,29.695666999999997,1148925.3562299998,51.900826017246324,41.65631554364323,-6.608935744680845,46.702483087268476,81.40334967127765,-34.70086658400918,-72.2329005227942
83,2007-05-08,34.973,35.349000000000004,34.597,18.450001,46525,9.812396000000001,-0.240000000000002,50.175381795676714,29.465333666666666,1370874.6488416668,52.62363537730589,41.43751923088508,-7.765139832594784,46.64762704040409,81.37580653174182,-34.72817949133773,-72.15061963508441
84,2007-05-09,34.259,34.672,33.958,18.4,19935,9.785806,-0.05000100000000174,50.212445734617916,29.01,578314.35,53.266572507291706,41.23926930384152,-7.45471969333971,46.57445150796668,81.35055590567764,-34.77610439771096,-72.11820503516725
85,2007-05-10,34.973,34.973,34.033,18.27,30025,9.716667,-0.129999999999999,50.24956447139152,29.092,873487.2999999999,53.67860695547437,41.04585158957245,-7.517010062290357,46.32964121415333,81.3095341203704,-34.979892906217074,-72.17354942781506
86,2007-05-11,34.597,34.597,34.126999999999995,18.290001,45935,9.727304,0.0200010000000006,50.16999893178696,29.004666999999998,1332329.3786449998,55.10818807769301,40.935966150134064,-8.867005659309548,46.12453488660543,81.32536048623203,-35.2008255996266,-72.30282561848985
87,2007-05-14,34.672,34.898,34.221,18.52,53190,9.849625999999999,0.2299989999999994,49.90830108122683,29.212999999999997,1553839.47,51.78782495705284,40.89961005833557,-8.736842105263142,46.027816343283234,81.39065149850047,-35.36283515521724,-72.46350441115843
88,2007-05-15,34.597,35.010999999999996,34.259,18.549999,46120,9.865578999999999,0.02999900000000011,50.00279760237523,29.273332999999997,1350086.11796,53.42545174225623,40.90904812767444,-8.719864742501398,46.00375035051976,81.45783501309818,-35.45408466257842,-72.64292329010738
89,2007-05-16,35.33,35.575,34.616,18.809998999999998,61620,10.003858000000001,0.259999999999998,50.144102331998226,29.66699966666667,1828080.51946,54.55032026211468,40.969908951211565,-9.367965986394532,46.046494481793665,81.5966867126141,-35.550192230820436,-72.83816770825482
90,2007-05-17,35.537,35.988,35.048,18.76,32060,9.977265,-0.04999899999999613,50.142175491307356,29.932000000000002,959619.92,59.07200587523106,41.02760053790548,-7.486699507389157,46.10419159835106,81.70888097101437,-35.60468937266331,-73.04939015118987
91,2007-05-18,35.406,35.424,34.973,18.6,63300,9.892172,-0.16000000000000014,50.09587170980437,29.665666666666663,1877836.6999999997,54.70304369563794,41.00244974872816,-7.89411764705883,46.08280352024845,81.77477369410069,-35.69197017385224,-73.27159708455339
92,2007-05-21,36.101,38.47,35.725,20.459999,200580,10.881389,1.8599989999999984,50.45240999330962,31.55166633333333,6328633.233139999,64.44781343922429,41.57864882691404,-3.1469032926548435,46.620067210668196,82.14261518752397,-35.522547976855776,-73.41494441225949
93,2007-05-22,40.05,40.238,38.47,20.68,243195,10.998391999999999,0.2200009999999999,50.81482509355406,33.129333333333335,8056888.220000001,72.85681975574572,42.20105108055503,-2.250457038391223,47.151627926732715,82.59159308204475,-35.43996515531204,-73.51562645164276
94,2007-05-23,39.11,40.539,38.376,20.719998999999998,132655,11.019666,0.03999899999999812,51.08461208153804,33.21166633333333,4405693.597448333,73.92710208830468,42.78538819823937,-2.1558918789808916,47.664969621304536,83.04267460223966,-35.37770498093512,-73.56036156891793
95,2007-05-24,40.614000000000004,40.614000000000004,36.853,20.360001,58415,10.828207,-0.3599979999999974,50.84093175362535,32.609000333333334,1904854.7544716666,74.04214394918733,43.22699195709278,-2.3767920973657866,48.07483071017543,83.36186926937879,-35.28703855920335,-73.54094232284848
96,2007-05-25,37.605,38.0,37.041,19.950001,82360,10.610154,-0.41000000000000014,50.60263261662078,31.663667,2607819.61412,70.95836653684583,43.50654816414929,-2.6631801099095878,48.35068426762257,83.59685433095919,-35.24617006333662,-73.48796874631049
97,2007-05-28,36.101,37.624,36.101,19.82,75985,10.541013000000001,-0.13000100000000003,50.34605185368094,31.18166666666666,2369338.9416666664,68.99179299243735,43.69819638563525,-2.6862258464811175,48.598915273568004,83.81912463480946,-35.22020936124145,-73.41908489162377
98,2007-05-29,36.665,38.358000000000004,36.665,20.120001000000002,60875,10.700564,0.30000100000000174,50.290394206506996,31.714333666666665,1930610.0619583332,65.47566067946926,43.97688293164958,-3.1918590713847395,48.924537081179,84.09056769180658,-35.16603061062759,-73.32411305927853
99,2007-05-30,37.605,37.605,36.741,19.690001000000002,63975,10.471877000000001,-0.4299999999999997,49.985593969169344,31.345333666666665,2005317.7213249998,63.14629643735677,44.06597922320297,-3.6363835586084594,49.07816132661099,84.13509091654255,-35.05692958993156,-73.19258245910065
100,2007-05-31,35.349000000000004,37.963,35.349000000000004,19.530001000000002,70700,10.386782,-0.16000000000000014,50.209417087775726,30.94733366666667,2187976.4902333333,64.65845213700388,44.11772879823861,-3.0045582146248813,49.18156706137524,84.16506503430583,-34.983497972930586,-73.034054459055
101,2007-06-01,37.173,37.963,36.853,19.959999,88320,10.615472,0.42999799999999766,50.46918444983877,31.591999666666666,2790205.4105599998,65.73460729078963,44.34029564098087,-2.92288717948718,49.37303927219073,84.31500523368133,-34.9419659614906,-72.90162077350831
102,2007-06-04,37.605,39.053000000000004,36.759,19.860001,222575,10.562289,-0.09999799999999937,50.69748260006461,31.890667000000004,7098065.207525001,61.657422130334446,44.22850972698692,-4.181695194384449,49.5378037371187,84.49911036590883,-34.96130662879013,-72.79985383356512
103,2007-06-05,37.963,37.963,36.665,19.76,87960,10.509103999999999,-0.1000009999999989,50.99521310149659,31.462666666666667,2767456.16,64.02676712395464,44.055806092482875,-4.208693304535637,49.6960299375436,84.65250619710677,-34.956476259563175,-72.71400469757835
104,2007-06-06,37.586999999999996,37.605,35.819,19.27,99400,10.248503,-0.490000000000002,50.923036446132315,30.898,3071261.2,62.044676091126775,43.730699877324206,-4.34098272138229,49.42345943295002,84.73500826915975,-35.31154883620973,-72.76729251559753
105,2007-06-07,36.44,36.816,35.838,19.27,67315,10.248503,0.0,50.527323821656516,30.641333333333332,2062621.3533333333,58.67936973489696,43.48645691037245,-4.34098272138229,49.13396587250938,84.79227053077373,-35.658304658264356,-72.93305498776365
106,2007-06-08,34.785,36.44,33.845,19.290001,56515,10.259141,0.0200010000000006,50.2848517570032,29.858333666666667,1687443.7271716667,53.754757084555784,43.331443068524706,-2.7947386712749585,48.859342848919454,84.87501483513758,-36.01567198621812,-73.20034787944196
107,2007-06-11,37.605,37.605,36.101,19.4,65040,10.317642999999999,0.1099989999999984,50.016845571246755,31.03533333333333,2018538.0799999998,45.268146242056964,43.243922531431565,-2.7736175115207344,48.685029658943314,84.9582256993124,-36.27319604036908,-73.53033043289088
108,2007-06-12,35.406,36.59,35.199,19.030001000000002,146140,10.120861,-0.3699989999999964,49.88720533857952,30.273000333333332,4424096.268713333,39.90298986866866,42.99737553350242,-2.844661866359443,48.474601043776744,84.97576755219966,-36.50116650842291,-73.91780044257841
109,2007-06-13,36.289,36.459,35.5,19.24,34400,10.232550999999999,0.20999899999999627,49.91434745079257,30.399666666666665,1045748.5333333333,36.696856212741274,42.9037406934321,-3.546624575036424,48.35828204336004,85.07421481694121,-36.715932773581166,-74.35015057285611
110,2007-06-14,36.985,36.985,35.819,19.4,31795,10.317642999999999,0.16000000000000014,49.948837341966865,30.73466666666667,977208.7266666668,34.3408013916893,42.8921508962311,-3.8417553191489384,48.24737711126578,85.21402660334769,-36.96664949208191,-74.83301854033517
111,2007-06-15,35.913000000000004,36.853,35.913000000000004,19.450001,39170,10.344235000000001,0.05000100000000174,49.99092747766646,30.738667000000003,1204033.58639,32.30787971765571,42.8269887304758,-3.8284571808510655,48.21987665444999,85.38283907997457,-37.16296242552458,-75.33615882908212
112,2007-06-18,36.477,37.605,36.477,19.57,69610,10.408054,0.11999899999999997,49.90270432144618,31.21733333333333,2173038.5733333332,32.69222094331555,42.81504537451128,-3.796542553191491,48.251128466688115,85.57317298623731,-37.322044519549195,-75.85171734930483
113,2007-06-19,36.665,37.229,35.744,19.629998999999998,59005,10.439963,0.05999899999999769,49.97147832455085,30.867666333333332,1821346.6519983332,30.960889538413724,42.833047380830685,-6.470906483790527,48.22887882455866,85.74138384789238,-37.512505023333716,-76.33413124037335
114,2007-06-20,36.835,37.117,36.477,19.68,84675,10.466558000000001,0.05000100000000174,50.01154699874841,31.091333333333335,2632658.65,29.786995492664147,42.93825913363621,-6.450124688279304,48.233184049349425,85.91435887028322,-37.6811748209338,-76.77966732320861
