,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
31,2007-02-19,444.434,450.73800000000006,444.434,355.18798799999996,6251648,281.715088,3.4509879999999953,50.30498234913851,416.78666266666664,2605603506.086741,44.71264928829565,768.1535635286835,-2.4447332900713787,861.3414788237977,1501.1598675607288,-639.8183887369311,
32,2007-02-20,450.423,455.277,444.51199999999994,353.649994,13120828,280.49527,-1.5379939999999692,50.16939532745809,417.81299800000005,5482052482.922344,40.18701408247467,770.1023986374998,-2.14858896427797,863.5702963241516,1506.8528399465627,-643.282543622411,
33,2007-02-21,438.445,449.162,438.445,351.68798799999996,6109696,278.939117,-1.9620060000000308,50.02393594160259,413.0983293333333,2523905210.3345494,42.93982013662041,771.1693854779259,-2.209375468599934,865.1807830520629,1511.220027922879,-646.039244870816,-1317.545445536224
34,2007-02-22,446.01,449.461,441.282,353.01300000000003,14879344,279.990051,1.325012000000072,50.092652590730744,414.58533333333327,6168757792.021333,48.02073319457891,772.3422631220674,-2.168324193698299,866.6122807844474,1514.25597568707,-647.6436949026227,-1323.6862991615942
35,2007-02-23,448.847,455.056,441.944,353.31201200000004,15006460,280.227203,0.2990120000000047,50.06148468104161,416.7706706666667,6254252398.532508,50.113469550012375,773.4157868517638,-2.1668112305112124,867.9658597812546,1516.3873967950024,-648.4215370137478,-1329.0381053806518
36,2007-02-26,447.586,450.675,432.61400000000003,351.63800000000003,28993464,278.899445,-1.6740120000000047,50.031088264295285,411.6423333333334,11934937172.376001,40.46363386322953,774.0722835918127,-3.5730485813881727,868.5312549731392,1518.7850103724147,-650.2537553992755,-1334.0373098003765
37,2007-02-27,411.369,446.042,411.369,351.36199999999997,11954360,278.680542,-0.2760000000000673,50.02057525966448,402.9243333333334,4816702533.426667,40.972995995165924,775.9170964626696,-1.3666530017308947,868.9067736718807,1520.9912125297194,-652.0844388578387,-1338.6744499277152
38,2007-02-28,425.55300000000005,434.978,419.58099999999996,338.125,28227272,268.181671,-13.236999999999966,50.14466175234769,397.5613333333333,11222071892.682667,37.79749093421475,773.2443483930717,-1.6681242598159811,865.6525149342226,1519.7658048005576,-654.113289866335,-1343.1258912294886
39,2007-03-01,433.402,433.402,415.767,341.93798799999996,15809564,271.205902,3.8129879999999616,50.069752339747524,397.03566266666667,6276960719.211078,41.93144795893698,771.7419510284718,-1.5892831277038968,865.0721106566947,1518.8344894245788,-653.7623787678841,-1346.5638114176822
40,2007-03-02,432.14099999999996,432.14099999999996,412.283,329.049988,18988136,260.98388700000004,-12.887999999999977,50.26462061828043,391.15799599999997,7427361225.535456,39.17064268019402,765.1926607527615,-1.88429079588894,860.6337065101211,1515.5607071095635,-654.9270005994424,-1349.7326420417428
41,2007-03-05,409.76199999999994,410.077,393.434,314.83700600000003,21556476,249.710953,-14.212981999999954,50.52367894669622,372.78266866666667,8035880650.328952,36.258040117443564,754.2365300670699,-1.2754697023790214,852.0894497827776,1509.8933591099842,-657.8039093272066,-1353.0768479533294
42,2007-03-06,401.56699999999995,411.93699999999995,398.194,324.46200600000003,14212464,257.34494,9.625,50.34857898508191,378.1976686666667,5375120750.8089285,38.58884903436129,747.5744070281678,-1.2049404098460896,845.8654949242674,1506.08185675172,-660.2163618274525,-1356.504304204607
43,2007-03-07,413.22900000000004,418.903,397.5,322.16299399999997,13801056,255.52154500000003,-2.2990120000000616,50.55013228575154,379.521998,5237804347.629888,41.407336110420694,740.9948173415216,-1.3547560447080316,838.8340362537149,1501.8522288570578,-663.0181926033429,-1360.304840041739
44,2007-03-08,415.751,422.37,406.61,333.88800000000003,13383188,264.821167,11.725006000000064,50.33465604789473,387.62266666666665,5187627021.061333,42.84594129504837,738.3873799488384,-1.4333237049874836,835.8222698199102,1499.759729510876,-663.9374596909659,-1363.939929857924
45,2007-03-09,421.74,425.459,411.338,329.549988,9645524,261.38046299999996,-4.338012000000049,50.24403514020193,388.78232933333334,3750009288.360571,46.5704761331672,734.3671741528511,-1.5983790032025647,831.9175083736768,1497.3728397938244,-665.4553314201476,-1367.4767043028205
46,2007-03-12,419.186,420.668,411.968,328.924988,8624036,260.88473500000003,-0.625,50.44804808636219,387.18699599999997,3339114592.2358556,47.46987254464856,730.5654241340861,-1.6665980830340803,827.768391118892,1494.5062956172367,-666.7379044983446,-1370.8479945086397
47,2007-03-13,414.71,419.754,411.416,331.68798799999996,6326212,263.076233,2.762999999999977,50.48375416505971,387.6193293333333,2452162052.6604853,43.127322519356376,727.8173957716283,-1.9280565807962564,824.5091917819818,1492.3678380177046,-667.8586462357227,-1373.9861800761826
48,2007-03-14,412.599,412.599,397.54699999999997,321.33700600000003,10748060,254.866379,-10.35098199999993,50.38644114093258,377.161002,4053749079.15612,43.46194507598037,723.9176484107242,-2.7240957831109824,818.5766465755199,1487.6542466315384,-669.0776000560185,-1377.3296167954998
49,2007-03-15,409.44699999999995,412.88199999999995,403.14300000000003,320.850006,11436988,254.480164,-0.4870000000000232,50.1664938369409,378.9583353333333,4334141933.707309,42.91604776092176,719.5568226358723,-2.7415141457133654,812.8312090411155,1482.8652789979094,-670.0340699567939,-1380.5475747336595
50,2007-03-16,404.53,411.59,402.19699999999995,325.03799399999997,10271800,257.80181899999997,4.187987999999962,50.22248664221296,379.6083313333333,3899260857.789733,44.42704245392146,718.8454390974179,-2.5977717827457694,810.6032574268672,1478.8356628532938,-668.2324054264266,-1382.4619615796823
51,2007-03-19,410.10900000000004,415.435,408.848,328.38800000000003,4723576,260.458862,3.3500060000000644,50.40332577253058,384.2236666666667,1814909690.4986668,41.29398066213907,721.4828254778563,-2.4777515047291434,808.8208464073933,1475.4902622542722,-666.6694158468789,-1383.3624773687259
52,2007-03-20,415.435,420.79400000000004,414.805,330.73699999999997,4691068,262.32196,2.3489999999999327,50.539260391813855,388.77866666666665,1823787162.2826667,42.58169654949254,723.1856195702564,-2.8739192153826214,809.7128570918677,1472.8658638602647,-663.153006768397,-1382.6296001636852
53,2007-03-21,402.228,409.48,397.657,335.0,4795856,274.844177,4.263000000000034,50.46426813986928,380.71233333333333,1825841528.0906668,38.217116474056944,726.4456063532662,-2.6905407149309495,813.9418514217996,1472.3482874435595,-658.4064360217599,-1380.3124708711962
54,2007-03-22,410.455,420.495,410.455,343.81201200000004,9656076,282.073822,8.812012000000038,50.66325652648817,391.5873373333334,3781197089.9283047,40.56165862447938,730.3506360697716,-2.3114805351228016,818.9848016864129,1473.4097333602833,-654.4249316738704,-1376.7351354600887
55,2007-03-23,419.292,421.66900000000004,414.417,344.01300000000003,7624464,282.23870800000003,0.20098799999999528,50.64159858454628,393.3663333333334,2999207447.3120003,43.88406605633307,734.5409757363443,-2.2340496418457363,824.0682630686892,1474.0565364920224,-649.9882734233331,-1371.887789398761
56,2007-03-26,421.425,421.425,411.37,341.13800000000003,5894908,279.87994399999997,-2.875,50.509779211616525,391.311,2306742344.388,43.656848694087614,737.5130194489615,-2.3537814426120196,826.1704474233281,1472.9659068252638,-646.7954594019357,-1366.3126899243966
57,2007-03-28,414.417,418.68300000000005,409.1,337.5,8532676,276.895264,-3.6380000000000337,50.31532071386559,388.4276666666667,3314327429.102667,45.813535815631525,738.653723114083,-2.505289022155582,827.7239761618224,1470.5874295148963,-642.8634533530739,-1359.776727345762
58,2007-03-29,415.63599999999997,417.159,410.151,339.299988,10592236,278.371979,1.7999879999999848,50.36589260253701,388.86999599999996,4119002770.9510555,44.674708750931956,741.9428140639905,-2.430327003165078,829.819796561457,1468.808027898198,-638.9882313367409,-1352.395058482295
59,2007-03-30,414.417,418.957,412.345,342.575012,10582108,281.05896,3.2750240000000304,50.425710635355614,391.2923373333333,4140697773.233765,46.237712194233694,746.186031881466,-2.293935865400626,832.3237593309921,1467.987018727701,-635.663259396709,-1344.8352568232337
60,2007-04-02,412.89300000000003,414.051,397.733,328.48699999999997,13161336,269.50073199999997,-14.088012000000049,50.43234821526187,380.0903333333333,5002496587.352,43.971057581314014,745.0680832018696,-2.892964572192511,832.2118459344686,1463.9948646958433,-631.7830187613747,-1336.8680360224537
61,2007-04-03,402.38,410.151,399.028,335.18798799999996,10644516,274.99841299999997,6.700987999999995,50.46129735690446,381.4556626666667,4060410904.545936,45.40853976566813,745.82465375509,-2.6130101938502652,834.2746184992633,1461.4117325645918,-627.1371140653285,-1328.571398403507
62,2007-04-04,410.76,417.14300000000003,410.66900000000004,340.81201200000004,7960208,279.612488,5.624024000000077,50.33602716235785,389.5413373333334,3100830069.771499,45.77351014735327,748.0152701441688,-2.4025404355900704,837.2890717403285,1460.2584992909642,-622.9694275506357,-1320.3388680619792
63,2007-04-05,415.33099999999996,415.879,412.04,339.71200600000003,4853868,278.71002200000004,-1.1000060000000076,49.98344085167344,389.2103353333334,1889175591.9437363,50.22538101392531,749.0286960726157,-2.7337445344892575,839.328559180651,1458.8921441592565,-619.5635849786055,-1312.3045620307
64,2007-04-09,415.94,422.949,415.026,346.075012,4447724,283.930481,6.363005999999984,50.13925314511591,394.6833373333334,1755442551.8575628,48.467520287927485,750.5853394240936,-2.048619447969542,842.7599204959249,1460.7641834569636,-618.0042629610386,-1305.134735822413
65,2007-04-10,423.406,423.55800000000005,417.647,346.100006,5301732,283.950989,0.02499399999999241,50.26968770204992,395.76833533333337,2098257648.0234642,48.70694402483782,751.8902416501403,-1.9993414908034814,845.325855041048,1462.0286931841313,-616.7028381430832,-1298.619590059302
66,2007-04-11,422.08099999999996,426.11800000000005,419.61300000000006,346.649994,6710728,284.402191,0.5499879999999848,50.386293383255286,397.4603313333334,2667248174.3678775,49.40666421431148,753.639591067502,-1.7996479126299076,846.5161037467556,1465.2278700560748,-618.7117663093193,-1293.904394107295
67,2007-04-12,421.73,424.472,418.149,346.875,4396464,284.586792,0.2250060000000076,50.47295417793794,396.4986666666667,1743192114.048,49.33894454475839,755.8547370195237,-1.9251753414544097,847.6157386806414,1470.4773847579527,-622.8616460773113,-1291.4950320141784
68,2007-04-13,419.06300000000005,431.45,419.06300000000005,352.98699999999997,6080292,289.601257,6.111999999999966,50.53970391994439,401.1666666666667,2439210474.0,48.21344071180361,759.5432163284411,-2.775708579952852,850.8160185832872,1475.5402883761026,-624.7242697928153,-1290.2926936945614
69,2007-04-16,432.121,446.10699999999997,431.861,364.43798799999996,6789808,298.996002,11.450987999999995,50.68765533561316,414.13532933333335,2811899372.1901016,48.0523587560877,765.9966499832324,-1.3973056623712135,857.6391953873322,1483.244108421481,-625.6049130341489,-1289.9564648545165
70,2007-04-17,446.412,453.421,442.55699999999996,368.950012,15280068,302.697815,4.5120240000000535,50.94703520536656,421.6426706666666,6442728679.488272,48.59680478144868,775.4762263212112,-1.2000517775752055,864.9931079688776,1490.0422477052941,-625.0491397364166,-1290.0841655581887
71,2007-04-18,448.85,455.82800000000003,448.85,371.33700600000003,9167672,304.65612799999997,2.3869940000000156,51.16980345449075,425.33833533333336,3899362347.362011,48.71524651645002,783.9115184272279,-1.2129067860977951,872.0098567297861,1497.817457251193,-625.8076005214069,-1291.055021425375
72,2007-04-19,446.48800000000006,456.925,445.07099999999997,373.08700600000003,8801020,306.091949,1.75,51.36992148986006,425.02766866666667,3740677012.4887066,48.47347273913798,791.3566052451059,-1.1621104291314204,881.2378703812706,1505.8922132153484,-624.6543428340779,-1292.07100292296
73,2007-04-20,455.55400000000003,470.79,455.55400000000003,385.36199999999997,9545612,316.16265899999996,12.274993999999936,51.62100399994205,437.23533333333336,4173678844.6906667,48.49464036722478,802.2936162396661,-0.6228415113694653,892.4709394194408,1515.9787451967024,-623.5078057772616,-1292.8883954915652
74,2007-04-23,470.18,475.36,464.786,388.575012,10004980,318.798798,3.213012000000049,51.37723460654564,442.907004,4431275716.87992,63.84272906606077,812.363058031485,-0.5415561752846518,903.0686366621117,1528.0312102863452,-624.9625736242335,-1294.385862492255
75,2007-04-24,473.532,484.38,469.586,395.73699999999997,9520088,324.674683,7.161987999999951,51.69922769025746,449.901,4283097111.288,63.960882793506805,823.9014737409778,-0.687827262514519,915.2633650880175,1541.4338367246014,-626.1704716365839,-1295.8856970791578
76,2007-04-25,482.064,487.54900000000004,476.274,399.600006,8250188,327.843964,3.8630060000000412,52.007801535842134,454.47433533333333,3749498707.6750426,64.30069666877475,835.6895128414035,-0.9547696034850613,926.8687281610692,1554.7939331619518,-627.9252050008827,-1297.2038609227911
77,2007-04-26,490.596,495.654,482.673,399.21200600000003,24818564,327.525696,-0.3879999999999768,47.97512978439383,459.17966866666666,11396179994.302462,22.993143862667523,846.4700209424366,-0.9066088211454424,937.6820719390766,1567.3434514378032,-629.6613794987265,-1298.6745796207852
78,2007-04-27,491.20599999999996,491.20599999999996,466.82800000000003,384.799988,12549476,315.701569,-14.412018000000046,48.55434938666722,447.6113293333333,5617287634.796762,29.38562004375575,851.0408415361509,-1.1915270347745281,943.6884032064719,1576.3154731325455,-632.6270699260737,-1300.8330329032467
79,2007-04-30,472.25199999999995,479.017,457.38199999999995,390.26300000000003,9542056,320.18359399999997,5.463012000000049,48.801629592381616,442.2206666666666,4219694365.690666,30.406901195454438,855.4665979909935,-1.6282044887780562,951.1027125393177,1585.688556086316,-634.5858435469984,-1303.4924655423715
80,2007-05-03,479.931,496.691,479.931,406.53799399999997,14740048,333.536102,16.274993999999936,49.13318531896305,461.0533313333333,6795948234.413237,32.31212627996207,864.1489954019062,-1.2934444020453317,962.0217531438378,1597.0471041515673,-635.0253510077295,-1305.9007431222433
81,2007-05-04,496.76599999999996,498.519,480.57099999999997,395.78799399999997,14740392,324.716522,-10.75,49.24285942067803,458.29266466666667,6755413527.911216,35.02847672736499,868.3925954295805,-1.497289690546221,967.4889447794997,1605.9135735019709,-638.4246287224712,-1309.3966463182214
82,2007-05-07,489.07300000000004,493.034,486.33,401.625,11330804,329.50537099999997,5.837006000000031,49.530876868523954,460.3296666666667,5215905228.385334,36.34611420739507,874.0301804695575,-1.355397817050341,973.74771284658,1616.2808334469592,-642.5331206003791,-1314.1208057117158
83,2007-05-08,490.139,491.93699999999995,484.50199999999995,398.28799399999997,8582784,326.76757799999996,-3.337006000000031,49.590189692121434,458.2423313333333,3932994949.490432,40.40380134872788,876.3347898056753,-1.4365171500109366,978.3868375555033,1626.3158658789912,-647.9290283234878,-1319.979941390009
84,2007-05-09,484.50199999999995,487.54900000000004,479.474,399.56201200000004,9231144,327.812775,1.2740180000000692,49.78659590022834,455.52833733333335,4205047678.004576,39.2336811656325,878.4287627660258,-1.405547025791862,982.96640651557,1636.2215838706238,-653.2551773550538,-1326.8692988427051
85,2007-05-10,489.68199999999996,490.535,479.931,395.350006,7242932,324.357147,-4.212006000000031,49.916536581210146,455.272002,3297504151.989864,42.245374919114994,877.9406715748119,-1.5079367479398074,984.266786287971,1644.6400065652022,-660.3732202772312,-1335.204190880652
86,2007-05-11,472.61800000000005,487.54900000000004,466.599,397.274994,13463860,325.93649300000004,1.9249879999999848,50.08675787607491,450.47433133333334,6065123330.665613,43.60225819042724,877.5269148524926,-2.1718046992481193,985.6301596633728,1655.4120492999486,-669.7818896365759,-1345.6080379096793
87,2007-05-14,490.596,495.776,489.07300000000004,405.06201200000004,7640132,332.32516499999997,7.787018000000046,50.224542749107115,463.3036706666667,3539701199.9778614,43.23854111389495,879.655836604199,-1.9278505012531304,988.0978560874985,1666.7316102422453,-678.6337541547468,-1357.4888844467762
88,2007-05-15,493.796,495.441,485.56800000000004,399.625,13875408,327.864471,-5.437012000000038,50.248264899180484,460.21133333333336,6385620016.224,43.30495920299636,882.1108928105768,-2.295438187613529,988.2098566494439,1675.9579322287132,-687.7480755792693,-1370.9592294271365
89,2007-05-16,487.85400000000004,502.175,487.12199999999996,408.674988,11372736,335.289368,9.049987999999985,50.34927215965718,465.99066266666665,5299588784.973056,43.952945123312894,886.4760523570953,-1.6281766359343368,990.9768595956893,1687.143514897541,-696.1666553018517,-1385.9054191676673
90,2007-05-17,501.292,514.898,501.292,421.31201200000004,11416956,345.657135,12.637024000000054,50.51785992016626,479.16733733333336,5470632406.971825,45.0169896300313,891.908364914424,-0.9376382119712606,999.400829231258,1699.9118053847046,-700.5109761534467,-1400.4080773966211
91,2007-05-18,513.389,519.849,508.91,424.61199999999997,9273092,348.36462400000005,3.299987999999928,50.70750752733332,484.45700000000005,4492414331.044001,49.19865447124027,899.4655872182976,-0.7884882629107978,1007.3885855108847,1713.174769235915,-705.7861837250302,-1414.7781706330566
92,2007-05-21,521.068,539.351,519.3009999999999,440.23699999999997,12957136,361.183746,15.625,50.759399723019285,499.6296666666667,6473769540.634667,50.413309864169555,910.3673311400531,-0.3623542995381573,1016.8383133114322,1729.4316521782164,-712.5933388667842,-1429.3781818620403
93,2007-05-22,539.0459999999999,543.922,529.646,444.81201200000004,15727208,364.937286,4.575012000000072,51.090095916377415,506.1266706666667,7959959423.922166,52.1556558275771,922.2076925566054,-0.6984266374198858,1028.523651845137,1746.3463551695058,-717.8227033243688,-1443.6839201754792
94,2007-05-23,542.398,547.822,533.257,439.037994,6415364,360.200134,-5.774018000000012,50.62628621776958,506.7056646666667,3250701279.6986055,53.398714287211504,931.0039650731931,-0.7474219487904399,1036.8538607791556,1760.8930240508976,-724.0391632717419,-1457.7929422150953
95,2007-05-24,533.273,536.304,523.217,431.799988,11299500,354.261841,-7.238006000000041,50.18629792821862,497.106996,5617060501.302,54.62544398558172,937.545946013953,-0.9114005271828655,1043.1079783297773,1772.0463433507919,-728.9383650210145,-1470.911207298487
96,2007-05-25,518.401,529.295,518.356,432.01300000000003,9676324,354.436615,0.21301200000004883,50.3884277910842,493.22133333333323,4772569425.045332,54.398782436887295,943.5509209102045,-1.4889103803997399,1048.9578770784426,1782.4374745945877,-733.4795975161451,-1483.0858567435284
97,2007-05-28,530.179,533.257,522.988,430.97500599999995,6160224,353.58493,-1.037994000000083,49.995638721995824,495.74000199999995,3053869458.0804477,55.38633139597019,947.7477383090586,-2.0028524362664504,1054.9354761853665,1792.1266063209325,-737.191130135566,-1494.0703289796309
98,2007-05-29,524.725,538.742,521.9209999999999,439.22500599999995,9285780,360.353516,8.25,50.25703417447246,499.9626686666666,4642543349.451559,55.60913052562672,955.2877064359609,-2.68550173080839,1062.8131095874076,1803.1676923251416,-740.3545827377341,-1503.8865084274084
99,2007-05-30,533.257,542.398,530.849,438.212006,12335500,359.52246099999996,-1.0129999999999768,49.75114813575683,503.8196686666667,6214867522.837667,52.46429002698734,960.6665171047357,-2.7198803366592004,1068.8455263423712,1812.0587579112994,-743.2132315689282,-1513.1813218989516
100,2007-05-31,534.78,539.885,532.3430000000001,439.700012,7465992,360.743225,1.4880060000000412,50.02775426749153,503.97600400000005,3762680814.0559683,51.25563403347127,964.2522077234385,-2.6693812529695227,1075.9113417299695,1820.6653366475875,-744.753994917618,-1521.4287713924557
101,2007-06-01,540.2040000000001,542.368,532.4490000000001,437.81201200000004,6019816,359.19424399999997,-1.8879999999999768,50.10142015525986,504.2096706666667,3035249442.833931,53.85029336515078,966.5140375383119,-3.3501367606688235,1080.7691873796405,1827.7112520089015,-746.942064629261,-1528.707687814947
102,2007-06-04,539.0459999999999,539.0459999999999,529.768,435.48699999999997,5577632,357.28671299999996,-2.325012000000072,49.75597772194287,501.4336666666666,2796812465.077333,57.29369943580339,965.4695932483266,-3.44684302470676,1082.8484285096026,1833.609084810919,-750.7606563013164,-1535.8868554723836
103,2007-06-05,529.905,533.561,524.771,436.35000599999995,7243492,357.99475099999995,0.8630059999999844,49.95568553754727,498.22733533333326,3608905717.668317,56.30653395455557,964.0450294659801,-4.178883332519393,1084.6376527478537,1839.6663977839241,-755.0287450360704,-1542.9396010044643
104,2007-06-06,533.561,535.694,512.627,422.825012,10910728,346.898499,-13.524993999999936,50.1706850752742,490.382004,5350424661.738912,54.91594460238919,959.3127192309256,-3.0164249773269196,1080.0635636224442,1844.909367328117,-764.8458037056728,-1551.9056310521812
105,2007-06-07,509.793,520.0930000000001,505.832,417.28799399999997,10358760,342.355774,-5.537018000000046,50.40459517923068,481.0709980000001,4983299011.242481,54.82352130965102,954.4433976221853,-2.4214846031832837,1073.523500737788,1848.1927025929854,-774.6692018551973,-1562.5940751794597
106,2007-06-08,507.051,517.365,501.901,414.26300000000003,13814784,339.87393199999997,-3.0249939999999356,50.49964965695527,477.843,6601297830.912001,52.13019728385193,949.114213497096,-2.1656658511873843,1067.44377977242,1848.507022453299,-781.0632426808791,-1573.78972313041
107,2007-06-11,548.493,548.493,505.908,416.53799399999997,8621300,341.740448,2.2749939999999356,50.175114436366094,490.31299800000005,4227135449.6574006,48.0447485916108,945.2045005513194,-1.8321386933379114,1063.5674318928793,1850.9126057750598,-787.3451738821805,-1585.5139476133215
108,2007-06-12,510.37199999999996,521.631,506.655,424.72500599999995,11888808,348.457275,8.187011999999982,50.165255362242874,484.337002,5758189624.073616,48.666068591409356,942.9312101920152,-1.6564215745192306,1062.3004359209028,1854.2135208508105,-791.9130849299077,-1597.2209805063585
109,2007-06-13,517.503,521.007,508.879,418.850006,8962660,343.637268,-5.874999999999943,50.25985685139845,482.91200200000003,4328176083.845321,49.536522549747275,939.019813444541,-1.7825161830357128,1059.5434084322396,1856.7563624817062,-797.2129540494666,-1609.4170364637762
