,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
55,2010-05-03,340.0,340.100006,328.0,332.950012,535035,331.165161,-7.049987999999985,50.567148123100715,333.6833393333333,178532265.46021,61.68190724700048,759.5463568944649,0.1394369577464793,852.3651610624254,1522.468301470844,-670.1031404084185,-1334.895656696469
56,2010-05-04,334.0,340.850006,323.0,325.5,823330,323.755096,-7.450012000000015,50.53755135075972,329.78333533333335,271520513.47999334,60.756747550479226,754.7489999704328,0.07142857142857142,847.2187705751908,1519.19266156826,-671.9738909930693,-1351.6381176875377
57,2010-05-05,320.0,342.0,312.700012,335.799988,1304349,333.99984700000005,10.299987999999985,50.53327776143032,330.1666666666667,430652561.5,60.058891901062864,751.8087609663619,0.5661760488753079,846.7289292760113,1518.1772419098047,-671.4483126337934,-1365.2491489016031
58,2010-05-06,337.0,339.0,323.0,324.649994,711911,322.90963700000003,-11.149993999999992,50.715017709333175,328.88333133333333,234135661.29284465,64.11931443651669,744.5760164445209,0.3443800633671794,842.5556532480882,1518.0921213971892,-675.536468149101,-1377.5007986418216
59,2010-05-07,319.799988,322.299988,312.5,315.350006,560073,313.659515,-9.299987999999985,50.907888098488336,316.71666466666665,177384452.529854,72.73328788329268,735.8143619320468,0.0816620770765751,834.1446228893839,1515.8514731878827,-681.7068502984988,-1387.7877835135223
60,2010-05-10,321.0,330.0,316.100006,327.950012,626971,326.191956,12.600006000000008,50.76859760267591,324.6833393333333,203567037.94515932,71.16072775382173,731.6216318264945,0.4426938296894841,829.0173532166202,1517.0936897189954,-688.0763365023752,-1396.9692216772505
61,2010-05-11,333.0,347.600006,325.600006,327.549988,1651297,325.794067,-0.40002400000003036,50.717554041107235,333.5833333333333,550845157.5833333,61.800149805574684,728.2987409737424,0.42877451359979774,824.8313261064426,1517.2510682382922,-692.4197421318496,-1405.1397334570088
62,2010-05-12,331.0,333.350006,317.0,318.950012,745511,317.240234,-8.59997599999997,50.561630432054,323.100006,240874608.573066,53.70487136427114,724.3805687855701,0.18376099422889028,818.189647346275,1509.732018415481,-691.542371069206,-1411.819561320161
63,2010-05-13,322.0,328.0,315.0,317.299988,635112,315.59902999999997,-1.6500240000000304,50.82245847167223,320.099996,203299348.65955198,56.550106789959145,719.2047873964692,0.13675177149542322,812.2143637062625,1502.8460047929207,-690.6316410866582,-1417.0682362237608
64,2010-05-14,315.0,318.899994,296.0,300.149994,840674,298.54098500000003,-17.149993999999992,50.6951260983606,305.01666266666666,256419577.87063733,56.13859872841318,709.1730418799195,0.08042623095819004,803.547410332259,1483.113910270954,-679.566499938695,-1417.4933382341821
65,2010-05-17,294.0,295.0,281.149994,286.0,1173247,284.466827,-14.149993999999992,51.125883172043025,287.38333133333333,337171631.3368393,55.93965680689429,696.6363697629241,0.07298728554029466,790.3744196688388,1465.3461230982914,-674.9717034294526,-1416.250482043906
66,2010-05-18,285.899994,290.899994,267.5,280.299988,3278779,278.79736299999996,-5.700012000000015,51.51429051923049,279.5666606666667,916637296.0939927,51.06446296355175,684.6125240029487,0.15980008790511183,776.6460302800438,1451.1206925390568,-674.474662259013,-1415.2551993557365
67,2010-05-19,279.0,287.799988,261.549988,271.299988,2047083,269.845642,-9.0,51.57008760726483,273.549988,559979530.085004,47.92168549810694,669.1874314881497,0.1133061936140443,762.2912722442912,1434.8256671605543,-672.5343949162631,-1413.23329588239
68,2010-05-20,272.0,280.5,259.149994,261.049988,921137,259.650574,-10.25,52.1027535880992,266.899994,245851459.77317798,47.69782320857361,653.5202743637032,0.02560638399896744,747.0675817518924,1416.4048307681753,-669.337249016283,-1409.4728343676359
69,2010-05-21,261.0,282.0,251.100006,278.450012,3007302,276.957306,17.40002400000003,50.933484764380886,270.5166726666667,813525330.7438121,57.06410316492075,646.1274340825413,0.35565680278206535,736.270215810331,1402.8048791994063,-666.5346633890753,-1404.1698698387352
70,2010-05-24,284.5,293.899994,276.299988,281.100006,2300008,279.59310899999997,2.6499939999999924,50.459094838864495,283.76666266666666,652665594.2666347,58.516221601582615,638.0131015669145,0.442477954420877,728.443177722609,1391.8447707227651,-663.4015930001561,-1397.602561221604
71,2010-05-25,275.5,282.100006,269.0,272.149994,764240,270.691071,-8.950012000000015,49.84236923040549,274.4166666666667,209720193.33333334,60.89099046410153,627.4621196715709,0.4794986532344398,719.7807135732179,1380.3885943511857,-660.6078807779678,-1390.7773666676387
72,2010-05-26,277.299988,279.5,263.350006,271.649994,739159,270.193756,-0.5,50.25028762787543,271.5,200681668.5,61.094261952145885,618.683591013875,0.48014004116075903,709.4529301649079,1368.535431372949,-659.0825012080411,-1384.123694060417
73,2010-05-27,275.0,283.700012,269.299988,279.799988,769095,278.300049,8.149993999999992,50.10172380351372,277.599996,213500768.92362,55.852372368305886,613.1846240821966,0.6705605151104245,701.9611489131934,1356.8219810338173,-654.860832120624,-1378.3250742747573
74,2010-05-28,284.399994,288.799988,277.600006,285.25,733532,283.720856,5.450012000000015,49.170150581101055,283.88333133333333,208237507.79960266,55.91343822282164,612.2171202115354,0.7978972797842842,697.5416979463055,1345.5621795402906,-648.0204815939851,-1371.4768680915515
75,2010-05-31,284.0,286.950012,278.049988,280.899994,621367,279.394135,-4.350006000000008,49.57460943017103,281.96666466666665,175204780.52393267,58.517482646533594,611.9337030915772,0.6962615970826906,692.1050111318664,1334.323981546944,-642.2189704150776,-1363.4159229914324
76,2010-06-01,282.399994,288.799988,275.200012,276.899994,707177,275.415619,-4.0,49.944930833249956,280.299998,198221711.685646,58.82858036304289,611.2177426252223,0.44353496963730366,688.2618151213558,1322.2626678342833,-634.0008527129276,-1353.667171078963
77,2010-06-02,279.399994,290.0,278.350006,288.25,767504,286.70480299999997,11.350006000000008,50.423612799642996,285.53333533333335,219147977.00167468,55.02603068139112,615.5681333994152,0.9343339439400999,690.0024870597231,1313.4753245689049,-623.4728375091818,-1341.8300797205138
78,2010-06-03,291.0,300.799988,288.299988,292.149994,1389052,290.583862,3.8999939999999924,50.81683282581301,293.74998999999997,408034011.10947996,54.115035032005125,622.403647374928,0.7690254163540052,693.5333138154411,1307.3939197571688,-613.8606059417276,-1328.368053027053
79,2010-06-04,292.5,292.899994,287.0,288.5,484971,286.95342999999997,-3.6499939999999924,50.78845040432827,289.46666466666665,140382937.83005798,55.889858532815396,624.8377921610261,0.609524190476191,697.1121857641122,1299.6005449462104,-602.4883591820983,-1312.8882830421185
80,2010-06-07,282.799988,286.700012,270.399994,283.600006,497450,282.07971200000003,-4.899993999999992,50.75103391423897,280.23333733333334,139402073.65646666,64.2069526506366,625.1043776629731,0.434211006752173,700.6761837613498,1291.025760309105,-590.3495765477552,-1295.262302380374
81,2010-06-08,284.0,288.5,278.200012,280.049988,380874,278.548737,-3.5500180000000228,50.652090429737946,282.25,107501686.5,70.29699343508757,625.6828202944916,0.3174340758093569,700.4303182776346,1282.8021451064567,-582.3718268288221,-1276.8549100482373
82,2010-06-09,280.0,285.0,277.299988,280.149994,343130,278.648193,0.10000600000000759,50.39858874669303,280.8166606666667,96356620.77455334,69.0392756866311,626.4602457262422,0.32072374751126603,699.8724002842453,1275.7606907960555,-575.8882905118103,-1258.5828443194823
83,2010-06-10,281.799988,288.950012,280.100006,286.899994,343259,285.362,6.75,50.50476910516107,285.31667066666665,97937515.05636933,61.815554505387276,628.143946550781,0.5427632650190656,702.719481724024,1268.7035293995693,-565.9840476755453,-1239.6368307440487
84,2010-06-11,290.0,292.0,280.100006,282.149994,291171,280.637451,-4.75,50.52479399305584,284.75,82910942.25,56.93067285941326,627.3270185650027,0.3865132341802437,704.1413189193566,1262.30449513304,-558.1631762136834,-1220.5983960172664
85,2010-06-14,283.049988,288.5,281.25,282.75,288458,281.23422200000005,0.6000060000000076,50.39782774030555,284.1666666666667,81970148.33333334,55.926986536557976,627.4637006020859,0.5488891555555558,704.4683821183392,1257.4299086344586,-552.9615265161194,-1202.6964296511828
86,2010-06-15,284.850006,289.399994,282.299988,285.450012,306753,283.9198,2.700012000000015,50.270747007135085,285.71666466666665,87644444.03649399,55.67445370341387,629.1101149410448,0.696759899048177,704.738257949791,1251.325231200352,-546.586973250561,-1185.7646405379242
87,2010-06-16,287.75,307.399994,283.5,299.75,2189421,298.143127,14.299987999999985,50.48846620281742,296.88333133333333,650002600.171158,62.17987459789715,633.3853098636831,0.7458474260769253,709.7732035743661,1248.2978490516568,-538.5246454772907,-1169.0089054317143
88,2010-06-17,299.75,311.0,299.350006,306.600006,1528650,304.956421,6.850006000000008,50.71936195749787,305.650004,467231878.61460006,65.20948264247383,638.7109830738884,0.869436426313439,717.0225162085493,1247.8987030284009,-530.8761868198516,-1152.8574111283074
89,2010-06-18,307.5,314.5,302.5,304.600006,663650,302.967133,-2.0,50.37167749528827,307.200002,203873281.32729998,64.44753837019985,643.3689245759358,0.712209426548156,721.4308007822777,1247.226498120368,-525.7956973380902,-1138.2709892105795
90,2010-06-21,307.600006,312.399994,304.649994,306.549988,414722,304.906647,1.9499819999999772,50.36916242350239,307.86665866666664,127679076.41555732,64.82427080598556,648.9686370106513,0.7688949596909809,725.4562206379846,1249.3754463510015,-523.9192257130169,-1125.5267531231805
91,2010-06-22,304.5,308.0,301.399994,302.850006,501107,301.226501,-3.6999819999999772,50.19266639073313,304.0833333333333,152378286.91666666,64.6679390935501,653.5050473868918,0.649624240601504,728.6604556738155,1252.7098075538672,-524.0493518800517,-1114.8500262783202
92,2010-06-23,303.0,309.399994,298.100006,306.350006,327462,304.707733,3.5,50.3438936602402,304.61666866666667,99750383.554924,60.79237362804034,658.8649150352302,0.7468946905982523,733.4406774139933,1257.5261333472747,-524.0854559332814,-1106.5243604693096
93,2010-06-24,307.899994,316.0,306.0,310.75,693890,309.084167,4.399993999999992,50.467705591638115,310.9166666666667,215741965.83333334,60.91079931219577,664.2097433030791,0.8384615384615385,739.7783772735265,1264.4743465912952,-524.6959693177687,-1100.2028049786777
94,2010-06-25,309.0,312.450012,303.0,305.049988,321771,303.414734,-5.700012000000015,50.10141560785944,306.8333333333333,98730068.5,62.35578333362638,668.1177475176239,0.38826728098344504,744.1169770496633,1271.5985635744937,-527.4815865248304,-1096.01596907089
95,2010-06-28,305.799988,310.0,305.799988,307.299988,233438,305.652618,2.25,49.88190481850448,307.699992,71828870.73249601,59.74912359173173,672.4911609755482,0.513965647139322,747.9042145819843,1276.5798147903588,-528.6756002083745,-1093.408282621715
96,2010-06-29,307.450012,309.25,302.5,304.600006,203574,302.967133,-2.6999819999999772,49.942033499903026,305.450002,62181678.70714799,63.75293747040728,675.3866335761759,0.36312861333920016,751.4907858195127,1280.5311509674546,-529.0403651479419,-1092.2617683920585
97,2010-06-30,304.549988,308.899994,300.0,304.850006,267014,303.21578999999997,0.25,50.10815313354614,304.5833333333333,81328014.16666666,63.54977094214025,676.0309059043509,0.37709509846763095,754.9697147421186,1285.777157044444,-530.8074423023254,-1092.9124243010117
98,2010-07-01,301.75,308.399994,301.75,302.700012,180592,301.07733199999996,-2.1499939999999924,49.76781057051447,304.28333533333335,54951136.094517335,64.64772114126114,674.91448073133,0.2569836615587698,757.3313731660069,1290.584725474499,-533.2533523084921,-1095.0668402731812
99,2010-07-02,303.049988,327.0,303.049988,321.850006,1701698,320.124664,19.149993999999992,50.12588653502689,317.299998,539948771.9966041,69.45067885101051,680.2796265938968,0.8092594814814817,762.9903217190342,1298.1712576920743,-535.18093597304,-1097.9370224948875
100,2010-07-05,320.5,342.0,316.100006,330.799988,2751160,329.026672,8.949981999999977,50.53485758259541,329.63333133333333,906874035.8310133,75.42341475983405,687.6115372926632,0.7333330476190473,769.7545104468923,1306.6985353712964,-536.9440249244042,-1101.1037698025468
101,2010-07-06,332.049988,339.399994,328.5,331.850006,866800,330.071045,1.0500180000000228,50.82030835883317,333.25,288861100.0,73.10544434735326,695.1229827818662,0.7583334761904764,776.5934312374033,1315.9017804513037,-539.3083492139004,-1104.7676905200328
102,2010-07-07,331.549988,336.75,326.899994,328.549988,435464,326.788727,-3.3000180000000228,50.5600393871141,330.7333273333333,144022457.65388265,70.94951422900115,700.3778462115143,0.6797616190476187,781.6896242356229,1324.823818070395,-543.1341938347721,-1109.2877985575772
103,2010-07-08,340.0,340.0,331.100006,333.700012,588205,331.911133,5.15002400000003,50.66796857662775,334.9333393333333,197009464.8625633,73.28169158118098,706.149541052302,0.8023812380952384,788.5188743330158,1333.03180095343,-544.5129266204143,-1113.4109741922227
104,2010-07-09,336.549988,336.850006,328.549988,331.700012,281865,329.921844,-2.0,50.46404052792799,332.36666866666667,93682531.06373,74.82517813210039,711.7058573953962,0.7440996770186339,793.8156947600955,1340.1020685254164,-546.2863737653208,-1117.5671043653556
105,2010-07-12,333.600006,346.450012,332.200012,335.700012,1008593,333.900421,4.0,50.45914922985486,338.1166786666667,341022115.2864494,77.05897558819242,717.8108444953149,0.7523042844400272,799.2932952346478,1348.4118473161373,-549.1185520814895,-1122.2525588032786
106,2010-07-13,335.950012,339.399994,333.299988,337.350006,389095,335.541565,1.6499939999999924,50.726479397078506,336.68332933333335,131001800.02695334,77.25867805557745,724.4507471459343,0.7001646062277548,805.8073330940472,1357.6356573644096,-551.8283242703624,-1127.160938287461
107,2010-07-14,339.399994,348.450012,336.0,337.149994,911274,335.342621,-0.20001200000001518,50.55407422779864,340.53333533333335,310319174.62254804,71.52111500038966,730.5808963829638,0.4756376537597319,811.5811688689198,1367.1881897957298,-555.60702092681,-1132.5208829090832
108,2010-07-15,338.0,339.850006,330.600006,333.950012,385451,332.15979,-3.1999819999999772,50.17860806242252,334.800008,129048997.883608,70.72172166646186,735.715531730853,0.32714673370574515,816.5816373114056,1375.9207792219229,-559.3391419105172,-1138.3457722450771
109,2010-07-16,335.600006,337.600006,331.100006,334.100006,295534,332.30899,0.1499939999999924,50.43463818957317,334.2666726666667,98787166.83987068,70.93833568988074,737.6854341683166,0.27889504052859504,821.4254828939756,1383.5964917509268,-562.1710088569512,-1144.316670401428
110,2010-07-19,325.0,336.75,311.149994,332.299988,220786,330.518616,-1.8000180000000228,50.079969858339965,326.7333273333333,72138144.40861733,70.68082566106867,737.6054260437903,0.5670236941976805,825.9450810817654,1391.4894176216271,-565.5443365398618,-1150.5171954527643
111,2010-07-20,334.299988,339.700012,331.100006,333.549988,416591,331.761902,1.25,50.35127933583787,334.78333533333335,139467724.44984868,71.13964711218023,737.8051197150648,0.6005357423688101,827.7669674590352,1399.4743956723023,-571.7074282132671,-1157.625501505287
112,2010-07-21,334.899994,338.299988,333.600006,336.850006,342511,335.044281,3.3000180000000228,50.00984956393163,336.25,115169323.75,67.16163406358991,739.5779654006188,0.6890080321140863,829.1121574570581,1407.6751801512612,-578.5630226942031,-1166.148354020382
113,2010-07-22,336.850006,346.700012,335.0,342.450012,794125,340.614227,5.600006000000008,50.181170658640355,341.38334133333336,271101045.93633336,64.8612667985069,742.1841417240719,0.8391421687785782,831.8284735542743,1414.8786159979463,-583.050142443672,-1175.0947026512092
114,2010-07-23,344.399994,353.0,342.5,344.149994,746016,342.30508399999997,1.6999819999999772,50.29157103365271,346.54999799999996,258531843.30796796,57.7185500007183,745.3856971468736,0.788530352898874,835.3500358472861,1421.337132123365,-585.987096276079,-1183.76407924726
115,2010-07-26,346.0,347.0,318.0,328.200012,468827,326.440613,-15.949981999999977,50.3927229801575,331.06667066666665,155212994.00864133,56.276155364522836,742.6298000486559,0.4074077791052173,833.2502134038376,1424.6457883003104,-591.3955748964728,-1193.0604330479325
