,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
35,2007-02-23,20.52,20.52,18.58,18.58,37100,18.58,-0.9699990000000014,47.89085710071963,19.226666666666663,713309.3333333333,17.773371970817337,37.89616994407582,0.6485507246376809,41.364238323453506,59.5992069824718,-18.234968659018293,-37.798363701098225
36,2007-02-26,17.66,19.0,17.66,17.73,5527,17.73,-0.8499999999999979,47.997254775573765,18.13,100204.51,23.194533656382447,38.35783613711466,0.4745762711864407,42.074593158433316,60.78302919431065,-18.708436035877334,-37.88569336416836
37,2007-02-27,16.9,18.610001,16.9,18.549999,3575,18.549999,0.8199989999999993,48.794333910034595,18.02,64421.5,24.067739698895707,39.05476947043128,0.5995932926829268,42.895386140668684,62.1784574044347,-19.28307126376602,-38.17470381271929
38,2007-02-28,17.65,18.9,17.65,18.629998999999998,8835,18.629998999999998,0.0799999999999983,49.49204050207193,18.393333,162505.097055,26.41230115309996,39.65407603260949,0.4779002762430936,43.5945429818337,63.62281490587216,-20.028271924038464,-38.69265197162122
39,2007-03-01,18.35,19.450001,17.700001,17.700001,1400,17.700001,-0.9299979999999977,49.71289317739881,18.283334333333332,25596.668066666665,33.397260031516225,39.94795249905112,0.22099475138121588,43.98596558093288,64.90125935314651,-20.915293772213637,-39.47800012987802
40,2007-03-02,17.1,18.549999,16.85,16.950001,2741,16.950001,-0.75,50.18788722076994,17.45,47830.45,35.65591829764439,39.88790552827061,0.0272482288828335,44.075366852834115,65.96345017556392,-21.888083322729806,-40.52825781184538
41,2007-03-05,16.9,16.9,16.15,16.15,1000,16.15,-0.8000010000000017,50.89266390943551,16.4,16400.0,38.29151985348883,39.48079887630027,0.0,43.970841607574314,66.8638651675885,-22.893023560014186,-41.82306318956577
42,2007-03-06,16.5,16.5,15.35,15.35,230,15.35,-0.7999999999999989,51.69939669673487,15.733333333333334,3618.666666666667,41.09587328785609,38.74292815860267,0.0,43.55000525495069,67.64087730463135,-24.090872049680655,-43.38662359437924
43,2007-03-07,15.0,15.0,14.6,14.6,1100,14.6,-0.75,51.85885774034028,14.733333333333334,16206.666666666668,42.85685888440017,37.70380490494338,0.0,42.83895624797327,68.19466310611013,-25.355706858136855,-45.21979044778922
44,2007-03-08,13.95,14.75,13.9,14.75,1100,14.75,0.15000000000000036,51.58808850289495,14.466666666666667,15913.333333333334,40.774089854559485,36.65504270950649,0.15315312555799535,42.10235398007025,68.77026604155863,-26.66791206148838,-47.28956768606723
45,2007-03-09,14.75,14.75,14.75,14.75,320,14.75,0.0,51.15376507406636,14.75,4720.0,34.02657769012117,35.83374952467982,0.15315312555799535,41.28032950974526,69.27709271485985,-27.99676320511459,-49.53962792880406
46,2007-03-12,15.45,15.45,14.3,15.3,361,15.3,0.5500000000000007,50.65132077062519,15.016666666666666,5421.016666666666,33.10521185406887,35.377148298290116,0.301075333564588,40.51872078399522,69.82597540077398,-29.307254616778764,-51.93444573741939
47,2007-03-13,15.95,16.049999,14.55,16.049999,4100,16.049999,0.749998999999999,50.11080676875901,15.549999333333332,63754.997266666665,34.797835880268934,35.05108252840527,0.7166663333333335,40.15338832880472,70.45294976213208,-30.299561433327355,-54.331008169525745
48,2007-03-14,16.0,16.0,15.25,15.25,1400,15.25,-0.7999989999999997,49.69520194939638,15.5,21700.0,30.889445310010345,34.45748807020285,0.5192307692307692,39.69310286468751,70.82550057801687,-31.13239771332936,-56.659459724244364
49,2007-03-15,14.5,14.5,14.5,14.5,1500,14.5,-0.75,50.47823676686632,14.5,21750.0,62.50756655638702,33.79977072494967,0.2790698972418126,38.90836521194082,70.95476050359214,-32.04639529165132,-58.94527973363589
50,2007-03-16,15.15,15.2,13.8,14.0,1270,14.0,-0.5,51.21600677528806,14.333333333333334,18203.333333333336,71.14219940490358,33.14445415799051,0.08888892839507902,38.00371186740473,70.893093218645,-32.889381351240274,-61.166504782768484
51,2007-03-19,14.7,14.7,14.45,14.45,200,14.45,0.4499999999999993,50.14815314633394,14.533333333333331,2906.666666666666,66.51571852350295,32.80559250849827,0.2888890172840072,37.41668319054746,70.83767998638771,-33.42099679584025,-63.19657081101562
52,2007-03-20,14.0,14.0,13.75,13.75,700,13.75,-0.6999999999999993,49.50509445231375,13.833333333333334,9683.333333333334,47.97338502419483,32.39251466410239,0.0,36.767199064860534,70.54083054081237,-33.77363147595183,-64.98521811914792
53,2007-03-21,13.2,13.95,13.1,13.1,1500,13.1,-0.6500000000000004,50.35105264044297,13.383333333333333,20075.0,48.74712024513126,31.929027484173993,0.0,36.08810366493483,70.10981060804468,-34.021706943109855,-66.51366868671916
54,2007-03-22,12.65,13.75,12.65,13.75,4900,13.75,0.6500000000000004,50.431827554477294,13.383333333333333,65578.33333333333,62.31518791866867,31.694878645327886,0.32835820895522383,35.76218091077789,69.75125486729718,-33.989073956519285,-67.7088980887606
55,2007-03-23,14.4,14.4,13.1,13.25,370,13.25,-0.5,51.06077953589897,13.583333333333334,5025.833333333334,64.48058900177128,31.320735982124724,0.2352941176470588,35.425538328782686,69.31617320865581,-33.890634879873126,-68.58196697695088
56,2007-03-26,12.7,13.9,12.7,13.3,1326,13.3,0.05000000000000071,50.97111529368085,13.300000000000002,17635.800000000003,60.965283038777386,30.906388887286372,0.254901960784314,35.103822102424864,68.79238738317163,-33.688565280746765,-69.17609882260444
57,2007-03-28,12.65,13.95,12.65,12.7,1486,12.7,-0.6000000000000014,51.458018861025735,13.1,19466.6,60.28427057976805,30.20959020706861,0.02439024390243852,34.628418297554276,68.03897194310495,-33.41055364555068,-69.51532308941388
58,2007-03-29,12.1,12.65,12.1,12.65,1000,12.65,-0.049999999999998934,51.681415644138156,12.466666666666667,12466.666666666666,62.43464885285185,29.668887197292555,0.23913043478260892,34.08375366428881,67.1668564555062,-33.0831027912174,-69.59120679091312
59,2007-03-30,12.3,13.2,12.3,13.2,500,13.2,0.5499999999999989,51.23548646165815,12.9,6450.0,62.68651625119945,29.456036071761496,0.4782608695652171,33.61009519653491,66.29567690416462,-32.685581707629716,-69.41111165537775
60,2007-04-02,13.2,13.2,13.2,13.2,400,13.2,0.0,50.6180280411096,13.199999999999998,5279.999999999999,62.666112404096765,29.329546920665372,0.4782608695652171,33.2745884872599,65.29969690780055,-32.025108420540654,-68.95520029993467
61,2007-04-03,13.0,13.86,12.55,13.8,7000,13.8,0.6000000000000014,49.93887530562347,13.403333333333334,93823.33333333334,66.56456446114538,29.324758884510654,0.739130434782609,33.23791958985074,64.58032387927112,-31.34240428942038,-68.2680330080318
62,2007-04-04,14.49,14.49,13.9,13.9,400,13.9,0.09999999999999964,50.43524136111844,14.096666666666666,5638.666666666666,64.90903510463889,29.44778982142668,0.7531380753138076,33.29895636898779,64.01072808908272,-30.71177172009493,-67.40231248145172
63,2007-04-05,13.25,13.25,13.25,13.25,20,13.25,-0.6500000000000004,50.7700477960701,13.25,265.0,69.84559331687466,29.449823225485158,0.48117154811715485,33.09102621740158,63.189860487496574,-30.098834270094997,-66.42128701153217
64,2007-04-09,12.6,12.6,12.6,12.6,20,12.6,-0.6500000000000004,51.15034777956127,12.6,252.0,74.58509299599555,29.146324312345325,0.20920502092050206,32.811458577700755,62.2290720611082,-29.417613483407443,-65.32021746864264
65,2007-04-10,12.1,13.23,12.1,13.23,690,13.23,0.6300000000000008,50.829383886255926,12.853333333333333,8868.8,75.14524758908533,29.14857183273089,0.47280334728033496,32.83388798698114,61.54595806369156,-28.712070076710418,-64.11603055310468
66,2007-04-11,13.5,13.5,13.0,13.5,380,13.5,0.2699999999999996,51.06020446800454,13.333333333333334,5066.666666666667,73.08272449069793,29.227365426016227,0.5857740585774058,32.832439698350505,61.034095295051756,-28.20165559670125,-62.8932815849299
67,2007-04-12,14.17,14.17,12.9,12.9,31,12.9,-0.5999999999999996,51.12473145456844,13.323333333333332,413.0233333333333,80.48414317542922,29.202295548922294,0.33472803347280355,32.730616834579635,60.516204725082616,-27.78558789050298,-61.68893956627062
68,2007-04-13,12.3,12.35,12.3,12.35,255,12.35,-0.5500000000000007,51.20491758690095,12.333333333333334,3145.0,77.67426222247587,29.02067899823213,0.10460251046025103,32.47072940512663,60.0051995033722,-27.534470098245563,-60.563359102556035
69,2007-04-16,12.41,12.46,12.4,12.4,1600,12.4,0.05000000000000071,51.10251203249172,12.42,19872.0,77.20774170973729,28.79318358804971,0.14492753623188437,32.33882339935443,59.62137800775587,-27.28255460840144,-59.54680267834078
70,2007-04-17,12.06,12.25,12.05,12.25,140,12.25,-0.15000000000000036,51.2449843346342,12.183333333333332,1705.6666666666665,79.35895678673636,28.540060110951803,0.09433962264150914,32.18548188510946,59.190780971935375,-27.005299086825914,-58.62354406580577
71,2007-04-18,12.11,12.86,12.11,12.86,240,12.86,0.6099999999999994,51.14660838542754,12.61,3026.3999999999996,85.88395258208561,28.407327484969834,0.38207547169811273,32.13797195184692,58.89470091028235,-26.75672895843543,-57.78700783572975
72,2007-04-19,12.23,13.5,12.23,13.4,300,13.4,0.5400000000000009,51.16906474820144,13.043333333333335,3913.0000000000005,93.59062544033269,28.430639749747137,0.6367924528301887,32.24654400667251,58.634764220469805,-26.388220213797297,-56.987169811899456
73,2007-04-20,14.0,14.07,13.01,14.0,1484,14.0,0.5999999999999996,51.33578012973711,13.693333333333333,20320.906666666666,94.0951445140375,28.730508910940202,0.9198113207547169,32.42243066428763,58.39170681987468,-25.969276155587046,-56.21739311142353
74,2007-04-23,14.7,14.7,13.32,13.32,300,13.32,-0.6799999999999997,51.16171669718927,13.780000000000001,4134.0,92.3915767708919,28.882405830360952,0.47924528301886804,32.36364297288497,58.119988695426194,-25.756345722541226,-55.55147674484735
75,2007-04-24,13.0,13.98,13.0,13.98,8800,13.98,0.6600000000000001,51.20367865837165,13.653333333333334,120149.33333333334,93.39269629870131,29.132917821041765,0.7283018867924531,32.59335561368199,58.096103579662575,-25.502747965980582,-54.93685267029479
76,2007-04-25,14.66,14.67,14.66,14.66,800,14.66,0.6799999999999997,51.38005929261062,14.663333333333332,11730.666666666666,93.58793425561318,29.528367228065946,0.9849056603773588,33.100103750548335,58.283695884488004,-25.18359213393967,-54.33305001819876
77,2007-04-26,14.7,15.39,14.7,15.05,890,15.05,0.39000000000000057,51.88082753039168,15.046666666666667,13391.533333333333,92.23568943837729,30.098929962714607,0.8963414634146343,33.58619648423697,58.480272384638624,-24.894075900401653,-53.72384499843204
78,2007-04-27,15.75,15.75,14.3,14.83,2395,14.83,-0.22000000000000064,51.01761658031087,14.96,35829.200000000004,71.70840998970202,30.636109346856816,0.7386363636363636,33.92977543227576,58.72390764199495,-24.794132209719187,-53.172774316972884
79,2007-04-30,14.11,15.57,14.1,15.08,1480,15.08,0.25,51.3903743315508,14.916666666666666,22076.666666666664,72.95002695669172,31.20735432181045,0.7563636363636363,34.413456837001014,59.10702180485518,-24.693564967854165,-52.676163464004716
80,2007-05-03,15.1,15.8,14.9,15.45,2436,15.45,0.3699999999999992,51.777188328912466,15.383333333333335,37473.8,75.57963146939713,31.88108390138043,0.8749999999999996,35.060156935437156,59.46462793184945,-24.404470996412293,-52.16023433253616
81,2007-05-04,15.0,16.200001,15.0,15.1,1600,15.1,-0.34999999999999964,50.95377695674873,15.433333666666668,24693.333866666668,66.81945856836504,32.302932029738486,0.6562497949219389,35.56284446571736,59.812131934776694,-24.249287469059333,-51.691835485304026
82,2007-05-07,15.1,15.1,15.1,15.1,680,15.1,0.0,50.57528586186015,15.1,10268.0,61.24860421742721,32.6170392431966,0.4761902494332144,36.067465675353226,60.14516171410082,-24.077696038747597,-51.26982663444904
83,2007-05-08,15.1,15.1,14.35,14.95,1100,14.95,-0.15000000000000036,50.54019267522135,14.799999999999999,16279.999999999998,61.965334418522765,32.77282647892293,0.4047617120182321,36.4154204785012,60.52728817260646,-24.111867694105264,-50.92715845639281
84,2007-05-09,14.9,15.0,14.25,15.0,2600,15.0,0.05000000000000071,49.841423055708766,14.75,38350.0,58.11099554312821,33.04735438485718,0.42857122448989315,36.68365194685172,60.92136722217834,-24.23771527532662,-50.69178556332718
85,2007-05-10,15.0,15.0,15.0,15.0,60,15.0,0.0,50.208746834576694,15.0,900.0,57.92578041284841,33.20817468035325,0.42857122448989315,36.850516736062666,61.22992116278776,-24.379404426725095,-50.56828795720563
86,2007-05-11,15.75,15.75,14.3,14.45,985,14.45,-0.5500000000000007,50.48278995796887,14.833333333333334,14610.833333333334,61.49406993149094,33.08271550113835,0.10256404996715349,36.95942334358033,61.41854444695046,-24.45912110337013,-50.52117520277235
87,2007-05-14,15.0,15.1,15.0,15.0,960,15.0,0.5500000000000007,50.66958391489682,15.033333333333333,14432.0,60.979596663840745,33.0869108230843,0.38461518737682693,37.13111303393166,61.633686003094034,-24.502572969162372,-50.5024287122697
88,2007-05-15,15.0,15.7,15.0,15.2,1500,15.2,0.1999999999999993,50.200607698635196,15.299999999999999,22950.0,56.0728422822499,33.18732298998886,0.6333333333333329,37.24954476608374,61.872242578881114,-24.622697812797377,-50.53595037647185
89,2007-05-16,15.6,15.95,15.6,15.7,700,15.7,0.5,50.48653881461453,15.75,11025.0,44.41349084920484,33.39692818035808,0.8529411764705882,37.444605777286085,62.30517650628017,-24.860570728994084,-50.68692857095978
90,2007-05-17,14.95,15.6,14.95,15.6,800,15.6,-0.09999999999999964,50.31423371915684,15.383333333333333,12306.666666666666,47.78653576274049,33.49316960384751,0.7941176470588237,37.62846778469567,62.80404114750756,-25.17557336281189,-50.950227981665655
91,2007-05-18,15.5,16.0,15.5,15.75,1400,15.75,0.15000000000000036,50.44202914526334,15.75,22050.0,49.02100316988421,33.67862159696347,0.8529411764705882,37.8044261011517,63.23590253758836,-25.43147643643666,-51.29889638601787
92,2007-05-21,15.0,15.6,15.0,15.6,1380,15.6,-0.15000000000000036,50.18644439570081,15.4,21252.0,52.8043152094206,33.79880498028903,0.7647058823529409,37.866406321502836,63.59041197046142,-25.72400564895858,-51.70643609378716
93,2007-05-22,16.0,16.049999,15.5,15.75,1200,15.75,0.15000000000000036,50.30815798110937,15.766666333333333,18919.9996,52.362006397599686,33.98062601306876,0.7272733884303535,38.019643950803264,64.05821423207279,-26.03857028126952,-52.16060726371634
94,2007-05-23,15.5,16.200001,15.5,16.200001,670,16.200001,0.4500010000000003,50.443701082180326,15.966667333333334,10697.667113333333,48.2479531708417,34.28331087733924,1.0,38.29262678017896,64.69395059531169,-26.401323815132727,-52.67070355986288
95,2007-05-24,15.8,15.8,15.75,15.75,225,15.75,-0.4500010000000003,50.22996432756323,15.766666666666666,3547.5,54.99987867851169,34.41798019143451,0.6399994880004096,38.43987424530985,65.21971775436576,-26.779843509055908,-53.24672480472102
96,2007-05-25,15.75,15.75,15.75,15.75,400,15.75,0.0,50.34684604976209,15.75,6300.0,54.333656120733224,34.63387553690169,0.6399994880004096,38.573276056764044,65.76187177164104,-27.188595714876996,-53.8994520390292
97,2007-05-28,15.1,15.8,15.1,15.8,2800,15.8,0.05000000000000071,50.26729321151046,15.566666666666668,43586.66666666667,59.406297052084795,34.77072422582964,0.6666661111115745,38.716125379560076,66.22080014045271,-27.504674760892634,-54.58002796085386
98,2007-05-29,15.5,16.200001,15.5,15.95,1685,15.95,0.14999999999999858,50.419896800969326,15.883333666666667,26763.417228333336,57.87382437978562,34.917907690524046,0.7916660069449935,38.98234782944503,66.62815210762562,-27.64580427818059,-55.21070704972209
99,2007-05-30,15.2,15.8,15.2,15.5,2300,15.5,-0.4499999999999993,50.479393422726844,15.5,35650.0,52.91392280722502,34.834913725650786,0.36363603305815184,39.02336267162276,66.84956381333717,-27.826201141714407,-55.79957296907945
100,2007-05-31,14.8,15.95,14.8,15.8,2684,15.8,0.3000000000000007,50.1237921887268,15.516666666666666,41646.73333333333,54.557149608738015,34.872883086895115,0.7142852040819972,39.12390941334631,67.23112718383192,-28.107217770485605,-56.39452261645889
101,2007-06-01,15.75,16.35,15.75,16.0,1037,16.0,0.1999999999999993,50.28262096876802,16.033333333333335,16626.56666666667,54.80494625959626,34.94825619257567,0.774193548387096,39.201416810178436,67.5552758051702,-28.35385899499176,-56.9776254610284
102,2007-06-04,15.75,15.75,15.75,15.75,300,15.75,-0.25,50.342200132850486,15.75,4725.0,58.62548647316239,34.96080426178479,0.6129032258064508,39.216622014978974,67.72457728558638,-28.507955270607404,-57.515539851719566
103,2007-06-05,15.75,16.4,15.75,15.75,780,15.75,0.0,50.350957813301264,15.966666666666667,12454.0,58.80014594811203,34.950906268952565,0.5937500000000003,39.209281822361625,67.83561968954326,-28.62633786718164,-57.99329842913262
104,2007-06-06,15.75,15.75,15.75,15.75,600,15.75,0.0,50.31746047518266,15.75,9450.0,56.13287040345237,34.871315097618776,0.5937500000000003,39.226385661463326,67.97739486811176,-28.751009206648433,-58.41593506506724
105,2007-06-07,15.75,15.75,15.75,15.75,1000,15.75,0.0,50.31746047518266,15.75,15750.0,55.37598400122443,34.866688967513504,0.5937500000000003,39.22065200556237,68.08157775411213,-28.86092574854976,-58.77785935615095
106,2007-06-08,15.0,15.05,15.0,15.05,60,15.05,-0.6999999999999993,50.538063131006574,15.033333333333333,902.0,64.34081042032466,34.64152978177559,0.15625000000000022,38.943868376171984,67.98453013381116,-29.040661757639178,-59.12145292342315
107,2007-06-11,15.8,15.8,15.45,15.75,1651,15.75,0.6999999999999993,50.538063131006574,15.666666666666666,25865.666666666664,65.11190426037916,34.6536298184476,0.5357142857142863,38.95776601993828,68.08798418270224,-29.13021816276396,-59.4447599526808
108,2007-06-12,15.5,15.5,15.1,15.1,336,15.1,-0.6500000000000004,50.60995127502933,15.233333333333334,5118.400000000001,68.82252353273911,34.43291513742529,0.07142857142857124,38.781965645719886,68.05425538864273,-29.272289742922844,-59.76168040002685
109,2007-06-13,14.45,14.45,14.45,14.45,25,14.45,-0.6500000000000004,51.03468062977442,14.449999999999998,361.24999999999994,70.21922334120912,34.09748568038449,0.0,38.424409216776596,67.90877823554062,-29.484369018764028,-60.07965466080675
110,2007-06-14,14.9,15.15,14.9,15.15,1300,15.15,0.7000000000000011,50.92908744563851,15.066666666666668,19586.666666666668,71.55649393588608,33.97109176786691,0.5185185185185187,38.27255657732949,67.90830194617367,-29.635745368844177,-60.38187000181742
111,2007-06-15,15.9,15.9,15.1,15.85,3158,15.85,0.6999999999999993,50.93790426908151,15.616666666666667,49317.433333333334,72.09691489702612,34.04139096712048,0.9655172413793098,38.39941840844209,68.0558562658383,-29.656437857396213,-60.64014950405932
112,2007-06-18,15.1,16.6,15.1,15.6,2400,15.6,-0.25,50.78040904198062,15.766666666666667,37840.0,62.834173441680846,34.05589814165065,0.5348837209302322,38.39524854618194,68.22854357017633,-29.83329502399439,-60.91764439916676
113,2007-06-19,15.05,15.55,14.9,15.5,447,15.5,-0.09999999999999964,50.78040904198062,15.316666666666668,6846.550000000001,71.93726863029133,34.032476476643616,0.4883720930232557,38.3276336190582,68.29915963573872,-29.97152601668052,-61.19815884832768
114,2007-06-20,14.95,15.4,14.8,14.85,900,14.85,-0.6500000000000004,50.85529357374018,15.016666666666667,13515.0,68.25944974900607,33.80164108340765,0.18604651162790695,38.11135690108021,68.20447971788487,-30.09312281680466,-61.47826991434328
115,2007-06-21,14.8,15.0,14.8,14.95,161,14.95,0.09999999999999964,50.61556329849012,14.916666666666666,2401.583333333333,66.04761931588413,33.62240290322145,0.2325581395348835,37.93855707942167,68.06162712551637,-30.123070046094696,-61.71649568974314
116,2007-06-22,14.35,14.95,14.35,14.9,454,14.9,-0.049999999999998934,50.81623134328358,14.733333333333333,6688.933333333333,65.4182418045053,33.55159829194253,0.24444444444444458,37.76133476670193,67.92590287658957,-30.164568109887647,-61.93557730624085
117,2007-06-25,14.75,15.45,14.4,14.95,400,14.95,0.049999999999998934,50.632022471910126,14.933333333333332,5973.333333333333,64.29552653755206,33.394602600911476,0.2666666666666663,37.608189506247825,67.78190309940716,-30.173713593159334,-62.11878257240877
118,2007-06-26,15.6,15.6,15.35,15.45,540,15.45,0.5,50.56258790436006,15.466666666666667,8352.0,64.09804645722501,33.507989609563694,0.4888888888888883,37.71510478902732,67.7669784413451,-30.05187365231778,-62.21466537109299
119,2007-06-27,15.5,15.95,15.1,15.45,1403,15.45,0.0,50.492957746478865,15.5,21746.5,65.15071120590072,33.71258264297517,0.6874999999999999,37.70505899708877,67.72987456529842,-30.024815568209647,-62.27318128741788
120,2007-06-28,14.9,16.200001,14.9,15.5,2400,15.5,0.05000000000000071,50.516592541909006,15.533333666666666,37280.000799999994,64.50658812134819,33.8090205208111,0.6216212856101159,37.80579980102816,67.63763076837769,-29.831830967349532,-62.26260641071746
121,2007-06-29,15.05,16.0,15.05,15.5,700,15.5,0.0,50.46575342465754,15.516666666666666,10861.666666666666,62.370828611301775,33.785268119486496,0.6216212856101159,38.00036239191848,67.61055703785158,-29.6101946459331,-62.15629505401844
122,2007-07-02,15.1,15.5,15.1,15.5,1500,15.5,0.0,50.503943908851895,15.366666666666667,23050.0,60.32288163425105,33.79699780144915,0.6216212856101159,38.077950463603486,67.58298503247913,-29.505034568875644,-62.00784714172388
123,2007-07-03,15.85,15.9,15.5,15.7,1100,15.7,0.1999999999999993,50.30624744793793,15.699999999999998,17269.999999999996,54.693692340447164,33.883287640152474,0.7222218209878767,38.09976387143223,67.58954599362089,-29.489782122188657,-61.85188435386522
