,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
50,2007-03-16,764.882,775.0169999999999,748.7080000000001,618.825012,2112142,502.17514000000006,1.6749879999999848,50.595662855025196,714.1833373333333,1508456622.4819012,43.74313565731865,1348.2409409322163,-2.3529639198584746,1515.1830568823373,2731.013337116552,-1215.8302802342148,-2548.825548508881
51,2007-03-19,749.4169999999999,779.2689999999999,740.4830000000001,630.450012,606848,511.60867300000007,11.625,50.865124355463564,716.7340039999999,434948596.8593919,41.38298653048145,1359.3124822737982,-2.4651708366716307,1518.0286527510157,2728.6109234897126,-1210.582270738697,-2542.0590213872506
52,2007-03-20,776.342,786.5089999999999,768.949,626.5,1387796,508.40319800000003,-3.950012000000015,50.65836498799821,727.3193333333332,1009370861.5226666,47.073285086269294,1365.0968188379704,-2.3990950418490047,1522.9441385582754,2726.5830997875764,-1203.638961229301,-2533.5779641705585
53,2007-03-21,776.9580000000001,782.1339999999999,764.0189999999999,633.5,985018,514.083984,7.0,50.68951553274775,726.5509999999999,715665812.918,41.43985060164526,1373.1574423650438,-2.2503929982580626,1533.7028105251507,2728.292581195474,-1194.5897706703236,-2522.9688056062505
54,2007-03-22,786.817,805.301,786.817,651.525024,2062796,528.711121,18.02502400000003,50.843067567932486,747.881008,1542725951.778368,44.354571988725695,1384.258903332373,-1.372427041871086,1545.9215983030992,2733.9142857766933,-1187.992687473594,-2511.1738008292737
55,2007-03-23,808.382,813.311,788.665,644.099976,2632648,522.68573,-7.425048000000061,50.29879486903863,748.691992,1971042475.354816,43.484220375687855,1392.5247361088086,-1.3234336244301659,1555.637908148221,2737.2468356912905,-1181.6089275430695,-2498.5129272246986
56,2007-03-26,791.7460000000001,800.187,773.416,630.674988,3049368,511.79129000000006,-13.424987999999985,50.3221177055369,734.7593293333333,2240551586.570528,40.53609615457139,1394.1563401292788,-1.5077719009172312,1558.9172370843442,2735.3732961594847,-1176.4560590751405,-2485.909788594444
57,2007-03-28,782.442,782.442,735.7080000000001,600.5,4409024,487.30429100000003,-30.174987999999985,50.29114113810493,706.2166666666667,3113726232.5333333,36.77710065478861,1383.8556419563636,-1.7423037769158431,1553.9157257784536,2725.8946303002094,-1171.9789045217558,-2473.1011489667794
58,2007-03-29,732.565,774.3710000000001,732.565,624.174988,5133312,506.516571,23.674987999999985,50.36573923919298,710.3703293333334,3646552536.010752,43.79966041001826,1386.2467237098565,-1.3423576647759654,1554.6238391998243,2722.2721131497287,-1167.6482739499045,-2460.43138689826
59,2007-03-30,769.164,773.138,751.85,616.924988,1403528,500.63333099999994,-7.25,50.29282683727933,713.970996,1002078284.0738881,44.10050064038221,1384.6872453069736,-1.4321453941990947,1550.9067663168487,2718.2842542094554,-1167.3774878926067,-2450.1833158319027
60,2007-04-02,745.535,751.697,730.1310000000001,594.599976,1937948,482.51651,-22.325012000000015,50.505534346256724,692.1426586666666,1341336481.0777493,45.26267902460232,1376.079439895257,-1.6293703294061097,1545.022227881919,2708.910570465238,-1163.888342583319,-2440.3633311134295
61,2007-04-03,736.293,749.725,731.98,601.325012,1628426,487.973938,6.7250360000000455,50.32698031707997,694.3433373333334,1130686743.4403708,46.24425919308844,1368.7244743840536,-1.548521134888196,1540.1186135700018,2702.3430521826162,-1162.2244386126144,-2431.8161048168513
62,2007-04-04,750.4639999999999,754.592,733.4580000000001,599.200012,1201248,486.24969500000003,-2.125,50.37085276922587,695.7500040000001,835768300.8049921,47.32773735722997,1361.9504238353136,-1.868947527692135,1534.767917022107,2694.8079245043195,-1160.0400074822126,-2424.594009700328
63,2007-04-05,739.035,743.071,730.809,597.099976,1266996,484.545166,-2.1000360000000455,50.52136597122017,690.3266586666667,874641115.224032,49.1452024855226,1353.964512499708,-2.543079352335079,1527.4208233455374,2688.5460624190555,-1161.125239073518,-2419.3141337220113
64,2007-04-09,739.682,755.855,739.682,608.599976,1142262,493.87750199999994,11.5,50.45329060327013,701.3789919999999,801158570.1599039,47.09718996959092,1347.3140776400874,-2.7470846292947577,1524.4452228905027,2689.941482117749,-1165.4962592272461,-2416.858064292662
65,2007-04-10,749.971,754.7769999999999,736.5089999999999,598.674988,1740120,485.823334,-9.924987999999985,50.47717773974027,696.6536626666666,1212260971.4795198,50.91212516806438,1338.8645123366173,-3.0566189690050516,1517.604527822335,2684.8283929836066,-1167.2238651612715,-2415.8680116907967
66,2007-04-11,742.701,745.196,731.3639999999999,595.275024,1913168,483.064331,-3.3999639999999545,50.61928225457735,690.6116746666667,1321256156.3986773,50.34540938491829,1331.898584817429,-5.2424185974187685,1507.3117910840479,2682.4428358560667,-1175.1310447720189,-2418.191960609854
67,2007-04-12,731.98,744.919,722.1210000000001,600.474976,1847478,487.28418,5.199951999999939,50.35319895619288,689.1716586666666,1273229477.6101758,52.062493585271,1331.7724024458023,-3.606036165293188,1500.0913678815377,2685.080319262243,-1184.9889513807052,-2424.1279183906295
68,2007-04-13,745.535,781.518,735.677,631.0,4889424,512.054932,30.52502400000003,50.18637866915284,716.065,3501145396.5600004,57.25448524800848,1337.5607472502477,-1.5341010488745255,1503.9724634370714,2691.1101573793967,-1187.1376939423253,-2430.1039308848617
69,2007-04-16,791.13,804.623,782.658,640.125,4993110,519.460083,9.125,50.55240744588416,742.4686666666666,3707227724.22,61.08737068091301,1346.501078750448,-0.9938668153499326,1514.5864086686265,2699.322928748961,-1184.7365200803347,-2435.1746261870107
70,2007-04-17,792.177,810.23,762.7869999999999,625.125,5232482,507.28747599999997,-15.0,50.58112936271417,732.7139999999999,3833912816.148,58.07221330108214,1353.186048299986,-1.1008637029134387,1516.3804852761737,2702.2997393476744,-1185.9192540715007,-2440.4541025920735
71,2007-04-18,772.645,779.423,764.635,623.75,1426792,506.171844,-1.375,50.46102506194292,722.6026666666667,1031003703.9786667,62.077266678047586,1357.8983935932479,-1.116469373162789,1518.6483576223757,2705.381581283378,-1186.7332236610025,-2445.937606902196
72,2007-04-19,757.8580000000001,768.949,742.5160000000001,621.450012,1582326,504.30523700000003,-2.299987999999985,50.33871499146036,710.9716706666668,1124988959.7593043,59.84462541796403,1361.9122946166856,-1.1425732672031252,1523.5151166247852,2706.2717215955167,-1182.7566049707316,-2449.5371056699687
73,2007-04-20,771.413,781.2410000000001,770.243,628.825012,1435376,510.290009,7.375,50.46906458468258,726.7696706666667,1043187742.8028374,56.89059891197491,1368.4062015837458,-1.0588701267747922,1529.2723892806134,2706.4715983238034,-1177.19920904319,-2450.4359849276498
74,2007-04-23,773.2610000000001,782.38,767.1,623.900024,1132612,506.29364000000004,-4.924987999999985,50.31865724906575,724.460008,820532098.580896,58.01589363860712,1371.1102632792108,-1.4992954810671602,1533.623013292019,2709.351921909938,-1175.728908617919,-2450.6995861212076
75,2007-04-24,766.4839999999999,777.574,751.08,612.424988,3461258,496.981537,-11.475036000000046,50.44777613366355,713.6929960000001,2470275591.9489684,57.88205522354958,1371.644481923997,-1.92118338895945,1534.831447590413,2708.2823230021586,-1173.4508754117455,-2449.1038730967466
76,2007-04-25,754.7769999999999,755.948,744.303,610.674988,10876202,495.561218,-1.75,50.395645847011224,703.641996,7652952484.179192,47.745720465324325,1372.4043720673828,-1.9470273798623654,1533.8791333509814,2706.635163703502,-1172.7560303525204,-2445.962244443908
77,2007-04-26,756.0089999999999,769.934,751.696,620.200012,2970878,503.291046,9.52502400000003,50.30871898098307,713.9433373333335,2121038554.1301792,46.01920767354908,1375.588653089837,-3.068332028898262,1537.4074720026963,2705.333607291951,-1167.9261352892547,-2441.1602507800594
78,2007-04-27,760.939,761.863,750.002,617.25,2402642,500.89685099999997,-2.950012000000015,50.39746437313759,709.7049999999999,1705167040.61,49.7509687916654,1372.893565251873,-3.1423339353803015,1540.5163047253122,2703.9820507865766,-1163.4657460612643,-2435.6989444648034
79,2007-04-30,764.666,782.442,742.454,633.0,1944026,513.67804,15.75,50.37738141491653,719.2986666666666,1398335309.7653332,46.56263553271697,1373.8836234674773,-2.7371711513453985,1547.338753360893,2704.9175488140413,-1157.5787954531484,-2428.6009005202295
80,2007-05-03,785.461,797.784,784.075,645.099976,3321514,523.497192,12.09997599999997,50.36727218856643,742.3196586666667,2465625138.7365546,45.41849251222551,1380.7292138801251,-1.7595160672329642,1552.5325843665494,2705.693441164456,-1153.1608567979067,-2420.554054572769
81,2007-05-04,800.372,819.41,781.887,636.525024,3550600,516.538818,-8.57495199999994,50.4645205339026,745.9406746666667,2648536959.471467,47.13766904807878,1384.3250098933238,-1.3764875513280304,1553.3269261854239,2705.6312242742592,-1152.3042980888354,-2413.569578619243
82,2007-05-07,789.8969999999999,791.684,779.515,636.450012,2776664,516.477844,-0.07501200000001518,50.41340197550154,735.8830039999999,2043299845.4186559,45.30303791122805,1387.9209536359936,-1.377462290139819,1556.234286939679,2707.4315876916685,-1151.1973007519896,-2407.68965309918
83,2007-05-08,782.5039999999999,788.665,774.648,633.275024,4095502,513.9011230000001,-3.174987999999985,50.30651186308476,732.196008,2998710215.156016,40.023982389170726,1389.053947058515,-1.4187194760642432,1558.226627838093,2712.873891592192,-1154.6472637540992,-2403.677576527545
84,2007-05-09,800.988,800.988,754.7769999999999,619.75,2349914,502.925659,-13.52502400000003,50.328051881045276,725.1716666666666,1704091051.9033332,42.06477477946919,1386.5948812470722,-1.5944695670253122,1556.5646489337394,2711.9728373690273,-1155.408188435288,-2400.523226622628
85,2007-05-10,767.1,794.765,755.393,614.849976,1522100,498.94930999999997,-4.90002400000003,50.363758826527814,721.6693253333333,1098452880.0898666,41.99695915554294,1384.7549253335778,-1.6581426269556623,1552.5628978827883,2711.121576403625,-1158.5586785208368,-2398.6802792767676
86,2007-05-11,770.181,775.7260000000001,745.535,626.275024,1933828,508.22085599999997,11.42504800000006,50.31477094986803,715.8453413333333,1384321764.7399573,39.552565852686676,1387.1999631305093,-1.614348236886632,1552.9494187344567,2715.9455419442284,-1162.9961232097717,-2399.0857958710912
87,2007-05-14,787.7410000000001,787.7410000000001,767.778,625.125,630188,507.28747599999997,-1.1500240000000304,50.32377084606057,726.8813333333334,458071893.6906667,43.84058746953729,1387.7047849083874,-1.6299153976311331,1554.7774368087828,2719.5121407485763,-1164.7347039397935,-2400.5773306138303
88,2007-05-15,776.342,776.342,754.7769999999999,619.025024,2101560,502.337463,-6.09997599999997,50.34333952596227,716.7146746666667,1506218891.69248,43.13673450211137,1386.777762933521,-2.28139101581519,1555.0992543345546,2722.0849105495877,-1166.985656215033,-2403.5050896545285
89,2007-05-16,779.423,779.423,745.8739999999999,612.099976,3261808,496.717773,-6.925048000000061,50.344644693938925,712.4656586666666,2323926185.1642027,43.28505759132773,1381.3703942917625,-2.406272410870463,1552.0658695510024,2723.5213663185564,-1171.455496767554,-2408.3052691633884
90,2007-05-17,759.768,772.46,757.8580000000001,625.0,1465630,507.18615700000004,12.90002400000003,50.243207213486784,718.4393333333334,1052966240.1133333,47.90442148167889,1378.5926096563344,-2.173642544136472,1553.5121678830735,2726.0313133131335,-1172.51914543006,-2413.1299544487056
91,2007-05-18,776.311,786.201,770.181,626.424988,1460502,508.342438,1.4249879999999848,50.29256826517244,727.6023293333334,1062664657.1959921,44.56747415662765,1377.6415698946807,-2.4194599228112925,1552.8597062507151,2730.259073308765,-1177.3993670580498,-2419.3416918389476
92,2007-05-21,782.5039999999999,782.5039999999999,757.8580000000001,618.525024,1428422,501.93158,-7.8999639999999545,50.28689157764083,719.629008,1027933906.865376,45.605950408193664,1374.1301451466172,-3.0092872103492287,1548.0110760292816,2733.292040632426,-1185.2809646031444,-2427.0929523023815
93,2007-05-22,762.4789999999999,766.4839999999999,752.3439999999999,615.325012,3080112,499.334747,-3.200012000000015,50.30327883643357,711.3843373333333,2191143434.032448,45.311402687652745,1370.3114583909469,-3.1181834858002557,1543.7670881327413,2734.9083860816395,-1191.1412979488982,-2435.9523496166416
94,2007-05-23,764.944,764.944,754.8389999999999,616.700012,635906,500.450592,1.375,50.020253502045534,712.1610039999999,452867455.409624,35.44184751507346,1369.3319427111992,-3.203163835643602,1540.1450879073923,2732.408735280296,-1192.2636473729035,-2443.8667579515795
95,2007-05-24,770.181,770.181,752.313,612.375,2276402,496.94094800000005,-4.325012000000015,50.11733698101131,711.623,1619940020.446,36.79939555078824,1367.866672656602,-3.3104123788032718,1535.9165105425914,2727.7208072152785,-1191.804296672687,-2450.2348218473444
96,2007-05-25,752.2819999999999,760.938,744.303,614.974976,2622084,499.050934,2.5999759999999696,50.118762557011664,706.7386586666667,1853128129.071328,41.17824348184877,1365.614434776813,-3.086735023151462,1534.757798098311,2725.824581139293,-1191.066783040982,-2455.57607832497
97,2007-05-28,770.181,770.181,753.8839999999999,612.75,1292586,497.24514800000003,-2.2249759999999696,50.21104895596611,712.2716666666666,920672384.53,44.85059099431762,1362.9745609160432,-3.1398396104825985,1533.7979848464515,2723.7012035758557,-1189.9032187294042,-2459.8045048123063
98,2007-05-29,754.715,760.938,751.696,615.575012,1483640,499.53790300000003,2.825012000000015,50.18453169320333,709.4030040000001,1052498672.8545601,45.06734982223784,1362.374720732836,-3.3697544043349725,1531.9816666124811,2722.550152281261,-1190.5684856687799,-2463.3048604293836
99,2007-05-30,770.181,770.181,745.658,607.825012,1300028,493.24865700000004,-7.75,50.22017951958953,707.888004,920274226.0641121,45.466600497453456,1360.4488892705558,-5.273900146842869,1528.16549129296,2718.7326652664083,-1190.5671739734482,-2466.446454312088
100,2007-05-31,757.242,757.242,739.3739999999999,604.174988,2588246,490.28665199999995,-3.6500240000000304,50.226882793154424,700.2636626666666,1812454623.8423493,43.53361664074993,1355.5649449214184,-4.388580906936714,1524.4727930397783,2714.9389699323506,-1190.4661768925723,-2468.6244327696872
101,2007-06-01,757.303,757.303,746.2439999999999,609.349976,864494,494.486206,5.174987999999985,50.21294272566104,704.298992,608862252.790048,39.69346210298244,1352.4701792215394,-4.220599993507949,1523.610081265083,2713.9781108240695,-1190.3680295589866,-2469.41535232395
102,2007-06-04,756.6260000000001,770.181,740.6060000000001,604.049988,926692,490.18502800000005,-5.299987999999985,50.28942818171402,704.9456626666666,653267506.0278987,41.42258060097609,1349.0997245207882,-4.392638426331657,1519.2886973909617,2712.202600198825,-1192.9139028078635,-2470.091646048101
103,2007-06-05,750.341,750.341,739.3739999999999,604.025024,875800,490.164856,-0.024963999999954467,50.33076802429651,697.9133413333333,611232504.3397332,45.39313720510016,1346.4887811844444,-4.393448761645058,1514.969276786536,2709.103842862367,-1194.134566075831,-2470.9074643032027
104,2007-06-06,748.6160000000001,749.8480000000001,725.941,600.174988,1916010,487.040741,-3.8500360000000455,50.31835162074561,691.9879960000002,1325855920.2159603,44.96261781169324,1342.6403421669218,-2.8428122061482823,1510.9671236510676,2705.69530300882,-1194.7281793577522,-2471.8827206900005
105,2007-06-07,739.3739999999999,748.2460000000001,717.993,603.5,1004470,489.738922,3.325012000000015,50.13176414639751,689.913,692996911.11,43.08181001422679,1340.8263726589596,-2.193856825323831,1508.6572240507862,2700.776923776014,-1192.1196997252277,-2471.9883979261267
106,2007-06-08,743.3789999999999,758.166,733.212,610.049988,3009538,495.054108,6.549987999999985,50.168302686292684,700.4759960000001,2108109128.0498483,47.300175083290576,1340.783654713252,-2.068349275695564,1508.1339338950504,2695.541063569325,-1187.4071296742748,-2470.713584426522
107,2007-06-11,761.8939999999999,763.65,750.495,610.674988,1324068,495.561218,0.625,50.207888345333046,708.2733293333334,937802050.6237282,49.494434900589184,1341.1794705943842,-2.056373342530852,1508.4059237300016,2691.718044851291,-1183.3121211212892,-2468.150956551207
108,2007-06-12,745.535,757.8580000000001,739.373,608.674988,701036,493.938507,-2.0,50.16145475046115,701.9686626666668,492105303.4011894,53.64839906807741,1340.3712881124356,-2.094696328657931,1507.6196111009226,2687.5116673241287,-1179.892056223206,-2464.7632326418043
109,2007-06-13,751.08,751.697,735.2460000000001,601.625,884244,488.21728499999995,-7.049987999999985,50.21688148794848,696.1893333333334,615601240.8640001,56.81366042892883,1338.5431100126607,-2.5487438946930423,1505.135238945439,2682.3243771303723,-1177.1891381849334,-2460.8793990969225
110,2007-06-14,745.535,751.696,740.175,602.275024,2088034,488.74484299999995,0.6500240000000304,50.13008139221182,698.0486746666667,1457549366.3589387,55.43276768815616,1337.6812456499115,-2.5345067788071973,1502.5509908270412,2679.3044511856715,-1176.7534603586303,-2457.286125948337
